open_time,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_volume,taker_buy_quote_volume
2025-02-01 01:00:00+00:00,102418.84,102550.57,102418.84,102550.57,0.00282,2025-02-01 01:04:59.999000+00:00,289.1728479,2,0.00267,273.8100219
2025-02-01 01:05:00+00:00,102449.31,102551.04,102419.47,102450.16,0.16471,2025-02-01 01:09:59.999000+00:00,16874.2955972,11,0.00151,154.8216878
2025-02-01 01:10:00+00:00,102551.05,102551.13,102551.05,102551.13,0.00096,2025-02-01 01:14:59.999000+00:00,98.4490752,2,0.00096,98.4490752
2025-02-01 01:15:00+00:00,102568.93,102583.9,102531.83,102552.14,0.03322,2025-02-01 01:19:59.999000+00:00,3407.1322599,12,0.02504,2568.4215751
2025-02-01 01:20:00+00:00,102552.4,102653.87,102552.4,102557.48,0.01612,2025-02-01 01:24:59.999000+00:00,1653.7021128,12,0.00658,675.3272251
2025-02-01 01:25:00+00:00,102570.54,102591.09,102570.54,102591.09,0.00016,2025-02-01 01:29:59.999000+00:00,16.4137368,3,0.0,0.0
2025-02-01 01:30:00+00:00,102653.92,102679.28,102630.9,102632.41,0.0018,2025-02-01 01:34:59.999000+00:00,184.8033724,6,0.00159,163.250672
2025-02-01 01:35:00+00:00,102679.26,102741.6,102654.64,102741.59,0.01528,2025-02-01 01:39:59.999000+00:00,1568.9707592,12,0.01507,1547.4096697
2025-02-01 01:40:00+00:00,102741.59,102741.59,102691.31,102691.31,0.00043,2025-02-01 01:44:59.999000+00:00,44.1683249,2,0.00022,22.6031498
2025-02-01 01:45:00+00:00,102691.31,102691.31,102552.18,102552.18,0.02851,2025-02-01 01:49:59.999000+00:00,2927.4527874,6,0.0,0.0
2025-02-01 01:50:00+00:00,102619.51,102619.51,102572.84,102572.84,0.00232,2025-02-01 01:54:59.999000+00:00,237.9853283,3,0.00035,35.9168285
2025-02-01 01:55:00+00:00,102607.15,102607.15,102607.15,102607.15,5e-05,2025-02-01 01:59:59.999000+00:00,5.1303575,1,5e-05,5.1303575
2025-02-01 02:00:00+00:00,102597.98,102620.63,102450.15,102620.63,0.05238,2025-02-01 02:04:59.999000+00:00,5373.7568447,14,0.05144,5277.3731266
2025-02-01 02:05:00+00:00,102568.94,102568.95,102568.94,102568.95,0.00851,2025-02-01 02:09:59.999000+00:00,872.8617095,2,0.00851,872.8617095
2025-02-01 02:10:00+00:00,102620.63,102620.63,102603.76,102603.76,0.00545,2025-02-01 02:14:59.999000+00:00,559.2726489,3,0.00487,499.7624681
2025-02-01 02:15:00+00:00,102661.62,102748.09,102661.62,102748.09,0.01389,2025-02-01 02:19:59.999000+00:00,1426.753265,4,0.00906,930.8976404
2025-02-01 02:20:00+00:00,102748.1,102779.42,102748.1,102779.32,0.18103,2025-02-01 02:24:59.999000+00:00,18605.9680791,9,0.18103,18605.9680791
2025-02-01 02:25:00+00:00,102778.74,102778.74,102660.36,102660.36,0.00088,2025-02-01 02:29:59.999000+00:00,90.4414833,3,0.00085,87.3616725
2025-02-01 02:30:00+00:00,102777.56,102777.57,102592.48,102605.76,0.00763,2025-02-01 02:34:59.999000+00:00,783.4496008,8,0.0033,339.165364
2025-02-01 02:35:00+00:00,102771.96,102771.96,102589.52,102589.52,0.00404,2025-02-01 02:39:59.999000+00:00,415.0089808,2,0.003,308.31588
2025-02-01 02:40:00+00:00,102630.5,102630.5,102621.56,102621.56,0.0016,2025-02-01 02:44:59.999000+00:00,164.2071014,2,0.0,0.0
2025-02-01 02:45:00+00:00,102640.98,102761.43,102615.43,102615.43,0.0008,2025-02-01 02:49:59.999000+00:00,82.1360345,3,0.00021,21.5799003
2025-02-01 02:50:00+00:00,102539.23,102547.13,102503.39,102520.37,0.01463,2025-02-01 02:54:59.999000+00:00,1500.1651307,9,0.0,0.0
2025-02-01 02:55:00+00:00,102467.97,102578.57,102467.96,102578.57,0.03022,2025-02-01 02:59:59.999000+00:00,3096.6061654,3,0.00022,22.5672854
2025-02-01 03:00:00+00:00,102572.82,102572.82,102450.15,102450.15,0.00043,2025-02-01 03:04:59.999000+00:00,44.1024788,3,0.00041,42.0534758
2025-02-01 03:05:00+00:00,102450.15,102450.15,102388.76,102434.46,0.06696,2025-02-01 03:09:59.999000+00:00,6855.9562964,6,4e-05,4.0973784
2025-02-01 03:10:00+00:00,102373.33,102434.8,102368.79,102368.79,0.00485,2025-02-01 03:14:59.999000+00:00,496.5163697,8,0.00019,19.462612
2025-02-01 03:15:00+00:00,102434.77,102434.79,102346.85,102346.85,0.00513,2025-02-01 03:19:59.999000+00:00,525.4192129,5,0.00432,442.5182494
2025-02-01 03:20:00+00:00,102347.26,102387.37,102347.26,102355.33,0.02335,2025-02-01 03:24:59.999000+00:00,2390.6682573,7,0.02137,2188.0179406
2025-02-01 03:25:00+00:00,102346.87,102346.98,102346.87,102346.98,0.00041,2025-02-01 03:29:59.999000+00:00,41.9622585,2,0.0,0.0
2025-02-01 03:30:00+00:00,102360.81,102360.81,102254.17,102270.62,0.0015,2025-02-01 03:34:59.999000+00:00,153.4722046,9,0.00069,70.6210751
2025-02-01 03:35:00+00:00,102271.15,102271.15,102214.03,102214.03,0.02063,2025-02-01 03:39:59.999000+00:00,2109.8422891,6,0.0,0.0
2025-02-01 03:40:00+00:00,102169.09,102169.09,102169.08,102169.08,0.01608,2025-02-01 03:44:59.999000+00:00,1642.8788864,3,0.0,0.0
2025-02-01 03:45:00+00:00,102266.29,102266.29,102196.06,102196.06,0.00094,2025-02-01 03:49:59.999000+00:00,96.0741286,2,0.00014,14.3172806
2025-02-01 03:50:00+00:00,102201.64,102266.29,102201.64,102266.29,0.00963,2025-02-01 03:54:59.999000+00:00,984.8166147,3,0.00951,972.5524179
2025-02-01 03:55:00+00:00,102256.92,102256.92,102256.92,102256.92,0.00117,2025-02-01 03:59:59.999000+00:00,119.6405964,1,0.00117,119.6405964
2025-02-01 04:00:00+00:00,102182.45,102266.29,102182.45,102266.29,0.05629,2025-02-01 04:04:59.999000+00:00,5752.2391685,12,0.00425,434.6317325
2025-02-01 04:05:00+00:00,102325.57,102325.57,102183.24,102183.24,0.00109,2025-02-01 04:09:59.999000+00:00,111.4562032,6,0.00109,111.4562032
2025-02-01 04:10:00+00:00,102169.11,102259.55,102169.1,102259.55,0.01101,2025-02-01 04:14:59.999000+00:00,1124.9659545,3,0.00093,95.1013815
2025-02-01 04:15:00+00:00,102228.85,102228.85,102228.85,102228.85,0.00023,2025-02-01 04:19:59.999000+00:00,23.5126355,1,0.00023,23.5126355
2025-02-01 04:20:00+00:00,102226.72,102228.9,102169.1,102228.88,0.00438,2025-02-01 04:24:59.999000+00:00,447.6448466,8,0.00242,247.3933956
2025-02-01 04:25:00+00:00,102228.86,102228.88,102228.86,102228.88,0.00062,2025-02-01 04:29:59.999000+00:00,63.381898,3,0.00062,63.381898
2025-02-01 04:30:00+00:00,102228.84,102384.18,102196.64,102384.18,0.01476,2025-02-01 04:34:59.999000+00:00,1510.2223406,11,0.01443,1476.4974494
2025-02-01 04:35:00+00:00,102395.1,102434.79,102297.01,102430.73,0.00711,2025-02-01 04:39:59.999000+00:00,728.1579499,6,0.00701,717.9282489
2025-02-01 04:40:00+00:00,102434.79,102470.36,102362.87,102369.37,0.0034,2025-02-01 04:44:59.999000+00:00,348.2016163,6,0.00161,164.971234
2025-02-01 04:45:00+00:00,102364.14,102413.3,102364.14,102413.3,0.0008,2025-02-01 04:49:59.999000+00:00,81.9046429,4,0.00027,27.651591
2025-02-01 04:50:00+00:00,102411.9,102411.9,102365.26,102365.26,0.00498,2025-02-01 04:54:59.999000+00:00,510.006598,2,0.00488,499.770072
2025-02-01 04:55:00+00:00,102368.05,102368.06,102360.94,102360.94,0.02057,2025-02-01 04:59:59.999000+00:00,2105.6815918,5,0.02057,2105.6815918
2025-02-01 05:00:00+00:00,102357.42,102357.42,102193.14,102349.24,0.01177,2025-02-01 05:04:59.999000+00:00,1203.1809139,8,0.00227,232.3459965
2025-02-01 05:05:00+00:00,102338.11,102338.11,102327.45,102327.45,0.00631,2025-02-01 05:09:59.999000+00:00,645.6883415,2,0.00631,645.6883415
2025-02-01 05:10:00+00:00,102373.97,102373.97,102373.97,102373.97,0.00043,2025-02-01 05:14:59.999000+00:00,44.0208071,1,0.00043,44.0208071
2025-02-01 05:15:00+00:00,102320.45,102373.97,102320.45,102373.97,0.00175,2025-02-01 05:19:59.999000+00:00,179.0651861,3,8e-05,8.1899176
2025-02-01 05:20:00+00:00,102354.93,102413.3,102354.93,102359.15,0.00909,2025-02-01 05:24:59.999000+00:00,930.5810478,6,0.00265,271.3952447
2025-02-01 05:25:00+00:00,102463.07,102463.07,102463.07,102463.07,0.00018,2025-02-01 05:29:59.999000+00:00,18.4433526,1,0.00018,18.4433526
2025-02-01 05:30:00+00:00,102382.08,102382.08,102382.08,102382.08,0.00018,2025-02-01 05:34:59.999000+00:00,18.4287744,1,0.0,0.0
2025-02-01 05:35:00+00:00,102382.08,102382.08,102382.08,102382.08,0.0,2025-02-01 05:39:59.999000+00:00,0.0,0,0.0,0.0
2025-02-01 05:40:00+00:00,102461.29,102555.01,102454.04,102554.99,0.00153,2025-02-01 05:44:59.999000+00:00,156.8880433,7,0.00132,135.3726084
2025-02-01 05:45:00+00:00,102544.21,102544.21,102454.26,102525.42,0.00078,2025-02-01 05:49:59.999000+00:00,79.9360866,3,0.00029,29.7334992
2025-02-01 05:50:00+00:00,102456.84,102456.84,102456.84,102456.84,4e-05,2025-02-01 05:54:59.999000+00:00,4.0982736,1,0.0,0.0
2025-02-01 05:55:00+00:00,102456.84,102456.84,102456.84,102456.84,0.00136,2025-02-01 05:59:59.999000+00:00,139.3413024,1,0.0,0.0
2025-02-01 06:00:00+00:00,102456.95,102501.08,102421.08,102501.08,0.00075,2025-02-01 06:04:59.999000+00:00,76.834213,4,0.00017,17.42353
2025-02-01 06:05:00+00:00,102532.79,102532.79,102532.79,102532.79,0.00027,2025-02-01 06:09:59.999000+00:00,27.6838533,1,0.00027,27.6838533
2025-02-01 06:10:00+00:00,102439.12,102463.57,102399.98,102399.98,0.02681,2025-02-01 06:14:59.999000+00:00,2746.4129478,4,0.00132,135.2519124
2025-02-01 06:15:00+00:00,102368.26,102368.26,102368.26,102368.26,0.00012,2025-02-01 06:19:59.999000+00:00,12.2841912,1,0.0,0.0
2025-02-01 06:20:00+00:00,102340.98,102401.93,102340.98,102401.93,0.00263,2025-02-01 06:24:59.999000+00:00,269.3054954,2,0.00244,249.8607092
2025-02-01 06:25:00+00:00,102320.01,102359.54,102320.01,102359.54,0.00778,2025-02-01 06:29:59.999000+00:00,796.0500731,4,1e-05,1.0235954
2025-02-01 06:30:00+00:00,102359.52,102377.44,102359.52,102377.44,0.00135,2025-02-01 06:34:59.999000+00:00,138.1860802,5,0.00135,138.1860802
2025-02-01 06:35:00+00:00,102320.29,102320.29,102320.29,102320.29,0.00017,2025-02-01 06:39:59.999000+00:00,17.3944493,1,0.0,0.0
2025-02-01 06:40:00+00:00,102336.22,102336.22,102231.23,102231.32,0.05073,2025-02-01 06:44:59.999000+00:00,5190.5348028,9,8e-05,8.1855422
2025-02-01 06:45:00+00:00,102231.34,102255.61,102200.0,102255.61,0.00315,2025-02-01 06:49:59.999000+00:00,321.943091,11,0.00031,31.6932073
2025-02-01 06:50:00+00:00,102308.66,102308.66,102210.23,102210.23,0.01029,2025-02-01 06:54:59.999000+00:00,1052.275773,2,0.00541,553.4898506
2025-02-01 06:55:00+00:00,102395.63,102395.64,102305.43,102305.76,0.0133,2025-02-01 06:59:59.999000+00:00,1361.6003746,4,0.01039,1063.8906196
2025-02-01 07:00:00+00:00,102395.63,102434.65,102395.63,102434.65,0.00171,2025-02-01 07:04:59.999000+00:00,175.1164275,5,0.00171,175.1164275
2025-02-01 07:05:00+00:00,102434.65,102434.65,102434.65,102434.65,0.00143,2025-02-01 07:09:59.999000+00:00,146.4815495,1,0.00143,146.4815495
2025-02-01 07:10:00+00:00,102434.65,102434.65,102434.65,102434.65,0.0,2025-02-01 07:14:59.999000+00:00,0.0,0,0.0,0.0
2025-02-01 07:15:00+00:00,102316.58,102316.58,102316.58,102316.58,0.00024,2025-02-01 07:19:59.999000+00:00,24.5559792,1,0.0,0.0
2025-02-01 07:20:00+00:00,102316.58,102316.58,102316.58,102316.58,0.0,2025-02-01 07:24:59.999000+00:00,0.0,0,0.0,0.0
2025-02-01 07:25:00+00:00,102302.46,102302.46,102302.46,102302.46,0.00016,2025-02-01 07:29:59.999000+00:00,16.3683936,1,0.00016,16.3683936
2025-02-01 07:30:00+00:00,102282.26,102282.26,102282.26,102282.26,0.00043,2025-02-01 07:34:59.999000+00:00,43.9813718,1,0.0,0.0
2025-02-01 07:35:00+00:00,102264.15,102270.96,102264.15,102270.96,0.12848,2025-02-01 07:39:59.999000+00:00,13138.9482937,6,0.12848,13138.9482937
2025-02-01 07:40:00+00:00,102200.37,102200.75,102200.0,102200.0,0.0056,2025-02-01 07:44:59.999000+00:00,572.3217867,8,0.0,0.0
2025-02-01 07:45:00+00:00,102200.0,102233.39,102200.0,102200.01,0.01163,2025-02-01 07:49:59.999000+00:00,1188.5870682,7,3e-05,3.0670017
2025-02-01 07:50:00+00:00,102200.0,102210.14,102200.0,102209.95,0.00666,2025-02-01 07:54:59.999000+00:00,680.6531997,10,0.00012,12.2651997
2025-02-01 07:55:00+00:00,102200.01,102200.01,102200.0,102200.01,0.08082,2025-02-01 07:59:59.999000+00:00,8259.8040237,7,2e-05,2.0440002
2025-02-01 08:00:00+00:00,102200.0,102200.0,102200.0,102200.0,0.00109,2025-02-01 08:04:59.999000+00:00,111.398,1,0.0,0.0
2025-02-01 08:05:00+00:00,102203.83,102203.83,102200.0,102200.0,0.00137,2025-02-01 08:09:59.999000+00:00,140.014095,4,2e-05,2.0440766
2025-02-01 08:10:00+00:00,102241.05,102241.06,102200.0,102200.0,0.01004,2025-02-01 08:14:59.999000+00:00,1026.4796331,5,0.00954,975.3796324
2025-02-01 08:15:00+00:00,102205.57,102205.57,102034.27,102035.03,0.23121,2025-02-01 08:19:59.999000+00:00,23622.9888258,26,0.0006,61.2717395
2025-02-01 08:20:00+00:00,102035.03,102035.03,102006.01,102006.01,0.00067,2025-02-01 08:24:59.999000+00:00,68.3592451,4,0.0,0.0
2025-02-01 08:25:00+00:00,102006.01,102006.01,101899.99,101973.16,0.64856,2025-02-01 08:29:59.999000+00:00,66103.4066637,21,0.44435,45282.1798151
2025-02-01 08:30:00+00:00,101982.83,101982.83,101918.33,101918.42,0.00555,2025-02-01 08:34:59.999000+00:00,565.7059582,8,0.00028,28.5551924
2025-02-01 08:35:00+00:00,101919.75,102052.3,101887.6,102052.3,0.02074,2025-02-01 08:39:59.999000+00:00,2115.2720392,11,0.01561,1592.4116027
2025-02-01 08:40:00+00:00,102017.84,102017.84,101936.47,102004.8,0.00479,2025-02-01 08:44:59.999000+00:00,488.4342023,4,0.00082,83.6451096
2025-02-01 08:45:00+00:00,101917.67,102030.18,101917.67,102030.18,0.00224,2025-02-01 08:49:59.999000+00:00,228.3269143,7,0.0001,10.199301
2025-02-01 08:50:00+00:00,102030.18,102030.18,101887.6,101939.76,0.00841,2025-02-01 08:54:59.999000+00:00,856.8978109,6,0.00832,847.727926
2025-02-01 08:55:00+00:00,102011.99,102014.29,102011.99,102014.29,0.00227,2025-02-01 08:59:59.999000+00:00,231.5721853,3,0.00227,231.5721853
2025-02-01 09:00:00+00:00,101937.74,101937.74,101853.14,101853.14,0.02043,2025-02-01 09:04:59.999000+00:00,2081.0305511,8,0.00072,73.3434076
2025-02-01 09:05:00+00:00,101931.99,101931.99,101931.99,101931.99,0.00012,2025-02-01 09:09:59.999000+00:00,12.2318388,1,0.00012,12.2318388
2025-02-01 09:10:00+00:00,101910.29,101910.29,101750.0,101750.0,0.60905,2025-02-01 09:14:59.999000+00:00,61983.5060341,24,0.3268,33251.9016029
2025-02-01 09:15:00+00:00,101793.69,101793.69,101793.69,101793.69,0.00185,2025-02-01 09:19:59.999000+00:00,188.3183265,1,0.0,0.0
2025-02-01 09:20:00+00:00,101793.95,101829.36,101793.95,101829.36,0.00145,2025-02-01 09:24:59.999000+00:00,147.6054767,2,0.0,0.0
2025-02-01 09:25:00+00:00,101849.09,101849.09,101795.62,101795.62,0.00243,2025-02-01 09:29:59.999000+00:00,247.4205363,6,0.0,0.0
2025-02-01 09:30:00+00:00,101800.94,101862.02,101769.2,101811.21,0.0249,2025-02-01 09:34:59.999000+00:00,2534.7909269,17,0.00138,140.504422
2025-02-01 09:35:00+00:00,101735.47,101735.47,101700.0,101700.0,0.20595,2025-02-01 09:39:59.999000+00:00,20945.1476624,17,0.0,0.0
2025-02-01 09:40:00+00:00,101700.0,101742.93,101700.0,101700.0,1.27935,2025-02-01 09:44:59.999000+00:00,130109.8988637,22,9e-05,9.1568637
2025-02-01 09:45:00+00:00,101700.0,101737.65,101626.43,101626.43,2.55624,2025-02-01 09:49:59.999000+00:00,259969.5527761,28,0.00039,39.6636753
2025-02-01 09:50:00+00:00,101639.83,101639.83,101516.46,101545.06,0.00795,2025-02-01 09:54:59.999000+00:00,807.4537915,23,0.00113,114.8182322
2025-02-01 09:55:00+00:00,101701.45,101701.48,101629.55,101701.48,0.05706,2025-02-01 09:59:59.999000+00:00,5799.7029191,14,0.00056,56.9528019
2025-02-01 10:00:00+00:00,101767.48,101767.48,101767.48,101767.48,0.00049,2025-02-01 10:04:59.999000+00:00,49.8660652,1,0.00049,49.8660652
2025-02-01 10:05:00+00:00,101814.84,101863.69,101814.84,101863.69,0.00025,2025-02-01 10:09:59.999000+00:00,25.454687,2,0.00023,23.4174132
2025-02-01 10:10:00+00:00,101784.68,101784.68,101784.68,101784.68,1e-05,2025-02-01 10:14:59.999000+00:00,1.0178468,1,0.0,0.0
2025-02-01 10:15:00+00:00,101888.45,101888.57,101767.48,101767.48,0.00212,2025-02-01 10:19:59.999000+00:00,215.9443569,6,0.00163,166.0782917
2025-02-01 10:20:00+00:00,101767.48,101767.48,101767.48,101767.48,0.0,2025-02-01 10:24:59.999000+00:00,0.0,0,0.0,0.0
2025-02-01 10:25:00+00:00,101888.65,101888.65,101888.65,101888.65,1e-05,2025-02-01 10:29:59.999000+00:00,1.0188865,1,0.0,0.0
2025-02-01 10:30:00+00:00,101918.77,101918.77,101918.77,101918.77,0.00034,2025-02-01 10:34:59.999000+00:00,34.6523818,1,0.0,0.0
2025-02-01 10:35:00+00:00,101918.77,101918.77,101918.77,101918.77,0.0,2025-02-01 10:39:59.999000+00:00,0.0,0,0.0,0.0
2025-02-01 10:40:00+00:00,101918.77,101918.77,101918.77,101918.77,0.0,2025-02-01 10:44:59.999000+00:00,0.0,0,0.0,0.0
2025-02-01 10:45:00+00:00,101888.65,101888.65,101810.48,101810.48,0.09109,2025-02-01 10:49:59.999000+00:00,9277.5373536,3,0.0,0.0
2025-02-01 10:50:00+00:00,101810.48,101826.21,101767.48,101789.42,0.01533,2025-02-01 10:54:59.999000+00:00,1560.2536842,7,0.00546,555.7871566
2025-02-01 10:55:00+00:00,101767.48,101767.48,101767.48,101767.48,0.00073,2025-02-01 10:59:59.999000+00:00,74.2902604,1,0.0,0.0
2025-02-01 11:00:00+00:00,101689.88,101689.88,101689.88,101689.88,0.00043,2025-02-01 11:04:59.999000+00:00,43.7266484,1,0.0,0.0
2025-02-01 11:05:00+00:00,101697.01,101717.44,101697.01,101717.44,0.00099,2025-02-01 11:09:59.999000+00:00,100.6802442,2,0.0,0.0
2025-02-01 11:10:00+00:00,101869.93,101870.05,101856.9,101856.9,0.00923,2025-02-01 11:14:59.999000+00:00,940.2584559,3,0.00915,932.1099039
2025-02-01 11:15:00+00:00,101998.96,101998.96,101998.96,101998.96,0.00016,2025-02-01 11:19:59.999000+00:00,16.3198336,1,0.00016,16.3198336
2025-02-01 11:20:00+00:00,101998.96,101998.96,101998.96,101998.96,0.0,2025-02-01 11:24:59.999000+00:00,0.0,0,0.0,0.0
2025-02-01 11:25:00+00:00,101998.96,101998.96,101998.96,101998.96,0.0,2025-02-01 11:29:59.999000+00:00,0.0,0,0.0,0.0
2025-02-01 11:30:00+00:00,101998.96,101998.96,101998.96,101998.96,0.0,2025-02-01 11:34:59.999000+00:00,0.0,0,0.0,0.0
2025-02-01 11:35:00+00:00,101934.51,102008.62,101934.51,102008.62,0.0004,2025-02-01 11:39:59.999000+00:00,40.7745451,2,1e-05,1.0200862
2025-02-01 11:40:00+00:00,101996.97,101996.97,101996.97,101996.97,9e-05,2025-02-01 11:44:59.999000+00:00,9.1797273,1,9e-05,9.1797273
2025-02-01 11:45:00+00:00,101996.97,101996.97,101996.97,101996.97,0.0,2025-02-01 11:49:59.999000+00:00,0.0,0,0.0,0.0
2025-02-01 11:50:00+00:00,101954.01,101985.07,101954.01,101985.07,0.00839,2025-02-01 11:54:59.999000+00:00,855.4090527,2,0.0,0.0
2025-02-01 11:55:00+00:00,101985.07,101985.07,101985.07,101985.07,0.0,2025-02-01 11:59:59.999000+00:00,0.0,0,0.0,0.0
2025-02-01 12:00:00+00:00,102040.69,102069.47,102040.69,102069.47,0.00095,2025-02-01 12:04:59.999000+00:00,96.9443189,4,0.00036,36.7354192
2025-02-01 12:05:00+00:00,102082.83,102186.85,102082.83,102186.85,0.0028,2025-02-01 12:09:59.999000+00:00,286.0245619,12,0.00152,155.3031135
2025-02-01 12:10:00+00:00,102178.98,102178.98,102102.87,102102.87,0.00133,2025-02-01 12:14:59.999000+00:00,135.839203,5,0.00029,29.6319027
2025-02-01 12:15:00+00:00,102102.87,102102.87,102056.83,102056.83,0.00017,2025-02-01 12:19:59.999000+00:00,17.3570275,2,0.00016,16.3364592
2025-02-01 12:20:00+00:00,102086.54,102171.01,102086.53,102170.99,0.00773,2025-02-01 12:24:59.999000+00:00,789.3397439,8,0.00151,154.2782183
2025-02-01 12:25:00+00:00,102111.26,102170.9,102111.26,102170.9,0.00067,2025-02-01 12:29:59.999000+00:00,68.4413822,2,0.00045,45.976905
2025-02-01 12:30:00+00:00,102188.47,102198.41,102152.25,102198.41,0.00624,2025-02-01 12:34:59.999000+00:00,637.5801159,7,0.00303,309.6340849
2025-02-01 12:35:00+00:00,102170.59,102238.82,102170.59,102238.82,0.00156,2025-02-01 12:39:59.999000+00:00,159.4333382,6,0.00102,104.2460244
2025-02-01 12:40:00+00:00,102238.79,102290.33,102238.79,102290.33,0.00393,2025-02-01 12:44:59.999000+00:00,401.9723655,5,0.00393,401.9723655
2025-02-01 12:45:00+00:00,102290.33,102291.29,102223.4,102259.38,0.00616,2025-02-01 12:49:59.999000+00:00,629.9394049,7,0.00284,290.504566
2025-02-01 12:50:00+00:00,102271.5,102298.61,102271.5,102298.61,0.0016,2025-02-01 12:54:59.999000+00:00,163.6556122,4,0.0,0.0
2025-02-01 12:55:00+00:00,102277.59,102300.21,102260.01,102260.01,0.00836,2025-02-01 12:59:59.999000+00:00,855.0274845,6,2e-05,2.0460042
2025-02-01 13:00:00+00:00,102260.01,102260.01,102260.0,102260.0,0.05529,2025-02-01 13:04:59.999000+00:00,5653.95546,8,0.0,0.0
2025-02-01 13:05:00+00:00,102307.54,102307.54,102290.0,102290.0,0.03544,2025-02-01 13:09:59.999000+00:00,3625.1610568,5,0.0002,20.4614568
2025-02-01 13:10:00+00:00,102290.01,102290.01,102290.0,102290.0,0.00022,2025-02-01 13:14:59.999000+00:00,22.5038014,3,0.0,0.0
2025-02-01 13:15:00+00:00,102290.0,102290.0,102290.0,102290.0,0.0,2025-02-01 13:19:59.999000+00:00,0.0,0,0.0,0.0
2025-02-01 13:20:00+00:00,102290.0,102307.68,102290.0,102307.67,0.00552,2025-02-01 13:24:59.999000+00:00,564.6743898,12,0.0019,194.3845898
2025-02-01 13:25:00+00:00,102290.0,102307.61,102290.0,102307.61,0.26509,2025-02-01 13:29:59.999000+00:00,27116.0562761,3,1e-05,1.0230761
2025-02-01 13:30:00+00:00,102307.65,102307.66,102307.59,102307.66,0.00242,2025-02-01 13:34:59.999000+00:00,247.5844368,8,0.00242,247.5844368
2025-02-01 13:35:00+00:00,102300.0,102300.0,102300.0,102300.0,0.00137,2025-02-01 13:39:59.999000+00:00,140.151,3,0.0,0.0
2025-02-01 13:40:00+00:00,102300.0,102307.65,102300.0,102307.56,0.00949,2025-02-01 13:44:59.999000+00:00,970.8278334,6,0.00011,11.2538334
2025-02-01 13:45:00+00:00,102300.0,102300.0,102045.94,102086.02,0.85716,2025-02-01 13:49:59.999000+00:00,87681.9253865,19,0.0,0.0
2025-02-01 13:50:00+00:00,102040.09,102070.99,102000.0,102070.99,0.00195,2025-02-01 13:54:59.999000+00:00,198.9256358,6,9e-05,9.1863891
2025-02-01 13:55:00+00:00,102000.0,102000.0,101819.67,101907.16,0.00386,2025-02-01 13:59:59.999000+00:00,393.6950477,7,8e-05,8.1560516
2025-02-01 14:00:00+00:00,101800.83,101995.31,101800.83,101898.15,0.00166,2025-02-01 14:04:59.999000+00:00,169.2052346,4,0.00062,63.2369978
2025-02-01 14:05:00+00:00,101981.74,102050.99,101981.74,102050.99,0.00143,2025-02-01 14:09:59.999000+00:00,145.9183393,4,0.00122,124.5021739
2025-02-01 14:10:00+00:00,102050.99,102080.46,101931.49,101999.92,0.01533,2025-02-01 14:14:59.999000+00:00,1562.6510734,6,0.0001,10.2016028
2025-02-01 14:15:00+00:00,101865.99,101970.96,101865.99,101928.87,0.00272,2025-02-01 14:19:59.999000+00:00,277.0935471,5,0.00017,17.3346438
2025-02-01 14:20:00+00:00,102047.76,102047.76,101955.31,102025.89,0.00064,2025-02-01 14:24:59.999000+00:00,65.2912865,10,0.00049,49.99799
