open_time,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_volume,taker_buy_quote_volume
2025-10-01 01:45:00+00:00,114039.95,114235.82,113742.75,114172.6,0.69348,2025-10-01 01:49:59.999000+00:00,79135.6214593,27,0.69329,79114.0103368
2025-10-01 01:50:00+00:00,113811.65,114174.16,113586.0,114173.92,1.1519,2025-10-01 01:54:59.999000+00:00,131056.3872745,31,0.08756,9997.0765787
2025-10-01 01:55:00+00:00,114174.15,114290.0,113542.0,114099.0,3.47906,2025-10-01 01:59:59.999000+00:00,396626.195354,103,1.50865,172375.3693993
2025-10-01 02:00:00+00:00,114098.99,114344.89,113649.21,114171.0,3.42746,2025-10-01 02:04:59.999000+00:00,391329.0228924,56,1.15439,131810.3704127
2025-10-01 02:05:00+00:00,114171.01,114544.96,113600.0,113600.0,3.10937,2025-10-01 02:09:59.999000+00:00,354227.9368377,91,0.81291,92948.7499339
2025-10-01 02:10:00+00:00,114174.02,114344.53,113600.0,114218.31,4.40435,2025-10-01 02:14:59.999000+00:00,502380.2332036,124,2.3748,271374.4235573
2025-10-01 02:15:00+00:00,113801.54,114344.99,113708.0,114174.16,3.43126,2025-10-01 02:19:59.999000+00:00,391080.7030088,76,1.33236,152224.2160307
2025-10-01 02:20:00+00:00,114174.15,114218.32,113708.0,113801.4,1.60478,2025-10-01 02:24:59.999000+00:00,182920.650706,47,0.65945,75311.4671992
2025-10-01 02:25:00+00:00,113801.72,114280.0,113708.0,114218.32,1.78176,2025-10-01 02:29:59.999000+00:00,203151.1980552,37,0.9804,111984.3791804
2025-10-01 02:30:00+00:00,113801.5,114218.3,113708.0,114170.96,0.93371,2025-10-01 02:34:59.999000+00:00,106211.718453,23,0.00129,147.2856386
2025-10-01 02:35:00+00:00,114170.71,114218.32,113630.0,114174.16,3.13824,2025-10-01 02:39:59.999000+00:00,357685.4334146,76,1.45413,166048.5518136
2025-10-01 02:40:00+00:00,114174.15,114174.15,113575.0,113575.0,1.40571,2025-10-01 02:44:59.999000+00:00,160037.4909153,27,0.27247,31108.1197466
2025-10-01 02:45:00+00:00,113617.75,114218.32,113590.0,114218.31,1.84048,2025-10-01 02:49:59.999000+00:00,210011.1657765,41,1.48916,170043.560383
2025-10-01 02:50:00+00:00,113828.36,114218.32,113633.0,113633.0,1.77673,2025-10-01 02:54:59.999000+00:00,202302.5855206,65,0.47037,53707.381036
2025-10-01 02:55:00+00:00,113716.2,114218.32,113639.0,113722.0,2.25299,2025-10-01 02:59:59.999000+00:00,256660.1409816,45,0.78821,90013.0490881
2025-10-01 03:00:00+00:00,113785.7,114170.55,113633.0,114119.0,0.9176,2025-10-01 03:04:59.999000+00:00,104538.2305796,28,0.49038,55961.4297447
2025-10-01 03:05:00+00:00,114118.71,114119.0,114118.57,114119.0,0.22582,2025-10-01 03:09:59.999000+00:00,25770.347158,10,0.22582,25770.347158
2025-10-01 03:10:00+00:00,114170.53,114279.81,113801.25,114278.69,1.33633,2025-10-01 03:14:59.999000+00:00,152202.4049395,32,0.3306,37746.3903379
2025-10-01 03:15:00+00:00,113802.36,114393.54,113660.0,113801.19,2.82099,2025-10-01 03:19:59.999000+00:00,321352.5584357,60,0.83711,95609.8048539
2025-10-01 03:20:00+00:00,114212.0,114212.0,113732.0,114174.07,1.57115,2025-10-01 03:24:59.999000+00:00,178942.3759714,58,0.27772,31708.9166964
2025-10-01 03:25:00+00:00,114174.07,114391.05,113732.0,113732.0,3.31605,2025-10-01 03:29:59.999000+00:00,378002.3513404,75,0.70032,80001.3546697
2025-10-01 03:30:00+00:00,113733.51,113733.51,113733.51,113733.51,0.00017,2025-10-01 03:34:59.999000+00:00,19.3346967,1,0.0,0.0
2025-10-01 03:35:00+00:00,114173.17,114173.17,114173.07,114173.07,0.13175,2025-10-01 03:39:59.999000+00:00,15042.3058085,11,0.1169,13346.8355705
2025-10-01 03:40:00+00:00,114172.85,114172.85,114172.51,114172.51,0.00072,2025-10-01 03:44:59.999000+00:00,82.2044486,2,0.00072,82.2044486
2025-10-01 03:45:00+00:00,113756.05,113756.05,113627.87,113628.42,0.01417,2025-10-01 03:49:59.999000+00:00,1610.2017986,3,0.0,0.0
2025-10-01 03:50:00+00:00,113628.42,113628.42,113628.42,113628.42,0.0,2025-10-01 03:54:59.999000+00:00,0.0,0,0.0,0.0
2025-10-01 03:55:00+00:00,113660.2,113660.2,113660.2,113660.2,0.01338,2025-10-01 03:59:59.999000+00:00,1520.773476,1,0.0,0.0
2025-10-01 04:00:00+00:00,113661.17,114173.96,113661.17,114173.9,0.01742,2025-10-01 04:04:59.999000+00:00,1980.6923803,8,0.01731,1968.1896516
2025-10-01 04:05:00+00:00,114172.64,114389.55,113700.0,114174.16,2.32254,2025-10-01 04:09:59.999000+00:00,264813.1533461,75,1.35569,154804.1661655
2025-10-01 04:10:00+00:00,113801.64,114171.99,113700.0,114171.94,0.47674,2025-10-01 04:14:59.999000+00:00,54243.1587308,11,0.00176,200.9426149
2025-10-01 04:15:00+00:00,114171.9,114171.9,113599.0,113599.0,1.3865,2025-10-01 04:19:59.999000+00:00,157829.2694087,46,0.21631,24696.1077393
2025-10-01 04:20:00+00:00,113773.35,113773.35,113601.0,113604.2,0.34304,2025-10-01 04:24:59.999000+00:00,38992.754857,7,0.0,0.0
2025-10-01 04:25:00+00:00,113605.35,114168.89,113605.35,113732.34,0.40116,2025-10-01 04:29:59.999000+00:00,45799.4118779,19,0.39015,44542.9729208
2025-10-01 04:30:00+00:00,114168.74,114218.32,113770.0,114174.15,1.06849,2025-10-01 04:34:59.999000+00:00,121832.863369,46,0.64892,74087.822764
2025-10-01 04:35:00+00:00,113801.51,114171.0,113660.0,113770.0,1.08408,2025-10-01 04:39:59.999000+00:00,123429.9511493,28,0.28676,32739.6756762
2025-10-01 04:40:00+00:00,114169.86,114169.87,113600.0,114168.95,1.22705,2025-10-01 04:44:59.999000+00:00,139770.2242085,38,0.47,53659.4407593
2025-10-01 04:45:00+00:00,114168.76,114225.0,113630.0,114224.93,1.19881,2025-10-01 04:49:59.999000+00:00,136723.136816,62,0.84328,96298.1040477
2025-10-01 04:50:00+00:00,114225.0,114284.37,113552.0,114218.32,3.04231,2025-10-01 04:54:59.999000+00:00,346593.22961,60,1.14491,130725.2070735
2025-10-01 04:55:00+00:00,113801.57,114174.15,113558.0,113558.0,2.8098,2025-10-01 04:59:59.999000+00:00,320187.9275207,64,1.18606,135417.2824635
2025-10-01 05:00:00+00:00,114171.87,114174.12,114171.77,114174.12,0.56234,2025-10-01 05:04:59.999000+00:00,64203.5071586,23,0.56234,64203.5071586
2025-10-01 05:05:00+00:00,113774.2,114174.12,113599.0,114174.12,0.53498,2025-10-01 05:09:59.999000+00:00,60924.1664264,22,0.17048,19464.3868946
2025-10-01 05:10:00+00:00,114174.12,114174.12,113543.38,114174.11,1.0213,2025-10-01 05:14:59.999000+00:00,116309.5246979,57,0.31541,36011.6587659
2025-10-01 05:15:00+00:00,114174.11,114427.32,113631.0,114174.16,1.57486,2025-10-01 05:19:59.999000+00:00,179679.9272219,55,0.88268,100892.7087098
2025-10-01 05:20:00+00:00,114174.16,114427.32,113629.0,114407.5,1.05444,2025-10-01 05:24:59.999000+00:00,120174.3501049,53,0.27364,31292.348659
2025-10-01 05:25:00+00:00,113801.28,114427.32,113801.17,114427.01,1.42534,2025-10-01 05:29:59.999000+00:00,162920.7025799,42,1.14257,130741.0571389
2025-10-01 05:30:00+00:00,114498.67,114498.67,114498.67,114498.67,2e-05,2025-10-01 05:34:59.999000+00:00,2.2899734,1,2e-05,2.2899734
2025-10-01 05:35:00+00:00,114099.7,114099.7,114099.7,114099.7,2e-05,2025-10-01 05:39:59.999000+00:00,2.281994,1,0.0,0.0
2025-10-01 05:40:00+00:00,114497.64,114497.64,113938.22,113938.22,0.00026,2025-10-01 05:44:59.999000+00:00,29.7190386,2,0.00017,19.4645988
2025-10-01 05:45:00+00:00,114497.25,114497.25,113940.83,113940.83,0.04222,2025-10-01 05:49:59.999000+00:00,4834.0516382,3,0.04218,4829.494005
2025-10-01 05:50:00+00:00,113940.83,113940.83,113940.83,113940.83,0.0,2025-10-01 05:54:59.999000+00:00,0.0,0,0.0,0.0
2025-10-01 05:55:00+00:00,113940.83,113940.83,113940.83,113940.83,0.0,2025-10-01 05:59:59.999000+00:00,0.0,0,0.0,0.0
2025-10-01 06:00:00+00:00,113998.92,114496.73,113998.92,114496.65,0.00274,2025-10-01 06:04:59.999000+00:00,313.651166,5,0.0026,297.6913172
2025-10-01 06:05:00+00:00,114496.11,114496.11,114495.79,114495.79,4e-05,2025-10-01 06:09:59.999000+00:00,4.5798348,2,4e-05,4.5798348
2025-10-01 06:10:00+00:00,114051.58,114051.58,114051.58,114051.58,0.00026,2025-10-01 06:14:59.999000+00:00,29.6534108,1,0.0,0.0
2025-10-01 06:15:00+00:00,114051.58,114051.58,114051.58,114051.58,0.0,2025-10-01 06:19:59.999000+00:00,0.0,0,0.0,0.0
2025-10-01 06:20:00+00:00,114051.58,114051.58,114051.58,114051.58,0.0,2025-10-01 06:24:59.999000+00:00,0.0,0,0.0,0.0
2025-10-01 06:25:00+00:00,114100.3,114100.3,114100.29,114100.29,0.02674,2025-10-01 06:29:59.999000+00:00,3051.0418435,2,0.0,0.0
2025-10-01 06:30:00+00:00,114100.29,114100.29,114100.29,114100.29,0.0,2025-10-01 06:34:59.999000+00:00,0.0,0,0.0,0.0
2025-10-01 06:35:00+00:00,114100.29,114100.29,114100.29,114100.29,0.0,2025-10-01 06:39:59.999000+00:00,0.0,0,0.0,0.0
2025-10-01 06:40:00+00:00,114102.76,114465.95,114102.76,114465.95,0.00013,2025-10-01 06:44:59.999000+00:00,14.8696778,2,0.0001,11.446595
2025-10-01 06:45:00+00:00,114465.72,114465.72,114465.72,114465.72,0.00272,2025-10-01 06:49:59.999000+00:00,311.3467584,1,0.00272,311.3467584
2025-10-01 06:50:00+00:00,114465.72,114465.72,114465.72,114465.72,0.0,2025-10-01 06:54:59.999000+00:00,0.0,0,0.0,0.0
2025-10-01 06:55:00+00:00,114465.72,114465.72,114465.72,114465.72,0.0,2025-10-01 06:59:59.999000+00:00,0.0,0,0.0,0.0
2025-10-01 07:00:00+00:00,114465.72,114465.72,114465.72,114465.72,0.0,2025-10-01 07:04:59.999000+00:00,0.0,0,0.0,0.0
2025-10-01 07:05:00+00:00,114447.88,114447.88,114447.88,114447.88,5e-05,2025-10-01 07:09:59.999000+00:00,5.722394,1,5e-05,5.722394
2025-10-01 07:10:00+00:00,114447.88,114447.88,114447.88,114447.88,0.0,2025-10-01 07:14:59.999000+00:00,0.0,0,0.0,0.0
2025-10-01 07:15:00+00:00,114447.88,114447.88,114447.88,114447.88,0.0,2025-10-01 07:19:59.999000+00:00,0.0,0,0.0,0.0
2025-10-01 07:20:00+00:00,114447.88,114447.88,114447.88,114447.88,0.0,2025-10-01 07:24:59.999000+00:00,0.0,0,0.0,0.0
2025-10-01 07:25:00+00:00,114447.88,114447.88,114447.88,114447.88,0.0,2025-10-01 07:29:59.999000+00:00,0.0,0,0.0,0.0
2025-10-01 07:30:00+00:00,114447.88,114447.88,114447.88,114447.88,0.0,2025-10-01 07:34:59.999000+00:00,0.0,0,0.0,0.0
2025-10-01 07:35:00+00:00,114447.88,114447.88,114447.88,114447.88,0.0,2025-10-01 07:39:59.999000+00:00,0.0,0,0.0,0.0
2025-10-01 07:40:00+00:00,114498.41,114498.47,114498.41,114498.47,0.00155,2025-10-01 07:44:59.999000+00:00,177.4725475,3,0.00155,177.4725475
2025-10-01 07:45:00+00:00,114498.47,114498.47,114498.47,114498.47,0.0,2025-10-01 07:49:59.999000+00:00,0.0,0,0.0,0.0
2025-10-01 07:50:00+00:00,114498.47,114498.47,114498.47,114498.47,0.0,2025-10-01 07:54:59.999000+00:00,0.0,0,0.0,0.0
2025-10-01 07:55:00+00:00,114498.47,114498.47,114498.47,114498.47,0.0,2025-10-01 07:59:59.999000+00:00,0.0,0,0.0,0.0
2025-10-01 08:00:00+00:00,114498.47,114498.47,114498.47,114498.47,0.0,2025-10-01 08:04:59.999000+00:00,0.0,0,0.0,0.0
2025-10-01 08:05:00+00:00,114495.39,114495.39,114495.39,114495.39,0.00025,2025-10-01 08:09:59.999000+00:00,28.6238475,2,0.00025,28.6238475
2025-10-01 08:10:00+00:00,114494.77,114494.77,114493.94,114493.94,0.00116,2025-10-01 08:14:59.999000+00:00,132.8138313,4,0.00116,132.8138313
2025-10-01 08:15:00+00:00,114493.78,114493.79,114493.78,114493.79,0.00075,2025-10-01 08:19:59.999000+00:00,85.8703409,2,0.00075,85.8703409
2025-10-01 08:20:00+00:00,114500.0,114677.23,114500.0,114677.23,0.01143,2025-10-01 08:24:59.999000+00:00,1309.8351216,11,0.01143,1309.8351216
2025-10-01 08:25:00+00:00,114677.23,114944.07,114677.23,114944.07,0.04193,2025-10-01 08:29:59.999000+00:00,4813.7689406,24,0.04193,4813.7689406
2025-10-01 08:30:00+00:00,114970.04,115138.82,114678.47,114678.52,0.06754,2025-10-01 08:34:59.999000+00:00,7756.3407989,43,0.03348,3850.3911058
2025-10-01 08:35:00+00:00,114695.45,115219.93,114695.45,115219.93,0.03381,2025-10-01 08:39:59.999000+00:00,3891.4895811,13,0.02659,3063.3883531
2025-10-01 08:40:00+00:00,115270.93,115550.0,114920.19,115550.0,0.27482,2025-10-01 08:44:59.999000+00:00,31726.1794,41,0.2369,27367.7885878
2025-10-01 08:45:00+00:00,115001.08,116002.63,115001.08,115999.98,0.41291,2025-10-01 08:49:59.999000+00:00,47765.4600167,95,0.35392,40950.3254486
2025-10-01 08:50:00+00:00,115999.98,116353.82,115749.02,116353.47,0.45213,2025-10-01 08:54:59.999000+00:00,52523.2672264,115,0.38425,44642.0104589
2025-10-01 08:55:00+00:00,116353.47,116353.47,116353.47,116353.47,0.0,2025-10-01 08:59:59.999000+00:00,0.0,0,0.0,0.0
2025-10-01 09:00:00+00:00,115885.78,115885.78,115885.69,115885.69,0.00454,2025-10-01 09:04:59.999000+00:00,526.1212918,2,0.0,0.0
2025-10-01 09:05:00+00:00,115885.74,115885.74,115885.74,115885.74,0.00217,2025-10-01 09:09:59.999000+00:00,251.4720558,1,0.0,0.0
2025-10-01 09:10:00+00:00,115888.96,116307.13,115888.96,116247.92,0.00098,2025-10-01 09:14:59.999000+00:00,113.7991394,5,3e-05,3.4892139
2025-10-01 09:15:00+00:00,115901.44,115901.57,115901.44,115901.5,0.0014,2025-10-01 09:19:59.999000+00:00,162.262126,4,0.0,0.0
2025-10-01 09:20:00+00:00,115901.75,115901.8,115901.65,115901.67,0.04745,2025-10-01 09:24:59.999000+00:00,5499.5373278,14,0.0,0.0
2025-10-01 09:25:00+00:00,115901.69,116300.37,115901.69,115901.75,0.00064,2025-10-01 09:29:59.999000+00:00,74.1970336,3,5e-05,5.8150185
2025-10-01 09:30:00+00:00,115901.75,115901.75,115901.75,115901.75,0.0,2025-10-01 09:34:59.999000+00:00,0.0,0,0.0,0.0
2025-10-01 09:35:00+00:00,116295.86,116353.53,115903.54,116353.53,0.00302,2025-10-01 09:39:59.999000+00:00,350.2030417,4,0.00044,51.1719085
2025-10-01 09:40:00+00:00,116353.52,116379.52,115905.5,115909.18,0.07004,2025-10-01 09:44:59.999000+00:00,8148.0829839,23,0.06698,7793.4088787
2025-10-01 09:45:00+00:00,115913.82,116386.77,115913.82,116386.63,0.00109,2025-10-01 09:49:59.999000+00:00,126.4878187,7,0.0003,34.9157875
2025-10-01 09:50:00+00:00,116386.6,116386.6,116370.0,116385.59,0.00155,2025-10-01 09:54:59.999000+00:00,180.3905228,8,0.00106,123.3692228
2025-10-01 09:55:00+00:00,116370.0,116385.58,116370.0,116385.15,0.00156,2025-10-01 09:59:59.999000+00:00,181.5407105,11,0.00023,26.7686104
2025-10-01 10:00:00+00:00,116384.49,116412.19,115964.63,116412.19,0.0209,2025-10-01 10:04:59.999000+00:00,2431.6702401,17,0.00091,105.7453509
2025-10-01 10:05:00+00:00,115966.46,116434.64,115966.46,116433.46,0.00383,2025-10-01 10:09:59.999000+00:00,444.9922119,5,0.00185,215.3786211
2025-10-01 10:10:00+00:00,116433.22,116433.22,116433.22,116433.22,0.0001,2025-10-01 10:14:59.999000+00:00,11.643322,1,0.0001,11.643322
2025-10-01 10:15:00+00:00,116055.45,116429.66,116055.45,116429.08,0.00024,2025-10-01 10:19:59.999000+00:00,27.9093641,3,0.00015,17.4643736
2025-10-01 10:20:00+00:00,116058.06,116058.06,116058.06,116058.06,0.00052,2025-10-01 10:24:59.999000+00:00,60.3501912,2,0.0,0.0
2025-10-01 10:25:00+00:00,116057.95,116057.95,116057.95,116057.95,0.00052,2025-10-01 10:29:59.999000+00:00,60.350134,1,0.0,0.0
2025-10-01 10:30:00+00:00,116418.6,116418.61,116418.6,116418.61,0.00086,2025-10-01 10:34:59.999000+00:00,100.1200023,2,0.00086,100.1200023
2025-10-01 10:35:00+00:00,116418.61,116418.61,116418.61,116418.61,0.0,2025-10-01 10:39:59.999000+00:00,0.0,0,0.0,0.0
2025-10-01 10:40:00+00:00,116418.61,116418.61,116418.61,116418.61,0.0,2025-10-01 10:44:59.999000+00:00,0.0,0,0.0,0.0
2025-10-01 10:45:00+00:00,116058.03,116058.16,116058.03,116058.16,0.0084,2025-10-01 10:49:59.999000+00:00,974.888139,7,0.0,0.0
2025-10-01 10:50:00+00:00,116058.16,116058.16,116058.16,116058.16,0.0,2025-10-01 10:54:59.999000+00:00,0.0,0,0.0,0.0
2025-10-01 10:55:00+00:00,116058.16,116058.16,116058.16,116058.16,0.0,2025-10-01 10:59:59.999000+00:00,0.0,0,0.0,0.0
2025-10-01 11:00:00+00:00,116058.16,116058.16,116058.16,116058.16,0.0,2025-10-01 11:04:59.999000+00:00,0.0,0,0.0,0.0
2025-10-01 11:05:00+00:00,116393.77,116393.77,116392.77,116392.77,0.00277,2025-10-01 11:09:59.999000+00:00,322.4090108,7,0.00277,322.4090108
2025-10-01 11:10:00+00:00,116391.35,116393.67,116391.25,116393.66,0.00504,2025-10-01 11:14:59.999000+00:00,586.6238423,8,0.00504,586.6238423
2025-10-01 11:15:00+00:00,116393.49,116393.49,116393.49,116393.49,0.00086,2025-10-01 11:19:59.999000+00:00,100.0984014,1,0.00086,100.0984014
2025-10-01 11:20:00+00:00,116062.03,116062.03,116062.03,116062.03,0.00394,2025-10-01 11:24:59.999000+00:00,457.2843982,2,0.0,0.0
2025-10-01 11:25:00+00:00,116063.49,116362.49,116063.48,116362.49,0.00167,2025-10-01 11:29:59.999000+00:00,193.9605705,4,0.0,0.0
2025-10-01 11:30:00+00:00,116362.4,116362.41,116362.4,116362.41,0.00173,2025-10-01 11:34:59.999000+00:00,201.3069656,2,0.00173,201.3069656
2025-10-01 11:35:00+00:00,116359.9,116393.15,116129.49,116130.51,0.02102,2025-10-01 11:39:59.999000+00:00,2445.3268856,13,0.00017,19.7815155
2025-10-01 11:40:00+00:00,116129.29,116434.64,116129.28,116434.64,0.4606,2025-10-01 11:44:59.999000+00:00,53520.8826535,32,0.39224,45582.2838543
2025-10-01 11:45:00+00:00,116214.53,116467.85,116214.52,116467.62,0.10194,2025-10-01 11:49:59.999000+00:00,11871.9123566,11,0.09879,11505.8361982
2025-10-01 11:50:00+00:00,116467.86,116557.27,116066.77,116557.26,0.05423,2025-10-01 11:54:59.999000+00:00,6317.7849213,39,0.05249,6115.1423171
2025-10-01 11:55:00+00:00,116557.19,116666.66,116372.63,116375.51,0.06264,2025-10-01 11:59:59.999000+00:00,7301.8192226,25,0.06013,7009.7235469
2025-10-01 12:00:00+00:00,116375.52,116745.57,116375.52,116745.55,0.09326,2025-10-01 12:04:59.999000+00:00,10875.0096725,15,0.09272,10812.1642883
2025-10-01 12:05:00+00:00,116744.85,116744.85,116406.52,116406.52,0.00118,2025-10-01 12:09:59.999000+00:00,137.3732424,4,4e-05,4.669794
2025-10-01 12:10:00+00:00,116742.67,116742.67,116742.33,116742.33,0.00153,2025-10-01 12:14:59.999000+00:00,178.6158268,3,0.00153,178.6158268
2025-10-01 12:15:00+00:00,116745.57,116745.58,116745.57,116745.58,0.00017,2025-10-01 12:19:59.999000+00:00,19.8467478,2,0.00017,19.8467478
2025-10-01 12:20:00+00:00,116413.05,116745.59,116413.05,116745.59,0.0009,2025-10-01 12:24:59.999000+00:00,104.9147384,5,0.00043,50.2006015
2025-10-01 12:25:00+00:00,116744.54,116744.54,116744.54,116744.54,0.00109,2025-10-01 12:29:59.999000+00:00,127.2515486,1,0.00109,127.2515486
2025-10-01 12:30:00+00:00,116444.14,116444.14,116438.0,116438.02,0.00849,2025-10-01 12:34:59.999000+00:00,988.5670242,7,0.0,0.0
2025-10-01 12:35:00+00:00,116438.02,116438.02,116438.02,116438.02,0.0,2025-10-01 12:39:59.999000+00:00,0.0,0,0.0,0.0
2025-10-01 12:40:00+00:00,116437.99,116725.38,116270.06,116725.38,0.01043,2025-10-01 12:44:59.999000+00:00,1213.4663299,7,0.00013,15.1742994
2025-10-01 12:45:00+00:00,116725.38,116725.38,116725.38,116725.38,0.0,2025-10-01 12:49:59.999000+00:00,0.0,0,0.0,0.0
2025-10-01 12:50:00+00:00,116713.65,116713.65,116274.62,116274.62,0.00841,2025-10-01 12:54:59.999000+00:00,978.52312,14,0.0081,942.4779878
2025-10-01 12:55:00+00:00,116274.66,116500.01,116274.65,116500.01,0.0003,2025-10-01 12:59:59.999000+00:00,34.8983685,4,0.00012,13.9666764
2025-10-01 13:00:00+00:00,116274.79,116553.27,116274.79,116274.79,0.02294,2025-10-01 13:04:59.999000+00:00,2667.4051471,5,0.00022,25.6417194
2025-10-01 13:05:00+00:00,116551.53,116551.53,116551.25,116551.26,0.01011,2025-10-01 13:09:59.999000+00:00,1178.3352323,6,0.01011,1178.3352323
2025-10-01 13:10:00+00:00,116549.06,116549.06,116276.24,116276.24,0.0031,2025-10-01 13:14:59.999000+00:00,361.2730138,6,0.003,349.6453898
2025-10-01 13:15:00+00:00,116547.97,116548.02,116547.89,116548.02,0.00399,2025-10-01 13:19:59.999000+00:00,465.0261519,3,0.00399,465.0261519
2025-10-01 13:20:00+00:00,116277.34,116547.93,116277.34,116547.93,0.0005,2025-10-01 13:24:59.999000+00:00,58.2090234,2,0.00026,30.3024618
2025-10-01 13:25:00+00:00,116281.18,116547.72,116281.18,116547.6,0.0027,2025-10-01 13:29:59.999000+00:00,314.622675,5,0.00249,290.2036272
2025-10-01 13:30:00+00:00,116547.6,116548.02,116547.6,116548.02,0.00439,2025-10-01 13:34:59.999000+00:00,511.644006,3,0.00439,511.644006
2025-10-01 13:35:00+00:00,116547.14,116610.54,116547.14,116610.54,0.00197,2025-10-01 13:39:59.999000+00:00,229.6527594,7,0.00197,229.6527594
2025-10-01 13:40:00+00:00,116609.29,116609.29,116606.47,116606.51,0.00408,2025-10-01 13:44:59.999000+00:00,475.7552418,8,0.00408,475.7552418
2025-10-01 13:45:00+00:00,116289.11,116606.44,116289.04,116606.07,0.13078,2025-10-01 13:49:59.999000+00:00,15208.5036645,13,0.0007,81.6243945
2025-10-01 13:50:00+00:00,116606.07,116606.07,116606.07,116606.07,0.0,2025-10-01 13:54:59.999000+00:00,0.0,0,0.0,0.0
2025-10-01 13:55:00+00:00,116603.61,116745.47,116603.61,116745.47,0.03711,2025-10-01 13:59:59.999000+00:00,4327.7340099,11,0.03711,4327.7340099
2025-10-01 14:00:00+00:00,116745.59,117049.03,116444.5,117049.03,0.11839,2025-10-01 14:04:59.999000+00:00,13830.1002718,67,0.10381,12130.4867258
2025-10-01 14:05:00+00:00,117049.03,117112.92,116687.32,116783.75,0.0314,2025-10-01 14:09:59.999000+00:00,3670.9405227,21,0.00589,689.5271316
2025-10-01 14:10:00+00:00,117109.58,117112.92,116784.18,117111.48,0.00389,2025-10-01 14:14:59.999000+00:00,454.7438137,8,0.00139,162.7831075
2025-10-01 14:15:00+00:00,116785.7,117278.54,116785.7,117278.54,0.02178,2025-10-01 14:19:59.999000+00:00,2550.8815724,28,0.0201,2354.6815964
2025-10-01 14:20:00+00:00,117178.12,117278.53,117178.12,117278.53,0.00314,2025-10-01 14:24:59.999000+00:00,367.981469,2,0.00042,49.2569826
