open_time,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_volume,taker_buy_quote_volume
2025-09-01 01:25:00+00:00,107987.36,108333.35,107987.36,108333.09,0.07455,2025-09-01 01:29:59.999000+00:00,8074.2968033,9,0.06893,7467.4077109
2025-09-01 01:30:00+00:00,108332.88,108332.88,108002.95,108002.95,0.02159,2025-09-01 01:34:59.999000+00:00,2338.893682,3,0.02155,2334.573564
2025-09-01 01:35:00+00:00,108002.95,108002.95,108002.95,108002.95,0.0,2025-09-01 01:39:59.999000+00:00,0.0,0,0.0,0.0
2025-09-01 01:40:00+00:00,108322.76,108322.76,108015.0,108015.0,0.00559,2025-09-01 01:44:59.999000+00:00,605.1610716,2,0.00559,605.1610716
2025-09-01 01:45:00+00:00,108321.31,108411.71,108085.0,108085.74,0.08233,2025-09-01 01:49:59.999000+00:00,8902.9411417,9,0.01573,1704.4337437
2025-09-01 01:50:00+00:00,108408.37,108408.37,108089.44,108089.48,0.00587,2025-09-01 01:54:59.999000+00:00,635.4509943,4,0.00303,328.4768739
2025-09-01 01:55:00+00:00,108089.48,108089.48,108089.48,108089.48,0.0,2025-09-01 01:59:59.999000+00:00,0.0,0,0.0,0.0
2025-09-01 02:00:00+00:00,108379.15,108379.15,108379.15,108379.15,0.00092,2025-09-01 02:04:59.999000+00:00,99.708818,1,0.00092,99.708818
2025-09-01 02:05:00+00:00,108038.63,108038.63,108038.63,108038.63,0.00021,2025-09-01 02:09:59.999000+00:00,22.6881123,1,0.0,0.0
2025-09-01 02:10:00+00:00,108000.03,108311.94,108000.0,108311.94,0.02828,2025-09-01 02:14:59.999000+00:00,3054.4713363,6,0.00074,80.1508356
2025-09-01 02:15:00+00:00,108094.94,108305.67,107823.69,107824.07,0.06734,2025-09-01 02:19:59.999000+00:00,7278.6551589,6,0.00036,38.9900412
2025-09-01 02:20:00+00:00,108216.26,108216.26,108123.22,108123.22,0.00014,2025-09-01 02:24:59.999000+00:00,15.1419028,2,0.00014,15.1419028
2025-09-01 02:25:00+00:00,107800.0,107946.39,107576.92,107907.34,0.06713,2025-09-01 02:29:59.999000+00:00,7223.2346535,16,0.00023,24.8259166
2025-09-01 02:30:00+00:00,107557.39,107902.92,107552.86,107552.86,0.00343,2025-09-01 02:34:59.999000+00:00,369.9343301,7,0.003,323.6847664
2025-09-01 02:35:00+00:00,107882.26,107882.26,107880.34,107880.34,4e-05,2025-09-01 02:39:59.999000+00:00,4.3152712,2,4e-05,4.3152712
2025-09-01 02:40:00+00:00,107552.16,107552.16,107519.09,107519.09,0.20328,2025-09-01 02:44:59.999000+00:00,21858.0294322,7,0.0,0.0
2025-09-01 02:45:00+00:00,107519.15,107865.82,107502.54,107502.54,0.00301,2025-09-01 02:49:59.999000+00:00,323.6970259,7,0.00026,28.0451132
2025-09-01 02:50:00+00:00,107847.08,107847.08,107486.89,107836.86,0.02208,2025-09-01 02:54:59.999000+00:00,2374.6920038,6,0.00388,418.4182588
2025-09-01 02:55:00+00:00,107827.48,107827.48,107826.95,107826.95,0.00816,2025-09-01 02:59:59.999000+00:00,879.8702758,2,0.00816,879.8702758
2025-09-01 03:00:00+00:00,107825.76,107825.76,107474.66,107819.42,0.00403,2025-09-01 03:04:59.999000+00:00,434.5122333,5,0.00396,426.9890071
2025-09-01 03:05:00+00:00,107819.16,107819.16,107818.65,107818.65,0.00214,2025-09-01 03:09:59.999000+00:00,230.7326491,6,0.00214,230.7326491
2025-09-01 03:10:00+00:00,107500.8,107808.52,107500.8,107808.52,0.00088,2025-09-01 03:14:59.999000+00:00,94.7299464,2,0.00042,45.2795784
2025-09-01 03:15:00+00:00,107807.13,107807.13,107803.45,107803.45,0.00019,2025-09-01 03:19:59.999000+00:00,20.4830208,4,0.00019,20.4830208
2025-09-01 03:20:00+00:00,107500.0,107500.0,107500.0,107500.0,0.00279,2025-09-01 03:24:59.999000+00:00,299.925,2,0.0,0.0
2025-09-01 03:25:00+00:00,107474.43,107500.0,107350.0,107489.0,1.15371,2025-09-01 03:29:59.999000+00:00,123884.4991549,31,0.4364,46851.3437954
2025-09-01 03:30:00+00:00,107489.0,107710.12,107489.0,107704.31,0.05768,2025-09-01 03:34:59.999000+00:00,6200.8156495,4,0.05768,6200.8156495
2025-09-01 03:35:00+00:00,107358.49,107358.49,107358.49,107358.49,0.00226,2025-09-01 03:39:59.999000+00:00,242.6301874,1,0.0,0.0
2025-09-01 03:40:00+00:00,107361.67,107361.67,107361.67,107361.67,0.00634,2025-09-01 03:44:59.999000+00:00,680.6729878,1,0.0,0.0
2025-09-01 03:45:00+00:00,107364.5,107688.37,107364.5,107688.17,0.00035,2025-09-01 03:49:59.999000+00:00,37.6035753,4,8e-05,8.6150676
2025-09-01 03:50:00+00:00,107682.57,107682.57,107681.99,107681.99,0.00381,2025-09-01 03:54:59.999000+00:00,410.2684399,2,0.00381,410.2684399
2025-09-01 03:55:00+00:00,107681.51,107681.51,107382.91,107382.91,0.00626,2025-09-01 03:59:59.999000+00:00,674.0534066,5,0.00615,662.2412865
2025-09-01 04:00:00+00:00,107817.38,107817.38,107813.17,107813.17,0.00118,2025-09-01 04:04:59.999000+00:00,127.2206352,2,0.00118,127.2206352
2025-09-01 04:05:00+00:00,107806.13,107806.13,107806.13,107806.13,0.01669,2025-09-01 04:09:59.999000+00:00,1799.2843097,1,0.01669,1799.2843097
2025-09-01 04:10:00+00:00,107805.17,107805.17,107406.15,107804.18,0.0352,2025-09-01 04:14:59.999000+00:00,3794.6892142,7,0.03513,3787.1707837
2025-09-01 04:15:00+00:00,107804.18,107804.18,107804.18,107804.18,0.0,2025-09-01 04:19:59.999000+00:00,0.0,0,0.0,0.0
2025-09-01 04:20:00+00:00,107506.16,107506.16,107500.0,107500.0,0.00851,2025-09-01 04:24:59.999000+00:00,914.8470528,3,0.0,0.0
2025-09-01 04:25:00+00:00,107450.0,107745.98,107400.01,107400.01,0.00173,2025-09-01 04:29:59.999000+00:00,186.0491706,3,0.00058,62.4926684
2025-09-01 04:30:00+00:00,107400.0,107400.0,107358.49,107358.49,0.00144,2025-09-01 04:34:59.999000+00:00,154.6555849,4,0.0,0.0
2025-09-01 04:35:00+00:00,107349.95,107400.0,107340.55,107400.0,0.04363,2025-09-01 04:39:59.999000+00:00,4683.63737,6,0.0,0.0
2025-09-01 04:40:00+00:00,107657.46,107657.47,107657.46,107657.47,0.00039,2025-09-01 04:44:59.999000+00:00,41.9864117,2,0.00039,41.9864117
2025-09-01 04:45:00+00:00,107648.67,107648.67,107337.28,107337.28,0.00673,2025-09-01 04:49:59.999000+00:00,722.4608558,2,0.00026,27.9886542
2025-09-01 04:50:00+00:00,107337.52,107337.52,107337.52,107337.52,0.0014,2025-09-01 04:54:59.999000+00:00,150.272528,1,0.0,0.0
2025-09-01 04:55:00+00:00,107602.82,107602.82,107602.82,107602.82,0.00441,2025-09-01 04:59:59.999000+00:00,474.5284362,1,0.00441,474.5284362
2025-09-01 05:00:00+00:00,107593.45,107593.45,107589.13,107589.13,0.00346,2025-09-01 05:04:59.999000+00:00,372.2598668,4,0.00346,372.2598668
2025-09-01 05:05:00+00:00,107588.75,107728.71,107588.75,107728.71,0.04111,2025-09-01 05:09:59.999000+00:00,4423.1059284,7,0.04111,4423.1059284
2025-09-01 05:10:00+00:00,107356.18,107356.18,107334.42,107334.42,0.06395,2025-09-01 05:14:59.999000+00:00,6864.5357693,13,0.0,0.0
2025-09-01 05:15:00+00:00,107333.0,107333.0,107313.41,107313.41,0.00121,2025-09-01 05:19:59.999000+00:00,129.8507898,6,0.0,0.0
2025-09-01 05:20:00+00:00,107313.41,107313.41,107313.41,107313.41,0.0,2025-09-01 05:24:59.999000+00:00,0.0,0,0.0,0.0
2025-09-01 05:25:00+00:00,107836.98,107836.98,107836.98,107836.98,0.00371,2025-09-01 05:29:59.999000+00:00,400.0751958,1,0.00371,400.0751958
2025-09-01 05:30:00+00:00,107380.25,107380.25,107380.25,107380.25,0.00418,2025-09-01 05:34:59.999000+00:00,448.849445,1,0.0,0.0
2025-09-01 05:35:00+00:00,107799.68,107960.91,107799.68,107960.91,0.00879,2025-09-01 05:39:59.999000+00:00,948.9731743,2,0.00879,948.9731743
2025-09-01 05:40:00+00:00,107960.26,107960.26,107960.26,107960.26,0.00045,2025-09-01 05:44:59.999000+00:00,48.582117,1,0.00045,48.582117
2025-09-01 05:45:00+00:00,107969.66,107969.66,107969.66,107969.66,0.00019,2025-09-01 05:49:59.999000+00:00,20.5142354,1,0.00019,20.5142354
2025-09-01 05:50:00+00:00,107968.15,107968.15,107967.34,107967.34,0.00109,2025-09-01 05:54:59.999000+00:00,117.6851539,3,0.00109,117.6851539
2025-09-01 05:55:00+00:00,107966.62,107966.62,107651.81,107651.81,6e-05,2025-09-01 05:59:59.999000+00:00,6.4685529,2,3e-05,3.2389986
2025-09-01 06:00:00+00:00,107651.81,107651.81,107651.81,107651.81,0.0,2025-09-01 06:04:59.999000+00:00,0.0,0,0.0,0.0
2025-09-01 06:05:00+00:00,107651.81,107651.81,107651.81,107651.81,0.0,2025-09-01 06:09:59.999000+00:00,0.0,0,0.0,0.0
2025-09-01 06:10:00+00:00,107944.51,107944.51,107943.92,107943.92,0.00155,2025-09-01 06:14:59.999000+00:00,167.3136207,5,0.00155,167.3136207
2025-09-01 06:15:00+00:00,107704.08,107705.67,107704.08,107705.67,0.0006,2025-09-01 06:19:59.999000+00:00,64.6232748,3,0.0,0.0
2025-09-01 06:20:00+00:00,107941.26,108044.93,107940.27,108044.93,0.01881,2025-09-01 06:24:59.999000+00:00,2030.4430273,10,0.01873,2021.8078057
2025-09-01 06:25:00+00:00,108044.93,108044.93,108044.93,108044.93,0.0,2025-09-01 06:29:59.999000+00:00,0.0,0,0.0,0.0
2025-09-01 06:30:00+00:00,108046.88,108046.88,108046.88,108046.88,0.0523,2025-09-01 06:34:59.999000+00:00,5650.851824,1,0.0523,5650.851824
2025-09-01 06:35:00+00:00,108048.16,108048.16,108048.16,108048.16,3e-05,2025-09-01 06:39:59.999000+00:00,3.2414448,1,3e-05,3.2414448
2025-09-01 06:40:00+00:00,107940.75,108048.28,107940.74,108048.28,0.03637,2025-09-01 06:44:59.999000+00:00,3925.8197721,3,0.00014,15.1267592
2025-09-01 06:45:00+00:00,108099.66,108099.66,108099.66,108099.66,6e-05,2025-09-01 06:49:59.999000+00:00,6.4859796,1,6e-05,6.4859796
2025-09-01 06:50:00+00:00,108099.37,108099.37,107940.76,107940.76,0.00058,2025-09-01 06:54:59.999000+00:00,62.6167457,4,7e-05,7.5669559
2025-09-01 06:55:00+00:00,107940.76,107940.76,107940.76,107940.76,0.0,2025-09-01 06:59:59.999000+00:00,0.0,0,0.0,0.0
2025-09-01 07:00:00+00:00,108099.99,108131.79,108099.99,108131.78,0.06553,2025-09-01 07:04:59.999000+00:00,7085.5610148,8,0.06553,7085.5610148
2025-09-01 07:05:00+00:00,108131.74,108131.74,107746.46,107748.36,0.00258,2025-09-01 07:09:59.999000+00:00,278.68428,6,0.00181,195.7181948
2025-09-01 07:10:00+00:00,108131.13,108131.13,108131.07,108131.07,0.12704,2025-09-01 07:14:59.999000+00:00,13736.9736664,4,0.12704,13736.9736664
2025-09-01 07:15:00+00:00,108131.78,108223.42,108131.78,108223.42,0.02956,2025-09-01 07:19:59.999000+00:00,3198.2272968,6,0.02956,3198.2272968
2025-09-01 07:20:00+00:00,108270.85,108340.97,108270.85,108340.97,0.00437,2025-09-01 07:24:59.999000+00:00,473.3357491,9,0.00437,473.3357491
2025-09-01 07:25:00+00:00,108341.84,108410.81,108011.24,108068.04,0.00488,2025-09-01 07:29:59.999000+00:00,527.139089,5,9e-05,9.7555935
2025-09-01 07:30:00+00:00,108410.82,108872.74,108099.24,108509.54,0.02376,2025-09-01 07:34:59.999000+00:00,2575.1895725,33,0.0078,847.7726208
2025-09-01 07:35:00+00:00,108912.17,108912.17,108516.88,108516.88,0.0092,2025-09-01 07:39:59.999000+00:00,1001.9840582,2,0.00918,999.8137206
2025-09-01 07:40:00+00:00,108902.2,108902.2,108520.52,108520.52,0.00035,2025-09-01 07:44:59.999000+00:00,37.9974492,2,4e-05,4.356088
2025-09-01 07:45:00+00:00,108549.0,108934.71,108549.0,108644.95,0.00221,2025-09-01 07:49:59.999000+00:00,240.1681488,7,0.00036,39.2153771
2025-09-01 07:50:00+00:00,108647.08,109186.57,108647.08,108882.75,0.03218,2025-09-01 07:54:59.999000+00:00,3504.0796455,24,0.01391,1516.146532
2025-09-01 07:55:00+00:00,108892.25,109388.69,108892.25,109350.0,0.06793,2025-09-01 07:59:59.999000+00:00,7407.7475254,21,0.00937,1024.2979907
2025-09-01 08:00:00+00:00,109401.7,109795.03,109350.18,109794.49,0.08639,2025-09-01 08:04:59.999000+00:00,9474.6149736,33,0.07014,7697.6446918
2025-09-01 08:05:00+00:00,109407.52,109794.89,109407.52,109792.89,0.00088,2025-09-01 08:09:59.999000+00:00,96.3149243,5,9e-05,9.8814601
2025-09-01 08:10:00+00:00,109418.74,109420.08,109418.74,109420.08,0.00017,2025-09-01 08:14:59.999000+00:00,18.6012457,3,0.0,0.0
2025-09-01 08:15:00+00:00,109780.89,109780.89,109421.62,109775.45,0.04959,2025-09-01 08:19:59.999000+00:00,5444.0073216,5,0.04952,5436.3478082
2025-09-01 08:20:00+00:00,109775.45,109775.45,109775.45,109775.45,0.0,2025-09-01 08:24:59.999000+00:00,0.0,0,0.0,0.0
2025-09-01 08:25:00+00:00,109430.61,109430.61,109430.61,109430.61,0.00066,2025-09-01 08:29:59.999000+00:00,72.2242026,1,0.0,0.0
2025-09-01 08:30:00+00:00,109430.61,109430.61,109430.61,109430.61,0.0,2025-09-01 08:34:59.999000+00:00,0.0,0,0.0,0.0
2025-09-01 08:35:00+00:00,109430.61,109430.61,109430.61,109430.61,0.0,2025-09-01 08:39:59.999000+00:00,0.0,0,0.0,0.0
2025-09-01 08:40:00+00:00,109430.61,109430.61,109430.61,109430.61,0.0,2025-09-01 08:44:59.999000+00:00,0.0,0,0.0,0.0
2025-09-01 08:45:00+00:00,109699.16,109699.16,109699.16,109699.16,5e-05,2025-09-01 08:49:59.999000+00:00,5.484958,1,5e-05,5.484958
2025-09-01 08:50:00+00:00,109699.16,109699.16,109699.16,109699.16,0.0,2025-09-01 08:54:59.999000+00:00,0.0,0,0.0,0.0
2025-09-01 08:55:00+00:00,109699.16,109699.16,109699.16,109699.16,0.0,2025-09-01 08:59:59.999000+00:00,0.0,0,0.0,0.0
2025-09-01 09:00:00+00:00,109699.78,109699.78,109440.78,109443.64,0.00076,2025-09-01 09:04:59.999000+00:00,83.2735633,4,0.00038,41.6858381
2025-09-01 09:05:00+00:00,109445.86,109699.36,109445.86,109699.36,0.0003,2025-09-01 09:09:59.999000+00:00,32.892063,2,0.00023,25.2308528
2025-09-01 09:10:00+00:00,109700.0,109700.0,109451.68,109700.0,0.00325,2025-09-01 09:14:59.999000+00:00,356.3958736,3,0.00273,299.481
2025-09-01 09:15:00+00:00,109795.03,109841.17,109461.6,109469.69,0.00318,2025-09-01 09:19:59.999000+00:00,349.1887544,6,0.00306,336.0524725
2025-09-01 09:20:00+00:00,109474.73,109475.56,109474.73,109475.56,5e-05,2025-09-01 09:24:59.999000+00:00,5.4737531,2,0.0,0.0
2025-09-01 09:25:00+00:00,109485.74,109835.91,109485.74,109835.49,0.00463,2025-09-01 09:29:59.999000+00:00,508.5297372,3,0.0046,505.245165
2025-09-01 09:30:00+00:00,109835.29,109842.07,109490.57,109564.82,0.00308,2025-09-01 09:34:59.999000+00:00,338.0938878,8,0.00238,261.4211145
2025-09-01 09:35:00+00:00,109569.76,109894.03,109569.76,109894.03,0.00043,2025-09-01 09:39:59.999000+00:00,47.2284913,2,0.00035,38.4629105
2025-09-01 09:40:00+00:00,109886.54,109886.54,109600.09,109700.02,0.00107,2025-09-01 09:44:59.999000+00:00,117.4254195,9,0.00035,38.460289
2025-09-01 09:45:00+00:00,109701.35,109893.92,109701.35,109703.04,0.00082,2025-09-01 09:49:59.999000+00:00,90.0229757,5,0.00035,38.462872
2025-09-01 09:50:00+00:00,109729.55,109729.55,109513.37,109513.37,0.01875,2025-09-01 09:54:59.999000+00:00,2056.3109979,4,0.0,0.0
2025-09-01 09:55:00+00:00,109514.9,109514.93,109338.93,109338.93,0.12216,2025-09-01 09:59:59.999000+00:00,13377.1665268,14,0.0,0.0
2025-09-01 10:00:00+00:00,109340.13,109341.03,109267.88,109267.88,0.0728,2025-09-01 10:04:59.999000+00:00,7956.678549,7,0.0,0.0
2025-09-01 10:05:00+00:00,109235.65,109248.34,109235.65,109248.34,0.00362,2025-09-01 10:09:59.999000+00:00,395.4767066,5,0.0,0.0
2025-09-01 10:10:00+00:00,109248.4,109248.49,109248.33,109248.33,0.00041,2025-09-01 10:14:59.999000+00:00,44.7918582,4,0.0,0.0
2025-09-01 10:15:00+00:00,109247.82,109247.82,109247.82,109247.82,7e-05,2025-09-01 10:19:59.999000+00:00,7.6473474,1,7e-05,7.6473474
2025-09-01 10:20:00+00:00,109080.27,109080.27,108997.44,108997.45,0.0653,2025-09-01 10:24:59.999000+00:00,7120.9054555,8,0.0,0.0
2025-09-01 10:25:00+00:00,108997.66,109159.35,108865.48,109159.35,0.02896,2025-09-01 10:29:59.999000+00:00,3155.0655247,13,2e-05,2.183187
2025-09-01 10:30:00+00:00,108847.82,109055.97,108520.52,108782.06,0.01016,2025-09-01 10:34:59.999000+00:00,1104.0476619,15,0.00135,147.0023985
2025-09-01 10:35:00+00:00,108760.66,108760.66,108270.85,108270.86,0.02522,2025-09-01 10:39:59.999000+00:00,2736.5519846,23,0.01733,1881.8777915
2025-09-01 10:40:00+00:00,108270.85,108582.79,108177.75,108582.79,0.00041,2025-09-01 10:44:59.999000+00:00,44.408368,4,0.00012,13.0299348
2025-09-01 10:45:00+00:00,108527.32,108527.32,108525.8,108525.8,0.01921,2025-09-01 10:49:59.999000+00:00,2084.7818188,2,0.01921,2084.7818188
2025-09-01 10:50:00+00:00,108521.29,108521.29,108198.02,108198.02,0.01388,2025-09-01 10:54:59.999000+00:00,1506.2528763,2,0.01381,1498.6790149
2025-09-01 10:55:00+00:00,108516.21,108516.21,108516.21,108516.21,2e-05,2025-09-01 10:59:59.999000+00:00,2.1703242,1,2e-05,2.1703242
2025-09-01 11:00:00+00:00,108549.82,108549.82,108232.19,108548.12,0.01107,2025-09-01 11:04:59.999000+00:00,1201.5556996,9,0.01079,1171.2506822
2025-09-01 11:05:00+00:00,108589.97,108730.58,108589.96,108727.18,0.05973,2025-09-01 11:09:59.999000+00:00,6488.2116198,27,0.05973,6488.2116198
2025-09-01 11:10:00+00:00,108725.28,108725.28,108719.56,108719.56,0.00169,2025-09-01 11:14:59.999000+00:00,183.7425462,7,0.00169,183.7425462
2025-09-01 11:15:00+00:00,108718.19,108721.65,108718.19,108721.65,0.00094,2025-09-01 11:19:59.999000+00:00,102.1951678,2,0.00094,102.1951678
2025-09-01 11:20:00+00:00,108719.95,108719.95,108714.47,108714.47,0.00927,2025-09-01 11:24:59.999000+00:00,1007.7835205,2,0.00927,1007.7835205
2025-09-01 11:25:00+00:00,108714.47,108714.47,108714.47,108714.47,0.0,2025-09-01 11:29:59.999000+00:00,0.0,0,0.0,0.0
2025-09-01 11:30:00+00:00,108709.54,108709.54,108709.54,108709.54,0.00214,2025-09-01 11:34:59.999000+00:00,232.6384156,1,0.00214,232.6384156
2025-09-01 11:35:00+00:00,108723.67,108723.67,108424.91,108424.91,0.00427,2025-09-01 11:39:59.999000+00:00,464.1223713,6,0.00385,418.5839091
2025-09-01 11:40:00+00:00,108424.91,108424.91,108424.91,108424.91,0.0,2025-09-01 11:44:59.999000+00:00,0.0,0,0.0,0.0
2025-09-01 11:45:00+00:00,108712.89,108723.72,108429.83,108723.72,0.00405,2025-09-01 11:49:59.999000+00:00,440.1294224,4,0.00359,390.2517006
2025-09-01 11:50:00+00:00,108723.72,108724.0,108723.71,108724.0,0.13347,2025-09-01 11:54:59.999000+00:00,14511.369877,8,0.13347,14511.369877
2025-09-01 11:55:00+00:00,108463.65,108467.34,108463.65,108467.34,0.00138,2025-09-01 11:59:59.999000+00:00,149.6800953,2,0.0,0.0
2025-09-01 12:00:00+00:00,108846.5,108846.5,108846.5,108846.5,0.00461,2025-09-01 12:04:59.999000+00:00,501.782365,2,0.00461,501.782365
2025-09-01 12:05:00+00:00,108843.11,108943.95,108843.11,108943.95,0.0018,2025-09-01 12:09:59.999000+00:00,196.0277874,6,0.0018,196.0277874
2025-09-01 12:10:00+00:00,108943.97,108943.97,108943.5,108943.96,0.05238,2025-09-01 12:14:59.999000+00:00,5706.484988,6,0.05238,5706.484988
2025-09-01 12:15:00+00:00,108943.92,108943.92,108561.5,108561.5,0.00084,2025-09-01 12:19:59.999000+00:00,91.497596,2,0.0008,87.155136
2025-09-01 12:20:00+00:00,108561.5,108561.5,108561.5,108561.5,0.0,2025-09-01 12:24:59.999000+00:00,0.0,0,0.0,0.0
2025-09-01 12:25:00+00:00,108943.98,108943.98,108943.98,108943.98,0.00124,2025-09-01 12:29:59.999000+00:00,135.0905352,2,0.00124,135.0905352
2025-09-01 12:30:00+00:00,108943.98,109036.16,108943.98,109036.16,0.09225,2025-09-01 12:34:59.999000+00:00,10058.5204482,5,0.09225,10058.5204482
2025-09-01 12:35:00+00:00,109061.18,109080.25,109060.51,109080.25,0.00313,2025-09-01 12:39:59.999000+00:00,341.3808022,6,0.00313,341.3808022
2025-09-01 12:40:00+00:00,109080.25,109080.25,109080.25,109080.25,0.00599,2025-09-01 12:44:59.999000+00:00,653.3906975,1,0.0,0.0
2025-09-01 12:45:00+00:00,109080.25,109080.25,109080.25,109080.25,0.0,2025-09-01 12:49:59.999000+00:00,0.0,0,0.0,0.0
2025-09-01 12:50:00+00:00,108826.57,108826.57,108826.57,108826.57,7e-05,2025-09-01 12:54:59.999000+00:00,7.6178599,1,0.0,0.0
2025-09-01 12:55:00+00:00,108828.24,108828.24,108828.24,108828.24,4e-05,2025-09-01 12:59:59.999000+00:00,4.3531296,1,0.0,0.0
2025-09-01 13:00:00+00:00,109184.88,109222.71,109183.0,109222.08,0.01439,2025-09-01 13:04:59.999000+00:00,1571.3281137,13,0.01436,1568.0518437
2025-09-01 13:05:00+00:00,109221.75,109248.32,109221.57,109248.32,0.00222,2025-09-01 13:09:59.999000+00:00,242.499472,6,0.00222,242.499472
2025-09-01 13:10:00+00:00,109248.27,109248.28,109248.14,109248.14,0.00138,2025-09-01 13:14:59.999000+00:00,150.7624957,3,0.00138,150.7624957
2025-09-01 13:15:00+00:00,109244.59,109285.55,109244.59,109285.55,0.01177,2025-09-01 13:19:59.999000+00:00,1285.8727639,9,0.01177,1285.8727639
2025-09-01 13:20:00+00:00,109285.55,109433.21,108984.34,109136.46,0.00108,2025-09-01 13:24:59.999000+00:00,117.9927698,13,0.00072,78.7227455
2025-09-01 13:25:00+00:00,109433.22,109444.98,109161.57,109421.21,0.01199,2025-09-01 13:29:59.999000+00:00,1312.0105308,4,0.01198,1310.9189151
2025-09-01 13:30:00+00:00,109525.75,109525.75,109525.75,109525.75,0.00283,2025-09-01 13:34:59.999000+00:00,309.9578725,1,0.00283,309.9578725
2025-09-01 13:35:00+00:00,109171.29,109510.71,109171.29,109510.71,0.0019,2025-09-01 13:39:59.999000+00:00,208.0431987,3,0.00182,199.3094922
2025-09-01 13:40:00+00:00,109510.71,109510.71,109510.71,109510.71,0.0,2025-09-01 13:44:59.999000+00:00,0.0,0,0.0,0.0
2025-09-01 13:45:00+00:00,109081.13,109081.14,108852.91,108852.91,0.0225,2025-09-01 13:49:59.999000+00:00,2454.3209507,7,0.0,0.0
2025-09-01 13:50:00+00:00,109292.69,109292.69,109285.12,109285.12,0.00013,2025-09-01 13:54:59.999000+00:00,14.2075955,2,0.00013,14.2075955
2025-09-01 13:55:00+00:00,108859.43,108859.43,108859.43,108859.43,4e-05,2025-09-01 13:59:59.999000+00:00,4.3543772,1,0.0,0.0
2025-09-01 14:00:00+00:00,108871.5,109270.01,108871.5,109270.01,3e-05,2025-09-01 14:04:59.999000+00:00,3.2741152,2,2e-05,2.1854002
2025-09-01 14:05:00+00:00,109269.53,109269.53,109100.0,109269.18,0.00536,2025-09-01 14:09:59.999000+00:00,584.9082019,3,0.00536,584.9082019
2025-09-01 14:10:00+00:00,109269.18,109269.18,109269.18,109269.18,0.0,2025-09-01 14:14:59.999000+00:00,0.0,0,0.0,0.0
2025-09-01 14:15:00+00:00,109282.04,109338.84,108939.52,108939.52,0.01299,2025-09-01 14:19:59.999000+00:00,1417.9707329,5,0.00798,872.1837377
2025-09-01 14:20:00+00:00,108939.52,108939.52,108939.52,108939.52,0.0,2025-09-01 14:24:59.999000+00:00,0.0,0,0.0,0.0
