open_time,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_volume,taker_buy_quote_volume
2025-01-01 04:35:00+00:00,93679.0,93679.0,93679.0,93679.0,1.01296,2025-01-01 04:39:59.999000+00:00,94893.07984,24,0.0,0.0
2025-01-01 04:40:00+00:00,93649.18,93649.18,93551.0,93551.0,0.16004,2025-01-01 04:44:59.999000+00:00,14971.9065773,6,4e-05,3.7459672
2025-01-01 04:45:00+00:00,93551.03,93551.03,93551.01,93551.01,0.02108,2025-01-01 04:49:59.999000+00:00,1972.0553,2,0.0,0.0
2025-01-01 04:50:00+00:00,93652.25,93652.25,93652.25,93652.25,0.00142,2025-01-01 04:54:59.999000+00:00,132.986195,1,0.00142,132.986195
2025-01-01 04:55:00+00:00,93652.22,93652.22,93652.13,93652.13,0.00631,2025-01-01 04:59:59.999000+00:00,590.9452046,4,0.00631,590.9452046
2025-01-01 05:00:00+00:00,93647.52,93647.52,93646.9,93646.9,5e-05,2025-01-01 05:04:59.999000+00:00,4.6823636,2,5e-05,4.6823636
2025-01-01 05:05:00+00:00,93632.32,93632.32,93551.0,93551.0,0.00726,2025-01-01 05:09:59.999000+00:00,679.5182645,5,0.00447,418.5109745
2025-01-01 05:10:00+00:00,93618.42,93623.69,93551.0,93623.69,0.07446,2025-01-01 05:14:59.999000+00:00,6971.2082378,16,0.07431,6957.1755878
2025-01-01 05:15:00+00:00,93623.69,93623.69,93623.69,93623.69,0.0001,2025-01-01 05:19:59.999000+00:00,9.362369,2,0.0001,9.362369
2025-01-01 05:20:00+00:00,93623.68,93699.82,93623.68,93699.82,1.23116,2025-01-01 05:24:59.999000+00:00,115265.7432006,47,1.23116,115265.7432006
2025-01-01 05:25:00+00:00,93699.82,93796.93,93699.82,93796.93,0.12096,2025-01-01 05:29:59.999000+00:00,11335.9837401,24,0.12096,11335.9837401
2025-01-01 05:30:00+00:00,93796.93,93891.76,93796.93,93891.76,0.04945,2025-01-01 05:34:59.999000+00:00,4638.2790511,10,0.04945,4638.2790511
2025-01-01 05:35:00+00:00,93874.22,93874.22,93854.4,93854.4,0.00025,2025-01-01 05:39:59.999000+00:00,23.4641946,2,0.00025,23.4641946
2025-01-01 05:40:00+00:00,93774.01,93837.31,93774.01,93818.1,0.00562,2025-01-01 05:44:59.999000+00:00,527.3560461,6,0.00532,499.2144892
2025-01-01 05:45:00+00:00,93818.1,93818.1,93818.1,93818.1,0.0,2025-01-01 05:49:59.999000+00:00,0.0,0,0.0,0.0
2025-01-01 05:50:00+00:00,93818.1,93818.1,93818.1,93818.1,0.0,2025-01-01 05:54:59.999000+00:00,0.0,0,0.0,0.0
2025-01-01 05:55:00+00:00,93818.1,93818.1,93818.1,93818.1,0.0,2025-01-01 05:59:59.999000+00:00,0.0,0,0.0,0.0
2025-01-01 06:00:00+00:00,93800.0,93800.0,93767.59,93767.59,0.00037,2025-01-01 06:04:59.999000+00:00,34.6972493,2,0.00027,25.3172493
2025-01-01 06:05:00+00:00,93699.33,93699.33,93699.33,93699.33,0.00284,2025-01-01 06:09:59.999000+00:00,266.1060972,1,0.00284,266.1060972
2025-01-01 06:10:00+00:00,93623.71,93623.71,93623.7,93623.7,0.00224,2025-01-01 06:14:59.999000+00:00,209.7170882,4,0.0,0.0
2025-01-01 06:15:00+00:00,93671.3,93671.3,93623.7,93663.29,0.00853,2025-01-01 06:19:59.999000+00:00,798.8808784,10,0.00625,585.4188424
2025-01-01 06:20:00+00:00,93659.08,93659.08,93659.08,93659.08,5e-05,2025-01-01 06:24:59.999000+00:00,4.682954,1,5e-05,4.682954
2025-01-01 06:25:00+00:00,93623.7,93623.7,93623.7,93623.7,7e-05,2025-01-01 06:29:59.999000+00:00,6.553659,2,0.0,0.0
2025-01-01 06:30:00+00:00,93623.7,93623.7,93623.7,93623.7,0.0,2025-01-01 06:34:59.999000+00:00,0.0,0,0.0,0.0
2025-01-01 06:35:00+00:00,93623.69,93623.69,93623.69,93623.69,0.16682,2025-01-01 06:39:59.999000+00:00,15618.3039658,11,0.0,0.0
2025-01-01 06:40:00+00:00,93623.7,93696.3,93623.7,93696.3,0.00686,2025-01-01 06:44:59.999000+00:00,642.752237,3,0.0068,637.134815
2025-01-01 06:45:00+00:00,93696.3,93696.3,93696.3,93696.3,0.0,2025-01-01 06:49:59.999000+00:00,0.0,0,0.0,0.0
2025-01-01 06:50:00+00:00,93623.71,93623.71,93623.71,93623.71,0.00051,2025-01-01 06:54:59.999000+00:00,47.7480921,1,0.0,0.0
2025-01-01 06:55:00+00:00,93623.71,93623.71,93623.71,93623.71,0.0,2025-01-01 06:59:59.999000+00:00,0.0,0,0.0,0.0
2025-01-01 07:00:00+00:00,93623.71,93623.71,93623.71,93623.71,0.0,2025-01-01 07:04:59.999000+00:00,0.0,0,0.0,0.0
2025-01-01 07:05:00+00:00,93700.9,93700.9,93700.9,93700.9,0.00033,2025-01-01 07:09:59.999000+00:00,30.921297,1,0.00033,30.921297
2025-01-01 07:10:00+00:00,93700.9,93700.9,93700.9,93700.9,0.0,2025-01-01 07:14:59.999000+00:00,0.0,0,0.0,0.0
2025-01-01 07:15:00+00:00,93623.71,93623.71,93623.71,93623.71,0.00521,2025-01-01 07:19:59.999000+00:00,487.7795291,2,0.0,0.0
2025-01-01 07:20:00+00:00,93623.71,93623.71,93623.71,93623.71,0.0,2025-01-01 07:24:59.999000+00:00,0.0,0,0.0,0.0
2025-01-01 07:25:00+00:00,93623.73,93623.73,93623.73,93623.73,2e-05,2025-01-01 07:29:59.999000+00:00,1.8724746,1,0.0,0.0
2025-01-01 07:30:00+00:00,93646.1,93646.1,93646.1,93646.1,0.00138,2025-01-01 07:34:59.999000+00:00,129.231618,1,0.0,0.0
2025-01-01 07:35:00+00:00,93782.19,93782.19,93782.19,93782.19,5e-05,2025-01-01 07:39:59.999000+00:00,4.6891095,1,5e-05,4.6891095
2025-01-01 07:40:00+00:00,93656.54,93660.0,93656.52,93660.0,0.01705,2025-01-01 07:44:59.999000+00:00,1596.900391,4,0.0163,1526.658
2025-01-01 07:45:00+00:00,93660.0,93660.0,93660.0,93660.0,0.0,2025-01-01 07:49:59.999000+00:00,0.0,0,0.0,0.0
2025-01-01 07:50:00+00:00,93736.38,93736.38,93646.1,93646.1,0.03737,2025-01-01 07:54:59.999000+00:00,3499.5926746,18,0.03737,3499.5926746
2025-01-01 07:55:00+00:00,93705.01,93705.01,93705.01,93705.01,0.00011,2025-01-01 07:59:59.999000+00:00,10.3075511,1,0.00011,10.3075511
2025-01-01 08:00:00+00:00,93630.01,93733.38,93630.01,93733.38,0.00115,2025-01-01 08:04:59.999000+00:00,107.6817474,2,7e-05,6.5613366
2025-01-01 08:05:00+00:00,93717.56,93717.56,93717.56,93717.56,0.00716,2025-01-01 08:09:59.999000+00:00,671.0177296,1,0.00716,671.0177296
2025-01-01 08:10:00+00:00,93717.56,93717.56,93717.56,93717.56,0.0,2025-01-01 08:14:59.999000+00:00,0.0,0,0.0,0.0
2025-01-01 08:15:00+00:00,93740.14,93740.14,93634.78,93634.78,0.00836,2025-01-01 08:19:59.999000+00:00,783.4431536,2,0.00623,584.0010722
2025-01-01 08:20:00+00:00,93714.25,93714.25,93714.25,93714.25,5e-05,2025-01-01 08:24:59.999000+00:00,4.6857125,1,5e-05,4.6857125
2025-01-01 08:25:00+00:00,93630.03,93630.03,93345.17,93380.68,0.64231,2025-01-01 08:29:59.999000+00:00,60102.2619866,39,0.00876,818.5481631
2025-01-01 08:30:00+00:00,93463.09,93463.09,93453.04,93453.04,0.00983,2025-01-01 08:34:59.999000+00:00,918.7400642,2,0.00983,918.7400642
2025-01-01 08:35:00+00:00,93504.04,93504.04,93504.04,93504.04,7e-05,2025-01-01 08:39:59.999000+00:00,6.5452828,1,7e-05,6.5452828
2025-01-01 08:40:00+00:00,93504.04,93504.04,93504.04,93504.04,0.0,2025-01-01 08:44:59.999000+00:00,0.0,0,0.0,0.0
2025-01-01 08:45:00+00:00,93488.66,93488.66,93396.04,93396.04,0.00148,2025-01-01 08:49:59.999000+00:00,138.2316964,2,6e-05,5.6093196
2025-01-01 08:50:00+00:00,93396.04,93396.04,93396.04,93396.04,0.0,2025-01-01 08:54:59.999000+00:00,0.0,0,0.0,0.0
2025-01-01 08:55:00+00:00,93422.68,93422.68,93422.68,93422.68,3e-05,2025-01-01 08:59:59.999000+00:00,2.8026804,1,0.0,0.0
2025-01-01 09:00:00+00:00,93492.3,93492.3,93489.56,93489.56,0.00251,2025-01-01 09:04:59.999000+00:00,234.6641934,2,0.00251,234.6641934
2025-01-01 09:05:00+00:00,93325.62,93325.62,93325.62,93325.62,0.00175,2025-01-01 09:09:59.999000+00:00,163.319835,1,0.0,0.0
2025-01-01 09:10:00+00:00,93325.91,93337.37,93249.9,93250.0,0.02234,2025-01-01 09:14:59.999000+00:00,2083.3153833,11,0.02054,1915.3874195
2025-01-01 09:15:00+00:00,93228.59,93234.01,93216.31,93216.31,0.00032,2025-01-01 09:19:59.999000+00:00,29.8307182,4,5e-05,4.6617005
2025-01-01 09:20:00+00:00,93216.62,93216.62,93117.66,93117.66,0.02252,2025-01-01 09:24:59.999000+00:00,2098.9942705,15,0.00019,17.7088235
2025-01-01 09:25:00+00:00,93144.08,93144.08,92990.95,93061.61,3.16752,2025-01-01 09:29:59.999000+00:00,294587.9967056,38,0.00125,116.325122
2025-01-01 09:30:00+00:00,93199.99,93200.0,93199.99,93200.0,0.03956,2025-01-01 09:34:59.999000+00:00,3686.991905,5,0.03956,3686.991905
2025-01-01 09:35:00+00:00,93242.78,93242.78,93080.92,93080.92,0.00284,2025-01-01 09:39:59.999000+00:00,264.4139163,3,0.00239,222.5038638
2025-01-01 09:40:00+00:00,93080.92,93080.92,93080.92,93080.92,0.0,2025-01-01 09:44:59.999000+00:00,0.0,0,0.0,0.0
2025-01-01 09:45:00+00:00,93128.36,93128.36,93128.36,93128.36,0.00746,2025-01-01 09:49:59.999000+00:00,694.7375656,1,0.00746,694.7375656
2025-01-01 09:50:00+00:00,93129.98,93385.28,93129.98,93323.63,0.02958,2025-01-01 09:54:59.999000+00:00,2759.7432589,11,0.02625,2449.3246989
2025-01-01 09:55:00+00:00,93323.63,93323.63,93323.63,93323.63,0.0,2025-01-01 09:59:59.999000+00:00,0.0,0,0.0,0.0
2025-01-01 10:00:00+00:00,93323.63,93508.46,93323.63,93508.46,0.00175,2025-01-01 10:04:59.999000+00:00,163.3906605,8,0.00146,136.3119822
2025-01-01 10:05:00+00:00,93508.46,93508.46,93508.46,93508.46,0.0,2025-01-01 10:09:59.999000+00:00,0.0,0,0.0,0.0
2025-01-01 10:10:00+00:00,93458.25,93458.25,93458.25,93458.25,0.00138,2025-01-01 10:14:59.999000+00:00,128.972385,1,0.00138,128.972385
2025-01-01 10:15:00+00:00,93410.54,93433.48,93360.68,93360.68,0.0013,2025-01-01 10:19:59.999000+00:00,121.4302422,3,0.00118,110.2269606
2025-01-01 10:20:00+00:00,93360.68,93360.68,93360.68,93360.68,0.0,2025-01-01 10:24:59.999000+00:00,0.0,0,0.0,0.0
2025-01-01 10:25:00+00:00,93448.11,93448.11,93448.09,93448.09,0.00066,2025-01-01 10:29:59.999000+00:00,61.6757448,3,0.00066,61.6757448
2025-01-01 10:30:00+00:00,93439.73,93440.11,93439.73,93440.11,0.023,2025-01-01 10:34:59.999000+00:00,2149.113885,2,0.023,2149.113885
2025-01-01 10:35:00+00:00,93350.22,93435.3,93350.22,93424.92,0.00171,2025-01-01 10:39:59.999000+00:00,159.7335516,4,0.00135,126.1274724
2025-01-01 10:40:00+00:00,93424.92,93424.92,93424.92,93424.92,0.0,2025-01-01 10:44:59.999000+00:00,0.0,0,0.0,0.0
2025-01-01 10:45:00+00:00,93376.74,93376.74,93376.74,93376.74,0.00047,2025-01-01 10:49:59.999000+00:00,43.8870678,1,0.00047,43.8870678
2025-01-01 10:50:00+00:00,93376.74,93376.74,93376.74,93376.74,0.0,2025-01-01 10:54:59.999000+00:00,0.0,0,0.0,0.0
2025-01-01 10:55:00+00:00,93376.74,93376.74,93376.74,93376.74,0.0,2025-01-01 10:59:59.999000+00:00,0.0,0,0.0,0.0
2025-01-01 11:00:00+00:00,93250.69,93250.69,93250.69,93250.69,0.00187,2025-01-01 11:04:59.999000+00:00,174.3787903,1,0.0,0.0
2025-01-01 11:05:00+00:00,93310.67,93353.72,93310.66,93353.72,0.00529,2025-01-01 11:09:59.999000+00:00,493.6234276,4,0.00529,493.6234276
2025-01-01 11:10:00+00:00,93395.72,93395.72,93346.44,93346.44,0.00035,2025-01-01 11:14:59.999000+00:00,32.6806172,2,0.00035,32.6806172
2025-01-01 11:15:00+00:00,93374.0,93417.76,93374.0,93417.76,0.10623,2025-01-01 11:19:59.999000+00:00,9922.5475533,3,0.10623,9922.5475533
2025-01-01 11:20:00+00:00,93417.76,93417.76,93417.76,93417.76,0.0,2025-01-01 11:24:59.999000+00:00,0.0,0,0.0,0.0
2025-01-01 11:25:00+00:00,93419.19,93471.71,93419.19,93471.71,0.00559,2025-01-01 11:29:59.999000+00:00,522.5058085,3,0.00557,520.6374247
2025-01-01 11:30:00+00:00,93482.32,93482.32,93465.05,93465.05,4e-05,2025-01-01 11:34:59.999000+00:00,3.7389474,2,4e-05,3.7389474
2025-01-01 11:35:00+00:00,93465.05,93465.05,93465.05,93465.05,0.0,2025-01-01 11:39:59.999000+00:00,0.0,0,0.0,0.0
2025-01-01 11:40:00+00:00,93510.42,93552.52,93510.42,93552.52,0.001,2025-01-01 11:44:59.999000+00:00,93.5487399,4,0.001,93.5487399
2025-01-01 11:45:00+00:00,93579.53,93642.47,93548.58,93548.58,0.00534,2025-01-01 11:49:59.999000+00:00,499.9192659,7,0.00526,492.4335707
2025-01-01 11:50:00+00:00,93548.58,93548.58,93548.58,93548.58,0.0,2025-01-01 11:54:59.999000+00:00,0.0,0,0.0,0.0
2025-01-01 11:55:00+00:00,93403.3,93403.3,93403.3,93403.3,5e-05,2025-01-01 11:59:59.999000+00:00,4.670165,1,0.0,0.0
2025-01-01 12:00:00+00:00,93456.27,93456.27,93456.27,93456.27,2e-05,2025-01-01 12:04:59.999000+00:00,1.8691254,1,2e-05,1.8691254
2025-01-01 12:05:00+00:00,93456.27,93456.27,93456.27,93456.27,0.0,2025-01-01 12:09:59.999000+00:00,0.0,0,0.0,0.0
2025-01-01 12:10:00+00:00,93471.36,93471.36,93456.27,93456.27,0.00022,2025-01-01 12:14:59.999000+00:00,20.5608321,2,3e-05,2.8041408
2025-01-01 12:15:00+00:00,93456.27,93456.27,93456.27,93456.27,0.0,2025-01-01 12:19:59.999000+00:00,0.0,0,0.0,0.0
2025-01-01 12:20:00+00:00,93616.35,93800.27,93613.7,93670.15,0.00978,2025-01-01 12:24:59.999000+00:00,916.028511,11,0.00458,429.015068
2025-01-01 12:25:00+00:00,93776.9,93860.87,93744.1,93819.04,0.00411,2025-01-01 12:29:59.999000+00:00,385.6682701,8,0.00346,324.7059817
2025-01-01 12:30:00+00:00,93819.04,93819.04,93819.04,93819.04,0.0,2025-01-01 12:34:59.999000+00:00,0.0,0,0.0,0.0
2025-01-01 12:35:00+00:00,93833.18,93833.18,93822.51,93822.51,0.00024,2025-01-01 12:39:59.999000+00:00,22.5196431,2,0.00024,22.5196431
2025-01-01 12:40:00+00:00,93822.51,93822.51,93822.51,93822.51,0.0,2025-01-01 12:44:59.999000+00:00,0.0,0,0.0,0.0
2025-01-01 12:45:00+00:00,93667.59,93667.59,93667.59,93667.59,0.00051,2025-01-01 12:49:59.999000+00:00,47.7704709,1,0.0,0.0
2025-01-01 12:50:00+00:00,93725.0,93725.0,93725.0,93725.0,0.00023,2025-01-01 12:54:59.999000+00:00,21.55675,1,0.00023,21.55675
2025-01-01 12:55:00+00:00,93773.37,93827.78,93773.37,93827.78,0.04583,2025-01-01 12:59:59.999000+00:00,4299.0025027,2,0.04583,4299.0025027
2025-01-01 13:00:00+00:00,93808.6,93833.38,93720.76,93833.38,0.00229,2025-01-01 13:04:59.999000+00:00,214.8220809,6,0.0022,206.3872097
2025-01-01 13:05:00+00:00,93890.13,93890.13,93758.32,93758.32,0.01227,2025-01-01 13:09:59.999000+00:00,1150.471052,4,0.01227,1150.471052
2025-01-01 13:10:00+00:00,93716.36,93716.36,93680.22,93680.22,0.00021,2025-01-01 13:14:59.999000+00:00,19.6739304,2,0.00021,19.6739304
2025-01-01 13:15:00+00:00,93605.37,93605.37,93582.58,93582.58,0.00749,2025-01-01 13:19:59.999000+00:00,701.1037655,2,0.0,0.0
2025-01-01 13:20:00+00:00,93582.58,93582.58,93582.58,93582.58,0.0,2025-01-01 13:24:59.999000+00:00,0.0,0,0.0,0.0
2025-01-01 13:25:00+00:00,93676.55,93736.95,93676.55,93736.95,0.00748,2025-01-01 13:29:59.999000+00:00,701.120374,2,0.00748,701.120374
2025-01-01 13:30:00+00:00,93736.95,93736.95,93736.95,93736.95,0.0,2025-01-01 13:34:59.999000+00:00,0.0,0,0.0,0.0
2025-01-01 13:35:00+00:00,93856.54,93863.99,93856.54,93863.99,0.00619,2025-01-01 13:39:59.999000+00:00,581.0085617,3,0.00619,581.0085617
2025-01-01 13:40:00+00:00,93737.81,93737.81,93737.81,93737.81,0.0007,2025-01-01 13:44:59.999000+00:00,65.616467,1,0.0007,65.616467
2025-01-01 13:45:00+00:00,93894.27,93894.27,93894.27,93894.27,5e-05,2025-01-01 13:49:59.999000+00:00,4.6947135,1,5e-05,4.6947135
2025-01-01 13:50:00+00:00,93909.58,93909.58,93909.58,93909.58,0.00037,2025-01-01 13:54:59.999000+00:00,34.7465446,1,0.00037,34.7465446
2025-01-01 13:55:00+00:00,93846.21,93991.11,93846.21,93940.71,0.00135,2025-01-01 13:59:59.999000+00:00,126.8042835,8,0.00058,54.49957
2025-01-01 14:00:00+00:00,94043.17,94312.51,93970.81,94245.09,0.05411,2025-01-01 14:04:59.999000+00:00,5096.1762846,35,0.04398,4143.1813408
2025-01-01 14:05:00+00:00,94255.07,94399.99,94255.07,94333.16,0.02934,2025-01-01 14:09:59.999000+00:00,2768.5867137,13,0.02852,2691.2558095
2025-01-01 14:10:00+00:00,94343.74,94356.7,94198.65,94280.62,0.00557,2025-01-01 14:14:59.999000+00:00,525.5195549,6,0.00547,516.0996899
2025-01-01 14:15:00+00:00,94201.43,94201.43,94201.43,94201.43,0.01275,2025-01-01 14:19:59.999000+00:00,1201.0682325,1,0.0,0.0
2025-01-01 14:20:00+00:00,94201.43,94201.43,94201.43,94201.43,0.0,2025-01-01 14:24:59.999000+00:00,0.0,0,0.0,0.0
2025-01-01 14:25:00+00:00,94111.98,94111.98,93914.76,93914.76,0.14353,2025-01-01 14:29:59.999000+00:00,13498.6481108,6,0.14313,13461.0050858
