open_time,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_volume,taker_buy_quote_volume
2025-03-01 05:45:00+00:00,85763.55,85763.55,85736.28,85736.28,0.02613,2025-03-01 05:49:59.999000+00:00,2240.7948321,7,0.0,0.0
2025-03-01 05:50:00+00:00,85704.28,85739.42,85704.28,85739.41,0.00338,2025-03-01 05:54:59.999000+00:00,289.7981736,4,0.00118,101.1725038
2025-03-01 05:55:00+00:00,85704.27,85738.75,85631.78,85736.99,0.00586,2025-03-01 05:59:59.999000+00:00,502.2206736,26,0.00086,73.7343406
2025-03-01 06:00:00+00:00,85631.78,85734.71,85520.23,85532.16,0.00673,2025-03-01 06:04:59.999000+00:00,576.4114196,19,0.00324,277.7661364
2025-03-01 06:05:00+00:00,85724.81,85724.81,85721.78,85723.11,0.00171,2025-03-01 06:09:59.999000+00:00,146.586646,4,0.00165,141.4432276
2025-03-01 06:10:00+00:00,85531.66,85531.66,85505.04,85505.04,0.01145,2025-03-01 06:14:59.999000+00:00,979.1634191,5,0.0,0.0
2025-03-01 06:15:00+00:00,85468.98,85691.26,85416.33,85416.33,0.01266,2025-03-01 06:19:59.999000+00:00,1082.042681,15,0.00014,11.9901824
2025-03-01 06:20:00+00:00,85416.33,85576.93,85370.96,85537.76,0.00993,2025-03-01 06:24:59.999000+00:00,849.286151,7,0.00896,766.4758661
2025-03-01 06:25:00+00:00,85345.75,85526.56,85305.35,85526.56,0.00096,2025-03-01 06:29:59.999000+00:00,81.9217863,4,9e-05,7.6973904
2025-03-01 06:30:00+00:00,85514.55,85514.55,84983.33,85203.61,0.56428,2025-03-01 06:34:59.999000+00:00,47971.2351345,40,0.00216,184.3015483
2025-03-01 06:35:00+00:00,85203.61,85203.61,85203.61,85203.61,0.0,2025-03-01 06:39:59.999000+00:00,0.0,0,0.0,0.0
2025-03-01 06:40:00+00:00,85190.97,85190.97,85187.54,85187.54,9e-05,2025-03-01 06:44:59.999000+00:00,7.6669529,4,9e-05,7.6669529
2025-03-01 06:45:00+00:00,85182.92,85182.92,85181.98,85181.98,0.00096,2025-03-01 06:49:59.999000+00:00,81.7747196,2,0.00096,81.7747196
2025-03-01 06:50:00+00:00,85009.33,85175.01,85009.33,85168.88,0.00048,2025-03-01 06:54:59.999000+00:00,40.8637782,4,0.00037,31.5127519
2025-03-01 06:55:00+00:00,85017.87,85166.9,85017.87,85038.54,0.00383,2025-03-01 06:59:59.999000+00:00,326.0118461,4,0.00247,210.3602585
2025-03-01 07:00:00+00:00,85165.33,85165.34,85075.68,85075.68,0.0189,2025-03-01 07:04:59.999000+00:00,1609.5557369,7,0.01254,1067.9716133
2025-03-01 07:05:00+00:00,85001.18,85148.11,85001.18,85145.04,0.02652,2025-03-01 07:09:59.999000+00:00,2257.6695627,7,0.02341,1993.3158929
2025-03-01 07:10:00+00:00,85143.89,85143.89,84979.52,85134.89,0.01965,2025-03-01 07:14:59.999000+00:00,1670.3912213,9,0.00348,296.2723829
2025-03-01 07:15:00+00:00,85132.83,85132.83,85124.45,85124.45,0.01114,2025-03-01 07:19:59.999000+00:00,948.3473073,6,0.01114,948.3473073
2025-03-01 07:20:00+00:00,84997.07,85118.83,84997.07,85118.6,0.00084,2025-03-01 07:24:59.999000+00:00,71.4376506,5,0.00033,28.0891449
2025-03-01 07:25:00+00:00,85111.72,85111.72,85111.72,85111.72,2e-05,2025-03-01 07:29:59.999000+00:00,1.7022344,1,2e-05,1.7022344
2025-03-01 07:30:00+00:00,84974.88,85104.03,84974.88,85104.03,0.00394,2025-03-01 07:34:59.999000+00:00,334.8100677,2,7e-05,5.9572821
2025-03-01 07:35:00+00:00,84963.08,85046.73,84890.27,85043.92,0.00429,2025-03-01 07:39:59.999000+00:00,364.4075261,10,0.00029,24.6632145
2025-03-01 07:40:00+00:00,84890.48,85032.95,84890.48,85032.95,0.00033,2025-03-01 07:44:59.999000+00:00,28.0338042,2,0.00014,11.904613
2025-03-01 07:45:00+00:00,84890.27,84890.27,84845.99,84845.99,3e-05,2025-03-01 07:49:59.999000+00:00,2.5458225,2,0.0,0.0
2025-03-01 07:50:00+00:00,84894.93,85016.93,84845.99,84845.99,0.01481,2025-03-01 07:54:59.999000+00:00,1257.3948084,8,5e-05,4.2508067
2025-03-01 07:55:00+00:00,84836.73,85004.93,84798.57,84798.57,0.01017,2025-03-01 07:59:59.999000+00:00,862.4341621,4,0.00014,11.9006902
2025-03-01 08:00:00+00:00,84992.18,84992.18,84990.23,84990.23,0.0003,2025-03-01 08:04:59.999000+00:00,25.497615,2,0.0003,25.497615
2025-03-01 08:05:00+00:00,85070.4,85070.45,85070.2,85070.2,0.00233,2025-03-01 08:09:59.999000+00:00,198.2138729,5,0.00233,198.2138729
2025-03-01 08:10:00+00:00,85070.2,85070.2,85070.2,85070.2,0.0,2025-03-01 08:14:59.999000+00:00,0.0,0,0.0,0.0
2025-03-01 08:15:00+00:00,85104.94,85188.19,85104.94,85188.19,0.00122,2025-03-01 08:19:59.999000+00:00,103.8996218,2,0.00122,103.8996218
2025-03-01 08:20:00+00:00,85199.15,85199.22,85199.15,85199.22,0.01745,2025-03-01 08:24:59.999000+00:00,1486.725966,5,0.01745,1486.725966
2025-03-01 08:25:00+00:00,85253.0,85319.05,85253.0,85319.05,0.00047,2025-03-01 08:29:59.999000+00:00,40.074194,2,0.00047,40.074194
2025-03-01 08:30:00+00:00,85293.64,85293.64,85293.64,85293.64,6e-05,2025-03-01 08:34:59.999000+00:00,5.1176184,3,6e-05,5.1176184
2025-03-01 08:35:00+00:00,85293.64,85293.64,85293.64,85293.64,0.0,2025-03-01 08:39:59.999000+00:00,0.0,0,0.0,0.0
2025-03-01 08:40:00+00:00,85080.4,85080.4,85080.4,85080.4,0.00077,2025-03-01 08:44:59.999000+00:00,65.511908,1,0.0,0.0
2025-03-01 08:45:00+00:00,85080.4,85080.4,85080.4,85080.4,0.0,2025-03-01 08:49:59.999000+00:00,0.0,0,0.0,0.0
2025-03-01 08:50:00+00:00,85227.64,85227.64,85227.64,85227.64,0.01451,2025-03-01 08:54:59.999000+00:00,1236.6530564,3,0.01451,1236.6530564
2025-03-01 08:55:00+00:00,85183.33,85183.33,85183.33,85183.33,0.00023,2025-03-01 08:59:59.999000+00:00,19.5921659,1,0.0,0.0
2025-03-01 09:00:00+00:00,85209.56,85343.73,85209.56,85343.73,0.31125,2025-03-01 09:04:59.999000+00:00,26563.1581326,3,0.31067,26513.7365878
2025-03-01 09:05:00+00:00,85343.63,85345.27,85343.59,85345.27,0.18864,2025-03-01 09:09:59.999000+00:00,16099.2353978,7,0.18864,16099.2353978
2025-03-01 09:10:00+00:00,85345.75,85446.82,85328.73,85328.73,0.00031,2025-03-01 09:14:59.999000+00:00,26.4596696,5,6e-05,5.1237771
2025-03-01 09:15:00+00:00,85393.68,85447.74,85393.68,85447.74,5e-05,2025-03-01 09:19:59.999000+00:00,4.2713058,2,3e-05,2.5634322
2025-03-01 09:20:00+00:00,85430.11,85541.84,85430.11,85430.67,0.05614,2025-03-01 09:24:59.999000+00:00,4802.0246227,7,0.0561,4798.6074071
2025-03-01 09:25:00+00:00,85430.67,85430.67,85430.67,85430.67,0.0,2025-03-01 09:29:59.999000+00:00,0.0,0,0.0,0.0
2025-03-01 09:30:00+00:00,85515.51,85520.77,85420.23,85420.23,0.0164,2025-03-01 09:34:59.999000+00:00,1402.5258746,3,0.01627,1391.4212447
2025-03-01 09:35:00+00:00,85420.23,85420.23,85420.23,85420.23,0.04697,2025-03-01 09:39:59.999000+00:00,4012.1882031,7,0.0,0.0
2025-03-01 09:40:00+00:00,85420.23,85420.23,85268.83,85268.83,0.07233,2025-03-01 09:44:59.999000+00:00,6178.4406939,10,0.0,0.0
2025-03-01 09:45:00+00:00,85253.0,85253.0,85159.18,85159.18,0.00265,2025-03-01 09:49:59.999000+00:00,225.7084168,2,0.0,0.0
2025-03-01 09:50:00+00:00,85409.35,85409.35,85409.35,85409.35,0.00163,2025-03-01 09:54:59.999000+00:00,139.2172405,1,0.00163,139.2172405
2025-03-01 09:55:00+00:00,85409.35,85409.35,85409.35,85409.35,0.0,2025-03-01 09:59:59.999000+00:00,0.0,0,0.0,0.0
2025-03-01 10:00:00+00:00,85360.96,85360.96,85329.74,85329.74,0.00076,2025-03-01 10:04:59.999000+00:00,64.8552854,2,0.0,0.0
2025-03-01 10:05:00+00:00,85215.11,85215.11,85215.11,85215.11,0.00648,2025-03-01 10:09:59.999000+00:00,552.1939128,3,0.0,0.0
2025-03-01 10:10:00+00:00,85215.11,85215.11,85215.11,85215.11,0.0,2025-03-01 10:14:59.999000+00:00,0.0,0,0.0,0.0
2025-03-01 10:15:00+00:00,85215.11,85215.11,85215.11,85215.11,0.0,2025-03-01 10:19:59.999000+00:00,0.0,0,0.0,0.0
2025-03-01 10:20:00+00:00,85090.54,85351.85,84991.99,85071.28,0.03259,2025-03-01 10:24:59.999000+00:00,2770.6116175,19,0.00029,24.7520281
2025-03-01 10:25:00+00:00,85114.97,85123.01,85114.97,85123.01,8e-05,2025-03-01 10:29:59.999000+00:00,6.8095192,2,0.0,0.0
2025-03-01 10:30:00+00:00,85384.16,85384.18,85159.19,85159.19,0.0039,2025-03-01 10:34:59.999000+00:00,332.9579942,4,0.00349,297.9907822
2025-03-01 10:35:00+00:00,85159.19,85159.19,85159.19,85159.19,0.0,2025-03-01 10:39:59.999000+00:00,0.0,0,0.0,0.0
2025-03-01 10:40:00+00:00,85038.04,85038.04,84988.37,84988.38,0.0219,2025-03-01 10:44:59.999000+00:00,1861.6794761,4,0.0,0.0
2025-03-01 10:45:00+00:00,85070.86,85164.88,84973.64,84973.64,0.09804,2025-03-01 10:49:59.999000+00:00,8334.2658417,15,5e-05,4.258244
2025-03-01 10:50:00+00:00,85087.92,85087.92,84938.06,85047.23,0.00123,2025-03-01 10:54:59.999000+00:00,104.5006579,5,0.00019,16.165074
2025-03-01 10:55:00+00:00,85030.86,85030.86,84860.71,84936.39,0.0102,2025-03-01 10:59:59.999000+00:00,866.7318906,9,0.00926,786.945076
2025-03-01 11:00:00+00:00,84836.73,84887.42,84756.85,84756.85,0.00243,2025-03-01 11:04:59.999000+00:00,206.0257418,14,0.00033,28.0063478
2025-03-01 11:05:00+00:00,84818.27,84818.27,84739.98,84739.98,0.0026,2025-03-01 11:09:59.999000+00:00,220.3300355,6,3e-05,2.5445481
2025-03-01 11:10:00+00:00,84739.98,84781.24,84669.31,84669.31,0.01927,2025-03-01 11:14:59.999000+00:00,1631.9183148,24,0.0012,101.6630882
2025-03-01 11:15:00+00:00,84661.48,84661.48,84509.31,84509.31,0.03593,2025-03-01 11:19:59.999000+00:00,3039.0971908,24,0.00183,154.7825843
2025-03-01 11:20:00+00:00,84503.29,84618.19,84503.29,84618.19,0.00038,2025-03-01 11:24:59.999000+00:00,32.1204422,2,8e-05,6.7694552
2025-03-01 11:25:00+00:00,84595.36,84595.36,84595.36,84595.36,2e-05,2025-03-01 11:29:59.999000+00:00,1.6919072,1,2e-05,1.6919072
2025-03-01 11:30:00+00:00,84490.24,84490.24,84490.24,84490.24,0.00015,2025-03-01 11:34:59.999000+00:00,12.673536,1,0.0,0.0
2025-03-01 11:35:00+00:00,84490.24,84490.24,84490.24,84490.24,0.0,2025-03-01 11:39:59.999000+00:00,0.0,0,0.0,0.0
2025-03-01 11:40:00+00:00,84490.24,84490.24,84490.24,84490.24,0.0,2025-03-01 11:44:59.999000+00:00,0.0,0,0.0,0.0
2025-03-01 11:45:00+00:00,84698.44,84698.44,84698.42,84698.44,0.00024,2025-03-01 11:49:59.999000+00:00,20.3276244,5,0.00024,20.3276244
2025-03-01 11:50:00+00:00,84698.44,84698.44,84698.44,84698.44,0.0,2025-03-01 11:54:59.999000+00:00,0.0,0,0.0,0.0
2025-03-01 11:55:00+00:00,84698.44,84698.44,84698.44,84698.44,0.0,2025-03-01 11:59:59.999000+00:00,0.0,0,0.0,0.0
2025-03-01 12:00:00+00:00,84698.44,84698.44,84698.44,84698.44,0.0,2025-03-01 12:04:59.999000+00:00,0.0,0,0.0,0.0
2025-03-01 12:05:00+00:00,84617.74,84674.32,84562.42,84562.42,0.02679,2025-03-01 12:09:59.999000+00:00,2266.9433244,7,0.00064,54.1915648
2025-03-01 12:10:00+00:00,84562.43,84666.06,84562.43,84666.06,0.00835,2025-03-01 12:14:59.999000+00:00,706.1035446,4,7e-05,5.9266242
2025-03-01 12:15:00+00:00,84779.96,84779.96,84779.96,84779.96,0.00077,2025-03-01 12:19:59.999000+00:00,65.2805692,1,0.00077,65.2805692
2025-03-01 12:20:00+00:00,84779.96,84779.96,84779.96,84779.96,0.0,2025-03-01 12:24:59.999000+00:00,0.0,0,0.0,0.0
2025-03-01 12:25:00+00:00,84635.26,84691.78,84635.26,84691.78,0.00231,2025-03-01 12:29:59.999000+00:00,195.5238614,3,0.00029,24.5606162
2025-03-01 12:30:00+00:00,84691.78,84691.78,84691.78,84691.78,0.0,2025-03-01 12:34:59.999000+00:00,0.0,0,0.0,0.0
2025-03-01 12:35:00+00:00,84691.78,84691.78,84691.78,84691.78,0.0,2025-03-01 12:39:59.999000+00:00,0.0,0,0.0,0.0
2025-03-01 12:40:00+00:00,84695.25,84695.25,84695.25,84695.25,0.00013,2025-03-01 12:44:59.999000+00:00,11.0103825,1,0.00013,11.0103825
2025-03-01 12:45:00+00:00,84747.65,84747.66,84689.93,84689.93,0.00351,2025-03-01 12:49:59.999000+00:00,297.4475307,3,0.00322,272.887451
2025-03-01 12:50:00+00:00,84796.49,84824.12,84796.49,84824.12,0.0001,2025-03-01 12:54:59.999000+00:00,8.4818594,2,0.0,0.0
2025-03-01 12:55:00+00:00,84824.12,84824.12,84824.12,84824.12,0.0,2025-03-01 12:59:59.999000+00:00,0.0,0,0.0,0.0
2025-03-01 13:00:00+00:00,84819.6,84897.32,84819.6,84860.07,0.0082,2025-03-01 13:04:59.999000+00:00,695.9926177,6,0.00781,662.8971904
2025-03-01 13:05:00+00:00,84951.51,84951.52,84888.67,84888.68,0.00412,2025-03-01 13:09:59.999000+00:00,349.8733101,4,0.00412,349.8733101
2025-03-01 13:10:00+00:00,84685.29,84685.34,84623.72,84657.6,0.00159,2025-03-01 13:14:59.999000+00:00,134.6028244,4,0.00029,24.550704
2025-03-01 13:15:00+00:00,84648.49,84648.5,84438.5,84579.68,0.35368,2025-03-01 13:19:59.999000+00:00,29897.66603,32,0.00905,765.3685146
2025-03-01 13:20:00+00:00,84472.2,84472.2,84454.9,84454.9,0.00268,2025-03-01 13:24:59.999000+00:00,226.345706,2,0.0,0.0
2025-03-01 13:25:00+00:00,84438.5,84439.74,84358.3,84418.84,0.01499,2025-03-01 13:29:59.999000+00:00,1265.2582641,15,0.00021,17.7317184
2025-03-01 13:30:00+00:00,84418.84,84487.59,84365.32,84487.59,0.02247,2025-03-01 13:34:59.999000+00:00,1897.2712949,6,0.02151,1816.2654714
2025-03-01 13:35:00+00:00,84487.59,84487.59,84487.59,84487.59,0.0,2025-03-01 13:39:59.999000+00:00,0.0,0,0.0,0.0
2025-03-01 13:40:00+00:00,84487.59,84487.62,84487.59,84487.59,0.00315,2025-03-01 13:44:59.999000+00:00,266.1359121,7,0.0,0.0
2025-03-01 13:45:00+00:00,84468.15,84468.15,84380.93,84380.93,0.02093,2025-03-01 13:49:59.999000+00:00,1767.7378341,4,0.0,0.0
2025-03-01 13:50:00+00:00,84380.93,84380.93,84380.93,84380.93,0.0,2025-03-01 13:54:59.999000+00:00,0.0,0,0.0,0.0
2025-03-01 13:55:00+00:00,84380.93,84380.93,84380.93,84380.93,0.0,2025-03-01 13:59:59.999000+00:00,0.0,0,0.0,0.0
2025-03-01 14:00:00+00:00,84560.06,84560.06,84560.06,84560.06,0.00296,2025-03-01 14:04:59.999000+00:00,250.2977776,1,0.00296,250.2977776
2025-03-01 14:05:00+00:00,84560.06,84560.06,84560.06,84560.06,0.0,2025-03-01 14:09:59.999000+00:00,0.0,0,0.0,0.0
2025-03-01 14:10:00+00:00,84606.1,84796.36,84606.1,84737.79,0.00959,2025-03-01 14:14:59.999000+00:00,813.0351514,4,0.00803,680.8942412
2025-03-01 14:15:00+00:00,84666.87,84666.87,84606.22,84606.22,0.00121,2025-03-01 14:19:59.999000+00:00,102.4271646,3,0.00121,102.4271646
2025-03-01 14:20:00+00:00,84671.68,84671.68,84671.68,84671.68,0.00598,2025-03-01 14:24:59.999000+00:00,506.3366464,1,0.00598,506.3366464
2025-03-01 14:25:00+00:00,84521.12,84521.12,84521.12,84521.12,0.00012,2025-03-01 14:29:59.999000+00:00,10.1425344,1,0.0,0.0
