open_time,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_volume,taker_buy_quote_volume
2025-05-01 02:05:00+00:00,94653.77,94761.45,94653.77,94761.45,0.01987,2025-05-01 02:09:59.999000+00:00,1881.5107109,12,0.01921,1818.9908237
2025-05-01 02:10:00+00:00,94757.67,94785.88,94713.52,94751.19,0.09936,2025-05-01 02:14:59.999000+00:00,9415.5461864,13,0.07593,7196.3378828
2025-05-01 02:15:00+00:00,94751.09,94776.13,94751.09,94776.13,5e-05,2025-05-01 02:19:59.999000+00:00,4.7383057,2,5e-05,4.7383057
2025-05-01 02:20:00+00:00,94785.86,94785.86,94746.58,94746.58,0.00038,2025-05-01 02:24:59.999000+00:00,36.0119492,2,0.00021,19.9050306
2025-05-01 02:25:00+00:00,94785.88,94897.83,94785.88,94897.83,0.02468,2025-05-01 02:29:59.999000+00:00,2339.8167717,19,0.02028,1922.3800297
2025-05-01 02:30:00+00:00,94848.83,94861.67,94848.83,94861.67,0.00103,2025-05-01 02:34:59.999000+00:00,97.7067497,2,0.0,0.0
2025-05-01 02:35:00+00:00,94897.84,94897.84,94897.83,94897.84,0.00068,2025-05-01 02:39:59.999000+00:00,64.53053,3,0.00056,53.1427904
2025-05-01 02:40:00+00:00,94897.84,94897.84,94897.69,94897.69,0.0004,2025-05-01 02:44:59.999000+00:00,37.959121,3,0.0003,28.469352
2025-05-01 02:45:00+00:00,94897.84,94931.27,94797.59,94797.59,0.20021,2025-05-01 02:49:59.999000+00:00,18998.2685968,6,0.00019,18.032645
2025-05-01 02:50:00+00:00,94797.59,94797.59,94797.59,94797.59,0.0,2025-05-01 02:54:59.999000+00:00,0.0,0,0.0,0.0
2025-05-01 02:55:00+00:00,94800.36,94852.79,94790.91,94790.91,0.00623,2025-05-01 02:59:59.999000+00:00,590.5700031,3,0.00021,19.9190859
2025-05-01 03:00:00+00:00,94850.94,94873.62,94829.44,94873.62,0.00616,2025-05-01 03:04:59.999000+00:00,584.2325908,3,0.00381,361.3820814
2025-05-01 03:05:00+00:00,94931.27,94940.17,94931.27,94940.17,0.00105,2025-05-01 03:09:59.999000+00:00,99.6809093,3,0.00105,99.6809093
2025-05-01 03:10:00+00:00,94940.17,94962.5,94747.63,94747.63,0.12599,2025-05-01 03:14:59.999000+00:00,11961.3224963,9,0.01054,1000.8612065
2025-05-01 03:15:00+00:00,94735.69,94735.69,94735.69,94735.69,0.00011,2025-05-01 03:19:59.999000+00:00,10.4209259,2,0.00011,10.4209259
2025-05-01 03:20:00+00:00,94815.03,94815.03,94815.03,94815.03,0.00033,2025-05-01 03:24:59.999000+00:00,31.2889599,1,0.00033,31.2889599
2025-05-01 03:25:00+00:00,94815.03,94815.03,94815.03,94815.03,0.0,2025-05-01 03:29:59.999000+00:00,0.0,0,0.0,0.0
2025-05-01 03:30:00+00:00,94815.03,94815.03,94815.03,94815.03,0.0,2025-05-01 03:34:59.999000+00:00,0.0,0,0.0,0.0
2025-05-01 03:35:00+00:00,94815.03,94815.03,94815.03,94815.03,0.0,2025-05-01 03:39:59.999000+00:00,0.0,0,0.0,0.0
2025-05-01 03:40:00+00:00,94794.43,94794.43,94732.65,94732.65,0.00057,2025-05-01 03:44:59.999000+00:00,54.0315895,2,0.0,0.0
2025-05-01 03:45:00+00:00,94793.92,94793.92,94738.51,94738.51,0.00066,2025-05-01 03:49:59.999000+00:00,62.5423068,3,0.00063,59.7001515
2025-05-01 03:50:00+00:00,94745.09,94745.09,94745.09,94745.09,0.00486,2025-05-01 03:54:59.999000+00:00,460.4611374,1,0.0,0.0
2025-05-01 03:55:00+00:00,94781.13,94830.24,94780.99,94830.24,0.00016,2025-05-01 03:59:59.999000+00:00,15.1669326,5,0.00016,15.1669326
2025-05-01 04:00:00+00:00,94830.24,94830.24,94830.24,94830.24,0.0,2025-05-01 04:04:59.999000+00:00,0.0,0,0.0,0.0
2025-05-01 04:05:00+00:00,94860.8,94860.8,94854.53,94854.53,0.00879,2025-05-01 04:09:59.999000+00:00,833.7960852,2,0.00879,833.7960852
2025-05-01 04:10:00+00:00,94854.53,94854.53,94854.53,94854.53,0.0,2025-05-01 04:14:59.999000+00:00,0.0,0,0.0,0.0
2025-05-01 04:15:00+00:00,94711.29,94711.29,94711.29,94711.29,0.00051,2025-05-01 04:19:59.999000+00:00,48.3027579,2,0.0,0.0
2025-05-01 04:20:00+00:00,94767.69,94767.69,94767.69,94767.69,0.00046,2025-05-01 04:24:59.999000+00:00,43.5931374,1,0.0,0.0
2025-05-01 04:25:00+00:00,94785.32,94785.32,94785.32,94785.32,0.00022,2025-05-01 04:29:59.999000+00:00,20.8527704,1,0.00022,20.8527704
2025-05-01 04:30:00+00:00,94709.12,94766.37,94681.12,94766.37,0.01801,2025-05-01 04:34:59.999000+00:00,1705.5539186,4,0.00022,20.8486014
2025-05-01 04:35:00+00:00,94822.21,94822.21,94822.21,94822.21,6e-05,2025-05-01 04:39:59.999000+00:00,5.6893326,1,6e-05,5.6893326
2025-05-01 04:40:00+00:00,94717.18,94834.66,94690.34,94834.66,0.10958,2025-05-01 04:44:59.999000+00:00,10378.5908726,6,0.00396,375.5414124
2025-05-01 04:45:00+00:00,94834.66,94834.66,94834.66,94834.66,0.0,2025-05-01 04:49:59.999000+00:00,0.0,0,0.0,0.0
2025-05-01 04:50:00+00:00,94787.54,94787.54,94787.54,94787.54,0.00045,2025-05-01 04:54:59.999000+00:00,42.654393,1,0.0,0.0
2025-05-01 04:55:00+00:00,94787.54,94787.54,94787.54,94787.54,0.0,2025-05-01 04:59:59.999000+00:00,0.0,0,0.0,0.0
2025-05-01 05:00:00+00:00,94874.62,94893.9,94850.18,94850.18,0.01059,2025-05-01 05:04:59.999000+00:00,1004.9247554,3,0.01059,1004.9247554
2025-05-01 05:05:00+00:00,94911.5,94911.5,94911.5,94911.5,5e-05,2025-05-01 05:09:59.999000+00:00,4.745575,1,5e-05,4.745575
2025-05-01 05:10:00+00:00,94911.5,94911.5,94911.5,94911.5,0.0,2025-05-01 05:14:59.999000+00:00,0.0,0,0.0,0.0
2025-05-01 05:15:00+00:00,94911.51,94911.51,94911.51,94911.51,0.00071,2025-05-01 05:19:59.999000+00:00,67.3871721,1,0.00071,67.3871721
2025-05-01 05:20:00+00:00,94911.51,94927.09,94911.51,94927.09,0.01829,2025-05-01 05:24:59.999000+00:00,1735.9355687,4,0.01829,1735.9355687
2025-05-01 05:25:00+00:00,94911.5,94911.5,94911.5,94911.5,0.00048,2025-05-01 05:29:59.999000+00:00,45.55752,1,0.0,0.0
2025-05-01 05:30:00+00:00,94911.5,94911.5,94911.5,94911.5,0.0,2025-05-01 05:34:59.999000+00:00,0.0,0,0.0,0.0
2025-05-01 05:35:00+00:00,94988.0,94988.0,94945.6,94955.61,0.00794,2025-05-01 05:39:59.999000+00:00,754.1979124,4,0.00777,738.05676
2025-05-01 05:40:00+00:00,94999.56,95096.99,94976.74,95096.99,0.09222,2025-05-01 05:44:59.999000+00:00,8762.5269727,24,0.09068,8616.1429286
2025-05-01 05:45:00+00:00,95100.0,95112.1,95021.03,95021.03,0.01114,2025-05-01 05:49:59.999000+00:00,1059.414769,5,0.01092,1038.4937424
2025-05-01 05:50:00+00:00,95021.03,95021.03,95021.03,95021.03,0.0,2025-05-01 05:54:59.999000+00:00,0.0,0,0.0,0.0
2025-05-01 05:55:00+00:00,95107.89,95107.89,95107.89,95107.89,4e-05,2025-05-01 05:59:59.999000+00:00,3.8043156,1,0.0,0.0
2025-05-01 06:00:00+00:00,95124.38,95156.96,95121.82,95121.82,0.00047,2025-05-01 06:04:59.999000+00:00,44.7101362,4,0.00045,42.8076998
2025-05-01 06:05:00+00:00,95072.18,95072.18,95072.18,95072.18,0.00034,2025-05-01 06:09:59.999000+00:00,32.3245412,2,0.00034,32.3245412
2025-05-01 06:10:00+00:00,95072.18,95099.7,95028.26,95099.7,0.00215,2025-05-01 06:14:59.999000+00:00,204.4289326,5,0.00213,202.5283674
2025-05-01 06:15:00+00:00,95095.71,95095.71,95002.86,95043.71,0.00112,2025-05-01 06:19:59.999000+00:00,106.4559542,4,0.00106,100.7557826
2025-05-01 06:20:00+00:00,95063.18,95063.18,95049.96,95049.96,0.00843,2025-05-01 06:24:59.999000+00:00,801.3787736,2,0.00843,801.3787736
2025-05-01 06:25:00+00:00,95002.86,95002.86,95002.86,95002.86,0.00028,2025-05-01 06:29:59.999000+00:00,26.6008008,1,0.0,0.0
2025-05-01 06:30:00+00:00,95002.85,95002.85,94911.29,94990.68,0.01432,2025-05-01 06:34:59.999000+00:00,1359.7923298,5,0.01371,1301.8900295
2025-05-01 06:35:00+00:00,95039.19,95039.19,95039.19,95039.19,0.00011,2025-05-01 06:39:59.999000+00:00,10.4543109,1,0.00011,10.4543109
2025-05-01 06:40:00+00:00,94896.49,94920.33,94885.29,94885.29,0.02076,2025-05-01 06:44:59.999000+00:00,1970.0558679,7,0.0004,37.954116
2025-05-01 06:45:00+00:00,94875.24,94875.24,94860.0,94860.0,0.03007,2025-05-01 06:49:59.999000+00:00,2852.4412668,3,0.0,0.0
2025-05-01 06:50:00+00:00,94899.74,94899.74,94899.74,94899.74,0.00037,2025-05-01 06:54:59.999000+00:00,35.1129038,1,0.00037,35.1129038
2025-05-01 06:55:00+00:00,94870.04,94889.25,94870.04,94889.25,0.0001,2025-05-01 06:59:59.999000+00:00,9.4879645,2,5e-05,4.7444625
2025-05-01 07:00:00+00:00,94845.57,94845.57,94845.57,94845.57,0.00037,2025-05-01 07:04:59.999000+00:00,35.0928609,1,0.0,0.0
2025-05-01 07:05:00+00:00,94846.27,94982.38,94846.27,94982.38,0.00437,2025-05-01 07:09:59.999000+00:00,414.9300851,2,0.00332,315.3415016
2025-05-01 07:10:00+00:00,94974.57,94974.57,94974.57,94974.57,3e-05,2025-05-01 07:14:59.999000+00:00,2.8492371,1,3e-05,2.8492371
2025-05-01 07:15:00+00:00,94925.46,95003.11,94919.89,94919.89,0.00038,2025-05-01 07:19:59.999000+00:00,36.0963375,4,0.00032,30.400977
2025-05-01 07:20:00+00:00,94919.89,94919.89,94919.89,94919.89,0.0,2025-05-01 07:24:59.999000+00:00,0.0,0,0.0,0.0
2025-05-01 07:25:00+00:00,94986.25,94986.25,94986.25,94986.25,0.00075,2025-05-01 07:29:59.999000+00:00,71.2396875,1,0.0,0.0
2025-05-01 07:30:00+00:00,94976.67,95032.94,94952.72,95032.94,0.0096,2025-05-01 07:34:59.999000+00:00,911.6863837,4,2e-05,1.9006588
2025-05-01 07:35:00+00:00,95032.94,95032.94,95032.94,95032.94,0.0,2025-05-01 07:39:59.999000+00:00,0.0,0,0.0,0.0
2025-05-01 07:40:00+00:00,95075.46,95075.46,95075.46,95075.46,0.00105,2025-05-01 07:44:59.999000+00:00,99.829233,1,0.00105,99.829233
2025-05-01 07:45:00+00:00,95059.5,95059.5,94987.29,94987.29,0.0017,2025-05-01 07:49:59.999000+00:00,161.5997058,3,0.00168,159.69996
2025-05-01 07:50:00+00:00,95056.35,95056.35,95056.35,95056.35,2e-05,2025-05-01 07:54:59.999000+00:00,1.901127,1,2e-05,1.901127
2025-05-01 07:55:00+00:00,95056.35,95056.35,95056.35,95056.35,0.0,2025-05-01 07:59:59.999000+00:00,0.0,0,0.0,0.0
2025-05-01 08:00:00+00:00,95052.49,95052.49,94980.2,94980.2,0.00107,2025-05-01 08:04:59.999000+00:00,101.7047185,2,0.00107,101.7047185
2025-05-01 08:05:00+00:00,94932.73,94932.73,94932.73,94932.73,0.00027,2025-05-01 08:09:59.999000+00:00,25.6318371,1,0.0,0.0
2025-05-01 08:10:00+00:00,94932.73,94932.73,94932.73,94932.73,0.0,2025-05-01 08:14:59.999000+00:00,0.0,0,0.0,0.0
2025-05-01 08:15:00+00:00,95060.97,95060.97,95060.97,95060.97,0.00018,2025-05-01 08:19:59.999000+00:00,17.1109746,1,0.00018,17.1109746
2025-05-01 08:20:00+00:00,95130.46,95169.71,95130.46,95169.71,0.00724,2025-05-01 08:24:59.999000+00:00,688.8005054,7,0.00724,688.8005054
2025-05-01 08:25:00+00:00,95147.09,95147.09,95147.09,95147.09,0.00043,2025-05-01 08:29:59.999000+00:00,40.9132487,2,0.00043,40.9132487
2025-05-01 08:30:00+00:00,95157.37,95159.16,95114.2,95159.16,0.01338,2025-05-01 08:34:59.999000+00:00,1273.166068,5,0.01338,1273.166068
2025-05-01 08:35:00+00:00,95159.16,95159.16,95159.16,95159.16,0.0,2025-05-01 08:39:59.999000+00:00,0.0,0,0.0,0.0
2025-05-01 08:40:00+00:00,95159.16,95159.16,95159.16,95159.16,0.0,2025-05-01 08:44:59.999000+00:00,0.0,0,0.0,0.0
2025-05-01 08:45:00+00:00,95116.75,95116.75,95116.75,95116.75,3e-05,2025-05-01 08:49:59.999000+00:00,2.8535025,1,3e-05,2.8535025
2025-05-01 08:50:00+00:00,95106.55,95169.0,95106.55,95169.0,0.00114,2025-05-01 08:54:59.999000+00:00,108.4907865,2,0.00111,105.63759
2025-05-01 08:55:00+00:00,95171.07,95176.11,95132.16,95176.11,0.00453,2025-05-01 08:59:59.999000+00:00,431.1336187,9,0.00424,403.5407088
2025-05-01 09:00:00+00:00,95170.0,95170.0,95154.26,95154.26,0.00453,2025-05-01 09:04:59.999000+00:00,431.1197852,6,0.00451,429.2167
2025-05-01 09:05:00+00:00,95176.11,95176.56,95176.11,95176.56,0.001,2025-05-01 09:09:59.999000+00:00,95.1761325,3,0.001,95.1761325
2025-05-01 09:10:00+00:00,95180.58,95180.58,95180.58,95180.58,0.00011,2025-05-01 09:14:59.999000+00:00,10.4698638,1,0.00011,10.4698638
2025-05-01 09:15:00+00:00,95180.58,95180.58,95171.68,95171.68,0.00045,2025-05-01 09:19:59.999000+00:00,42.829125,2,0.00021,19.9879218
2025-05-01 09:20:00+00:00,95180.58,95287.07,95180.58,95287.07,0.04183,2025-05-01 09:24:59.999000+00:00,3982.6285348,25,0.03096,2947.828559
2025-05-01 09:25:00+00:00,95287.07,95288.61,95287.07,95288.61,9e-05,2025-05-01 09:29:59.999000+00:00,8.5758517,2,9e-05,8.5758517
2025-05-01 09:30:00+00:00,95288.61,95360.0,95288.61,95360.0,0.03409,2025-05-01 09:34:59.999000+00:00,3250.028119,9,0.0332,3165.1896789
2025-05-01 09:35:00+00:00,95360.0,95496.68,95360.0,95455.28,0.01891,2025-05-01 09:39:59.999000+00:00,1803.4456317,16,0.01842,1756.6791628
2025-05-01 09:40:00+00:00,95443.22,95443.22,95381.76,95381.76,0.05611,2025-05-01 09:44:59.999000+00:00,5355.2152553,8,0.0,0.0
2025-05-01 09:45:00+00:00,95440.92,95489.58,95385.73,95489.58,0.00084,2025-05-01 09:49:59.999000+00:00,80.1626488,6,0.00053,50.5930725
2025-05-01 09:50:00+00:00,95477.59,95700.0,95477.59,95675.34,1.17331,2025-05-01 09:54:59.999000+00:00,112257.6951306,91,1.13942,109018.4684454
2025-05-01 09:55:00+00:00,95700.0,95700.0,95617.13,95617.13,0.0042,2025-05-01 09:59:59.999000+00:00,401.6789595,2,0.00105,100.485
2025-05-01 10:00:00+00:00,95630.0,95725.83,95609.44,95673.36,0.0115,2025-05-01 10:04:59.999000+00:00,1100.7351286,6,0.01148,1098.8229398
2025-05-01 10:05:00+00:00,95693.73,95747.87,95689.57,95712.13,0.07477,2025-05-01 10:09:59.999000+00:00,7157.4375577,17,0.07234,6924.9119026
2025-05-01 10:10:00+00:00,95618.06,95700.54,95585.54,95700.54,0.01864,2025-05-01 10:14:59.999000+00:00,1782.3443061,6,0.01857,1775.6529982
2025-05-01 10:15:00+00:00,95712.13,96137.8,95711.29,96127.36,0.94602,2025-05-01 10:19:59.999000+00:00,90782.0980115,135,0.92035,88321.1705192
2025-05-01 10:20:00+00:00,96146.75,96324.55,96075.81,96075.96,0.16678,2025-05-01 10:24:59.999000+00:00,16046.3864017,93,0.10461,10068.2443934
2025-05-01 10:25:00+00:00,96226.68,96307.77,96226.68,96305.35,0.01682,2025-05-01 10:29:59.999000+00:00,1618.8943613,23,0.01304,1255.1278757
2025-05-01 10:30:00+00:00,96104.08,96188.21,96079.43,96188.21,0.001,2025-05-01 10:34:59.999000+00:00,96.1064704,5,0.0003,28.8395304
2025-05-01 10:35:00+00:00,96125.43,96125.43,96034.1,96034.1,0.00079,2025-05-01 10:39:59.999000+00:00,75.9235931,4,0.00049,47.0992607
2025-05-01 10:40:00+00:00,96034.12,96034.12,96034.12,96034.12,0.0009,2025-05-01 10:44:59.999000+00:00,86.430708,1,0.0,0.0
2025-05-01 10:45:00+00:00,96034.12,96034.12,95999.0,95999.0,0.03315,2025-05-01 10:49:59.999000+00:00,3183.4936257,7,0.00096,92.1595348
2025-05-01 10:50:00+00:00,95999.3,96075.24,95999.3,96062.98,0.19455,2025-05-01 10:54:59.999000+00:00,18679.1610404,13,0.17841,17128.8635676
2025-05-01 10:55:00+00:00,96151.34,96153.28,96067.95,96067.95,0.00779,2025-05-01 10:59:59.999000+00:00,748.4016201,3,0.00038,36.5381106
2025-05-01 11:00:00+00:00,96209.16,96229.5,96153.66,96153.66,0.00134,2025-05-01 11:04:59.999000+00:00,128.9236254,4,0.00134,128.9236254
2025-05-01 11:05:00+00:00,96153.66,96153.66,96153.66,96153.66,0.0,2025-05-01 11:09:59.999000+00:00,0.0,0,0.0,0.0
2025-05-01 11:10:00+00:00,96153.66,96153.66,96153.66,96153.66,0.0,2025-05-01 11:14:59.999000+00:00,0.0,0,0.0,0.0
2025-05-01 11:15:00+00:00,96005.43,96005.43,96005.43,96005.43,2e-05,2025-05-01 11:19:59.999000+00:00,1.9201086,1,0.0,0.0
2025-05-01 11:20:00+00:00,96006.39,96006.39,96005.43,96005.43,0.00285,2025-05-01 11:24:59.999000+00:00,273.6178595,7,0.0,0.0
2025-05-01 11:25:00+00:00,95920.2,95920.2,95843.1,95911.61,0.00162,2025-05-01 11:29:59.999000+00:00,155.3376732,16,0.00116,111.2331454
2025-05-01 11:30:00+00:00,96023.73,96023.73,95932.0,95932.0,0.0009,2025-05-01 11:34:59.999000+00:00,86.3569306,4,6e-05,5.7577546
2025-05-01 11:35:00+00:00,95932.0,95932.0,95932.0,95932.0,0.0,2025-05-01 11:39:59.999000+00:00,0.0,0,0.0,0.0
2025-05-01 11:40:00+00:00,96023.73,96045.73,96010.9,96045.73,0.00034,2025-05-01 11:44:59.999000+00:00,32.6478305,3,5e-05,4.8011865
2025-05-01 11:45:00+00:00,96094.95,96094.95,96094.95,96094.95,3e-05,2025-05-01 11:49:59.999000+00:00,2.8828485,1,0.0,0.0
2025-05-01 11:50:00+00:00,96151.34,96216.87,96151.34,96213.7,0.03745,2025-05-01 11:54:59.999000+00:00,3603.2082098,8,0.02107,2027.2278038
2025-05-01 11:55:00+00:00,96200.01,96200.01,96200.0,96200.0,0.00493,2025-05-01 11:59:59.999000+00:00,474.2660364,2,0.00364,350.1680364
2025-05-01 12:00:00+00:00,96239.48,96239.48,96153.01,96153.01,0.00125,2025-05-01 12:04:59.999000+00:00,120.2102859,3,0.00022,21.1726856
2025-05-01 12:05:00+00:00,96195.18,96195.18,96190.49,96190.49,0.02523,2025-05-01 12:09:59.999000+00:00,2426.9883047,3,0.02523,2426.9883047
2025-05-01 12:10:00+00:00,96267.54,96267.54,96252.83,96252.83,0.00129,2025-05-01 12:14:59.999000+00:00,124.1698282,2,0.00129,124.1698282
2025-05-01 12:15:00+00:00,96181.04,96246.43,96176.25,96246.43,0.01158,2025-05-01 12:19:59.999000+00:00,1113.7407366,3,7e-05,6.7372501
2025-05-01 12:20:00+00:00,96278.95,96347.14,96224.1,96347.14,0.06653,2025-05-01 12:24:59.999000+00:00,6408.7406905,7,0.05543,5339.2898973
2025-05-01 12:25:00+00:00,96351.87,96351.87,96144.14,96144.14,0.11425,2025-05-01 12:29:59.999000+00:00,11006.8684468,10,0.05334,5139.3385902
2025-05-01 12:30:00+00:00,96141.8,96179.35,96141.8,96179.35,0.00049,2025-05-01 12:34:59.999000+00:00,47.1188695,3,0.00024,23.074032
2025-05-01 12:35:00+00:00,96265.48,96265.48,96265.48,96265.48,3e-05,2025-05-01 12:39:59.999000+00:00,2.8879644,1,3e-05,2.8879644
2025-05-01 12:40:00+00:00,96261.16,96398.76,96192.51,96342.32,0.01136,2025-05-01 12:44:59.999000+00:00,1094.4368404,20,0.00779,750.49726
2025-05-01 12:45:00+00:00,96342.33,96342.33,96289.61,96329.07,0.00079,2025-05-01 12:49:59.999000+00:00,76.0984029,3,0.00064,61.6470534
2025-05-01 12:50:00+00:00,96307.96,96307.96,96307.96,96307.96,0.0074,2025-05-01 12:54:59.999000+00:00,712.678904,2,0.0,0.0
2025-05-01 12:55:00+00:00,96350.0,96364.16,96315.0,96315.0,0.07986,2025-05-01 12:59:59.999000+00:00,7695.4671038,9,0.018,1734.55488
2025-05-01 13:00:00+00:00,96319.12,96372.98,96315.0,96315.0,0.00038,2025-05-01 13:04:59.999000+00:00,36.6141096,3,0.00024,23.1295152
2025-05-01 13:05:00+00:00,96334.46,96345.37,96334.46,96345.37,0.00414,2025-05-01 13:09:59.999000+00:00,398.8583763,2,0.0,0.0
2025-05-01 13:10:00+00:00,96377.56,96456.66,96344.68,96411.12,0.01674,2025-05-01 13:14:59.999000+00:00,1613.7605821,16,0.01072,1033.7251452
2025-05-01 13:15:00+00:00,96463.99,96475.68,96405.96,96405.96,0.04363,2025-05-01 13:19:59.999000+00:00,4207.9501188,12,0.02684,2589.2375648
2025-05-01 13:20:00+00:00,96429.98,96654.94,96429.98,96500.28,0.6199,2025-05-01 13:24:59.999000+00:00,59828.280425,67,0.60836,58714.6117546
2025-05-01 13:25:00+00:00,96500.28,96576.89,96409.21,96554.38,0.00732,2025-05-01 13:29:59.999000+00:00,706.1678626,11,0.00153,147.7311018
2025-05-01 13:30:00+00:00,96536.24,96536.24,96340.9,96340.9,0.00295,2025-05-01 13:34:59.999000+00:00,284.6832214,3,0.00295,284.6832214
2025-05-01 13:35:00+00:00,96315.0,96340.9,96125.19,96125.2,0.01485,2025-05-01 13:39:59.999000+00:00,1429.8292778,17,0.00147,141.6065767
2025-05-01 13:40:00+00:00,96160.81,96232.01,95996.83,96142.95,0.06502,2025-05-01 13:44:59.999000+00:00,6251.0194585,35,0.03158,3036.1540718
2025-05-01 13:45:00+00:00,96068.28,96151.34,96068.28,96151.34,0.0015,2025-05-01 13:49:59.999000+00:00,144.1082342,3,7e-05,6.7305938
2025-05-01 13:50:00+00:00,96128.81,96162.48,95939.04,95939.04,0.79207,2025-05-01 13:54:59.999000+00:00,76162.1827702,10,0.79012,75975.0737962
2025-05-01 13:55:00+00:00,95908.5,95980.8,95843.11,95843.11,0.00394,2025-05-01 13:59:59.999000+00:00,377.8179049,13,0.00046,44.147532
2025-05-01 14:00:00+00:00,95934.62,96149.09,95934.62,96149.09,0.00619,2025-05-01 14:04:59.999000+00:00,594.7177399,5,0.00608,584.1465771
2025-05-01 14:05:00+00:00,96151.34,96151.34,96023.97,96100.33,0.01085,2025-05-01 14:09:59.999000+00:00,1042.2347548,3,7e-05,6.7305938
2025-05-01 14:10:00+00:00,96260.4,96260.4,96190.9,96238.81,0.00319,2025-05-01 14:14:59.999000+00:00,306.8739376,3,0.00319,306.8739376
2025-05-01 14:15:00+00:00,96278.95,96406.56,96278.95,96337.63,0.00222,2025-05-01 14:19:59.999000+00:00,213.9777264,10,0.00149,143.6352151
2025-05-01 14:20:00+00:00,96420.59,96420.59,96339.6,96339.6,0.01492,2025-05-01 14:24:59.999000+00:00,1437.7504771,2,0.00449,432.9284491
