open_time,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_volume,taker_buy_quote_volume
2023-03-02 15:00:00+00:00,23307.53,23381.18,23272.44,23362.65,213.238698,2023-03-02 15:59:59.999000+00:00,4976899.22208842,6879,109.014066,2544350.34083954
2023-03-02 16:00:00+00:00,23362.61,23387.43,23253.75,23280.67,99.049238,2023-03-02 16:59:59.999000+00:00,2310310.31749591,3470,49.268211,1149199.05697889
2023-03-02 17:00:00+00:00,23282.53,23317.77,23231.92,23271.43,89.612656,2023-03-02 17:59:59.999000+00:00,2085543.8935316,2706,42.738481,994590.24815034
2023-03-02 18:00:00+00:00,23271.6,23458.14,23254.41,23440.04,141.661571,2023-03-02 18:59:59.999000+00:00,3309732.40143182,4386,82.720217,1932463.63352912
2023-03-02 19:00:00+00:00,23441.55,23503.04,23387.92,23463.8,120.215025,2023-03-02 19:59:59.999000+00:00,2819772.4760564,4422,59.415638,1393713.66136967
2023-03-02 20:00:00+00:00,23462.09,23564.56,23426.95,23470.07,122.990296,2023-03-02 20:59:59.999000+00:00,2888217.63690269,2478,64.834846,1522664.04848201
2023-03-02 21:00:00+00:00,23467.35,23475.19,23392.46,23408.53,54.158612,2023-03-02 21:59:59.999000+00:00,1269069.95076931,1063,26.545151,622062.89776863
2023-03-02 22:00:00+00:00,23409.12,23556.71,23408.9,23463.16,29.404235,2023-03-02 22:59:59.999000+00:00,690932.84527597,861,18.726785,440142.74477658
2023-03-02 23:00:00+00:00,23465.04,23502.43,23431.65,23468.02,79.23952,2023-03-02 23:59:59.999000+00:00,1859546.75534305,2178,38.986652,914879.41004615
2023-03-03 00:00:00+00:00,23466.77,23476.07,23402.05,23413.57,63.593848,2023-03-03 00:59:59.999000+00:00,1490339.04100284,1806,30.435007,713308.80541035
2023-03-03 01:00:00+00:00,23424.17,23424.17,21985.68,22163.56,420.49904,2023-03-03 01:59:59.999000+00:00,9504292.19087432,5760,178.348488,4015987.66610374
2023-03-03 02:00:00+00:00,22147.26,22445.84,22107.26,22344.27,244.64092,2023-03-03 02:59:59.999000+00:00,5455601.4939312,3850,138.09067,3079175.6088448
2023-03-03 03:00:00+00:00,22344.27,22400.27,22277.1,22320.01,160.31354,2023-03-03 03:59:59.999000+00:00,3580734.797945,4145,80.69661,1802757.7214626
2023-03-03 04:00:00+00:00,22316.57,22394.52,22254.21,22379.25,148.18921,2023-03-03 04:59:59.999000+00:00,3307824.5402816,2939,62.1215,1386691.2617917
2023-03-03 05:00:00+00:00,22380.49,22415.08,22332.97,22344.09,86.82886,2023-03-03 05:59:59.999000+00:00,1941617.9442418,1622,40.47937,905280.3588338
2023-03-03 06:00:00+00:00,22342.59,22400.01,22325.0,22377.7,77.81822,2023-03-03 06:59:59.999000+00:00,1741223.993226,1275,40.26712,901042.3370919
2023-03-03 07:00:00+00:00,22373.76,22402.09,22330.0,22365.59,45.95657,2023-03-03 07:59:59.999000+00:00,1027873.0351251,740,24.1369,539862.0685095
2023-03-03 08:00:00+00:00,22364.6,22450.19,22356.59,22430.61,53.43425,2023-03-03 08:59:59.999000+00:00,1196704.3198958,1098,32.21226,721404.6337141
2023-03-03 09:00:00+00:00,22428.9,22476.5,22347.08,22367.34,59.646,2023-03-03 09:59:59.999000+00:00,1336231.47206,1399,30.50259,683475.7279723
2023-03-03 10:00:00+00:00,22367.34,22391.13,22341.11,22352.5,27.51503,2023-03-03 10:59:59.999000+00:00,615551.2184332,830,13.00897,291037.9875175
2023-03-03 11:00:00+00:00,22352.5,22367.79,22309.94,22347.27,47.96423,2023-03-03 11:59:59.999000+00:00,1071473.8150873,1544,24.74997,552894.1958557
2023-03-03 12:00:00+00:00,22346.19,22368.14,22324.5,22349.0,35.71588,2023-03-03 12:59:59.999000+00:00,798033.1468547,1201,18.93152,423026.9756759
2023-03-03 13:00:00+00:00,22351.22,22421.81,22170.13,22401.32,139.34096,2023-03-03 13:59:59.999000+00:00,3109781.6375068,3793,71.6635,1599655.458821
2023-03-03 14:00:00+00:00,22400.32,22494.68,22358.63,22379.1,130.46711,2023-03-03 14:59:59.999000+00:00,2922523.2959865,3118,65.27597,1462383.8800866
2023-03-03 15:00:00+00:00,22381.17,22415.81,22235.43,22333.96,126.85294,2023-03-03 15:59:59.999000+00:00,2833664.5930819,2968,66.856,1493394.2665509
2023-03-03 16:00:00+00:00,22340.44,22381.05,22323.27,22373.84,54.72809,2023-03-03 16:59:59.999000+00:00,1222976.2085336,1976,28.02187,626216.4172849
2023-03-03 17:00:00+00:00,22372.87,22447.81,22371.85,22415.37,50.2882,2023-03-03 17:59:59.999000+00:00,1126977.2724071,1862,26.43114,592353.706648
2023-03-03 18:00:00+00:00,22415.8,22422.01,22230.54,22313.56,139.89265,2023-03-03 18:59:59.999000+00:00,3124461.979769,3651,60.1778,1344211.6978786
2023-03-03 19:00:00+00:00,22313.56,22396.75,22292.7,22356.89,55.9212,2023-03-03 19:59:59.999000+00:00,1248841.9032095,1811,28.71091,641202.5008768
2023-03-03 20:00:00+00:00,22361.78,22376.5,22278.31,22303.95,56.5522,2023-03-03 20:59:59.999000+00:00,1262771.5355319,1927,26.26618,586466.4265285
2023-03-03 21:00:00+00:00,22304.37,22314.39,22148.57,22240.49,202.31635,2023-03-03 21:59:59.999000+00:00,4501525.7747913,6026,95.68559,2128887.3514031
2023-03-03 22:00:00+00:00,22240.25,22338.13,22220.51,22318.64,45.41275,2023-03-03 22:59:59.999000+00:00,1010971.2552341,1383,22.25798,495673.0459665
2023-03-03 23:00:00+00:00,22318.64,22375.43,22314.09,22358.06,111.3832,2023-03-03 23:59:59.999000+00:00,2488907.7520822,3391,52.78179,1179511.8424049
2023-03-04 00:00:00+00:00,22354.66,22392.24,22332.43,22366.9,43.65894,2023-03-04 00:59:59.999000+00:00,976050.9578415,1418,21.97098,491202.1137674
2023-03-04 01:00:00+00:00,22369.6,22391.77,22337.44,22343.29,38.37032,2023-03-04 01:59:59.999000+00:00,858186.9672225,1081,19.18504,429087.7141019
2023-03-04 02:00:00+00:00,22341.01,22358.71,22334.78,22339.57,14.79507,2023-03-04 02:59:59.999000+00:00,330637.2405922,570,7.34311,164099.6345284
2023-03-04 03:00:00+00:00,22342.19,22352.0,22325.0,22345.92,18.22038,2023-03-04 03:59:59.999000+00:00,407051.4803353,501,10.21771,228271.636768
2023-03-04 04:00:00+00:00,22344.05,22368.02,22326.07,22340.49,19.7207,2023-03-04 04:59:59.999000+00:00,440624.2545528,697,10.39355,232230.8052969
2023-03-04 05:00:00+00:00,22339.9,22345.53,22273.91,22324.74,31.88769,2023-03-04 05:59:59.999000+00:00,711486.6268576,905,15.42398,344164.3861302
2023-03-04 06:00:00+00:00,22322.74,22408.39,22315.32,22366.11,43.50256,2023-03-04 06:59:59.999000+00:00,973372.8423819,1326,25.71822,575472.390328
2023-03-04 07:00:00+00:00,22366.7,22377.97,22350.0,22358.29,18.57573,2023-03-04 07:59:59.999000+00:00,415448.7223148,593,9.02911,201951.9957218
2023-03-04 08:00:00+00:00,22356.61,22362.72,22331.68,22343.38,12.84344,2023-03-04 08:59:59.999000+00:00,286992.6291824,501,6.02422,134614.9510462
2023-03-04 09:00:00+00:00,22344.49,22373.65,22339.67,22353.71,14.13279,2023-03-04 09:59:59.999000+00:00,315958.6105599,490,7.00514,156606.9450991
2023-03-04 10:00:00+00:00,22352.01,22358.84,22324.76,22331.91,10.21221,2023-03-04 10:59:59.999000+00:00,228177.6367486,384,5.07565,113408.8904966
2023-03-04 11:00:00+00:00,22329.91,22358.61,22329.91,22348.24,6.08039,2023-03-04 11:59:59.999000+00:00,135856.9121913,222,2.94903,65893.274966
2023-03-04 12:00:00+00:00,22350.03,22398.1,22340.64,22384.59,12.86985,2023-03-04 12:59:59.999000+00:00,287838.5753773,521,6.86253,153520.3935691
2023-03-04 13:00:00+00:00,22384.04,22384.04,22353.75,22357.04,11.44026,2023-03-04 13:59:59.999000+00:00,255890.1494596,494,4.79673,107291.7549986
2023-03-04 14:00:00+00:00,22357.9,22366.82,22334.53,22345.43,17.34216,2023-03-04 14:59:59.999000+00:00,387603.7098606,672,9.23054,206324.1043603
2023-03-04 15:00:00+00:00,22342.38,22354.13,22309.65,22317.86,16.11777,2023-03-04 15:59:59.999000+00:00,359931.4632359,698,7.10189,158621.3539379
2023-03-04 16:00:00+00:00,22319.95,22342.35,22294.5,22321.71,7.00717,2023-03-04 16:59:59.999000+00:00,156383.0729339,376,3.81328,85110.3651897
2023-03-04 17:00:00+00:00,22325.47,22332.63,22303.67,22306.56,4.9731,2023-03-04 17:59:59.999000+00:00,110993.3619255,331,2.08529,46540.8519761
2023-03-04 18:00:00+00:00,22308.23,22332.83,22249.5,22321.07,11.97791,2023-03-04 18:59:59.999000+00:00,266972.1026289,497,5.23414,116696.8475268
2023-03-04 19:00:00+00:00,22322.86,22327.28,22232.97,22247.68,53.27239,2023-03-04 19:59:59.999000+00:00,1185545.2458109,1143,34.60454,770066.3976927
2023-03-04 20:00:00+00:00,22248.59,22254.92,22180.49,22248.09,183.5211,2023-03-04 20:59:59.999000+00:00,4078238.2051384,3356,127.22479,2827271.9822094
2023-03-04 21:00:00+00:00,22250.83,22250.83,22160.0,22204.93,32.37,2023-03-04 21:59:59.999000+00:00,719034.0971027,1240,16.14104,358526.6733108
2023-03-04 22:00:00+00:00,22210.66,22358.97,22201.17,22304.93,17.55784,2023-03-04 22:59:59.999000+00:00,391589.1755872,523,11.93363,266228.6771427
2023-03-04 23:00:00+00:00,22307.27,22353.42,22290.73,22346.68,27.1134,2023-03-04 23:59:59.999000+00:00,605310.0818916,1064,13.96697,311816.4187439
2023-03-05 00:00:00+00:00,22344.44,22386.84,22312.79,22378.26,26.78799,2023-03-05 00:59:59.999000+00:00,598529.1838729,1008,13.71491,306453.2748632
2023-03-05 01:00:00+00:00,22381.12,22652.51,22350.48,22592.72,202.83793,2023-03-05 01:59:59.999000+00:00,4572062.87928,5148,107.76863,2429298.2623222
2023-03-05 02:00:00+00:00,22594.54,22613.95,22198.81,22356.44,143.25418,2023-03-05 02:59:59.999000+00:00,3207005.2530593,3316,70.53853,1578457.9851713
2023-03-05 03:00:00+00:00,22359.48,22438.69,22355.67,22382.02,43.89488,2023-03-05 03:59:59.999000+00:00,983436.4887307,1357,23.63179,529502.3146757
2023-03-05 04:00:00+00:00,22386.54,22466.14,22382.6,22438.72,59.60645,2023-03-05 04:59:59.999000+00:00,1337112.5116622,1702,31.79618,713259.8944511
2023-03-05 05:00:00+00:00,22441.11,22446.16,22394.06,22416.27,15.35961,2023-03-05 05:59:59.999000+00:00,344340.4361375,683,7.08005,158739.8973829
2023-03-05 06:00:00+00:00,22417.32,22425.57,22400.75,22414.36,12.59424,2023-03-05 06:59:59.999000+00:00,282308.352464,485,7.79595,174765.6615276
2023-03-05 07:00:00+00:00,22418.07,22418.53,22365.48,22375.33,21.46118,2023-03-05 07:59:59.999000+00:00,480427.4350319,575,9.81441,219714.8590176
2023-03-05 08:00:00+00:00,22375.04,22395.89,22327.3,22345.6,22.52901,2023-03-05 08:59:59.999000+00:00,503634.8603629,540,11.44118,255755.233332
2023-03-05 09:00:00+00:00,22344.29,22396.23,22317.03,22367.11,22.51725,2023-03-05 09:59:59.999000+00:00,503628.0717027,607,13.3627,298884.5651968
2023-03-05 10:00:00+00:00,22367.11,22442.39,22365.41,22410.75,23.93147,2023-03-05 10:59:59.999000+00:00,536246.1383084,654,14.63578,327938.0367489
2023-03-05 11:00:00+00:00,22411.08,22421.19,22382.78,22387.74,10.58088,2023-03-05 11:59:59.999000+00:00,237050.9106912,388,5.46889,122530.8098072
2023-03-05 12:00:00+00:00,22394.13,22444.2,22389.66,22419.95,12.12137,2023-03-05 12:59:59.999000+00:00,271615.054686,411,6.60852,148082.5563711
2023-03-05 13:00:00+00:00,22418.96,22490.51,22418.96,22465.35,46.28761,2023-03-05 13:59:59.999000+00:00,1039552.7291585,1176,28.34536,636703.4834363
2023-03-05 14:00:00+00:00,22469.24,22477.68,22420.86,22430.44,30.13932,2023-03-05 14:59:59.999000+00:00,676462.5702455,724,12.78054,286860.5685998
2023-03-05 15:00:00+00:00,22433.9,22469.24,22424.98,22438.29,14.62389,2023-03-05 15:59:59.999000+00:00,328231.2472256,440,7.71397,173154.0222651
2023-03-05 16:00:00+00:00,22437.95,22456.1,22424.18,22443.39,16.18814,2023-03-05 16:59:59.999000+00:00,363292.4127746,445,10.22886,229578.2410556
2023-03-05 17:00:00+00:00,22445.25,22453.33,22420.0,22424.41,8.69485,2023-03-05 17:59:59.999000+00:00,195110.5583358,324,3.67168,82397.96387
2023-03-05 18:00:00+00:00,22424.02,22450.17,22419.88,22429.53,11.31017,2023-03-05 18:59:59.999000+00:00,253757.7727896,372,7.16153,160690.7895604
2023-03-05 19:00:00+00:00,22432.62,22450.86,22375.88,22405.65,29.72666,2023-03-05 19:59:59.999000+00:00,665909.1361067,631,13.00276,291317.6017159
2023-03-05 20:00:00+00:00,22402.44,22423.55,22393.64,22407.05,16.3584,2023-03-05 20:59:59.999000+00:00,366554.6352463,660,8.18389,183398.3489972
2023-03-05 21:00:00+00:00,22405.96,22552.0,22327.01,22486.33,96.45745,2023-03-05 21:59:59.999000+00:00,2166020.8845642,2346,51.06187,1147224.5035127
2023-03-05 22:00:00+00:00,22485.8,22487.35,22381.92,22433.67,31.86248,2023-03-05 22:59:59.999000+00:00,714805.2913216,951,16.56151,371592.3434423
2023-03-05 23:00:00+00:00,22433.47,22457.76,22365.99,22430.68,60.29537,2023-03-05 23:59:59.999000+00:00,1351366.6581658,1232,31.15129,698306.9545718
2023-03-06 00:00:00+00:00,22430.07,22468.08,22366.38,22449.55,37.49845,2023-03-06 00:59:59.999000+00:00,840833.2662103,835,16.09625,360997.8107996
2023-03-06 01:00:00+00:00,22449.15,22505.91,22318.5,22383.79,110.04938,2023-03-06 01:59:59.999000+00:00,2467020.3198626,2009,53.03884,1189045.0430103
2023-03-06 02:00:00+00:00,22371.18,22402.27,22259.68,22394.01,79.38111,2023-03-06 02:59:59.999000+00:00,1773738.7626327,1357,37.0411,827899.4291933
2023-03-06 03:00:00+00:00,22389.97,22415.65,22369.15,22385.34,17.30187,2023-03-06 03:59:59.999000+00:00,387422.771794,498,8.67215,194207.3606887
2023-03-06 04:00:00+00:00,22389.17,22400.7,22331.77,22340.77,26.4139,2023-03-06 04:59:59.999000+00:00,590737.3187271,472,10.94156,244718.7329738
2023-03-06 05:00:00+00:00,22345.17,22370.45,22312.82,22366.64,14.3897,2023-03-06 05:59:59.999000+00:00,321597.2019929,324,8.78972,196477.6988208
2023-03-06 06:00:00+00:00,22368.99,22433.65,22368.31,22407.9,15.37637,2023-03-06 06:59:59.999000+00:00,344529.2934599,362,8.63552,193500.3320808
2023-03-06 07:00:00+00:00,22405.89,22430.49,22385.03,22389.91,8.51175,2023-03-06 07:59:59.999000+00:00,190735.8913969,288,3.8571,86441.5317068
2023-03-06 08:00:00+00:00,22399.15,22450.21,22358.83,22413.23,32.61515,2023-03-06 08:59:59.999000+00:00,731107.8576042,526,19.73384,442425.3374927
2023-03-06 09:00:00+00:00,22415.02,22420.94,22366.48,22405.05,34.99206,2023-03-06 09:59:59.999000+00:00,783748.4681452,494,11.8145,264673.4443235
2023-03-06 10:00:00+00:00,22406.44,22414.05,22372.78,22404.62,17.89816,2023-03-06 10:59:59.999000+00:00,400825.0475345,450,8.6974,194806.9941796
2023-03-06 11:00:00+00:00,22402.2,22403.72,22361.87,22380.31,22.49571,2023-03-06 11:59:59.999000+00:00,503453.6782807,453,9.05986,202773.6223567
2023-03-06 12:00:00+00:00,22381.08,22415.21,22356.55,22397.33,14.66099,2023-03-06 12:59:59.999000+00:00,328286.1145904,412,6.28262,140699.2204785
2023-03-06 13:00:00+00:00,22400.06,22485.28,22388.95,22438.56,36.77362,2023-03-06 13:59:59.999000+00:00,824863.2249665,618,23.9789,537852.2822572
2023-03-06 14:00:00+00:00,22440.36,22484.03,22405.82,22448.58,40.27025,2023-03-06 14:59:59.999000+00:00,903535.2127985,777,16.25254,364703.0128959
2023-03-06 15:00:00+00:00,22450.67,22594.99,22432.23,22554.56,134.13794,2023-03-06 15:59:59.999000+00:00,3020706.9692554,1640,78.3723,1765062.7823199
2023-03-06 16:00:00+00:00,22555.78,22584.35,22467.55,22521.42,72.25968,2023-03-06 16:59:59.999000+00:00,1627941.7095962,1129,35.65199,803162.1064435
2023-03-06 17:00:00+00:00,22522.02,22536.7,22472.35,22482.6,31.01255,2023-03-06 17:59:59.999000+00:00,697940.3573426,622,16.05854,361433.2533023
2023-03-06 18:00:00+00:00,22483.74,22537.35,22468.53,22505.95,28.24069,2023-03-06 18:59:59.999000+00:00,635599.9805961,616,13.43188,302329.2119356
2023-03-06 19:00:00+00:00,22501.7,22510.48,22364.91,22394.89,116.3108,2023-03-06 19:59:59.999000+00:00,2605870.2805219,1726,54.64806,1224248.3231006
2023-03-06 20:00:00+00:00,22394.8,22415.81,22334.49,22354.23,79.10868,2023-03-06 20:59:59.999000+00:00,1770802.5836292,1235,33.89259,758745.6279182
2023-03-06 21:00:00+00:00,22349.52,22440.51,22320.26,22409.19,21.82325,2023-03-06 21:59:59.999000+00:00,488299.9704037,450,11.30501,252935.7247695
2023-03-06 22:00:00+00:00,22408.73,22447.81,22408.73,22437.57,7.48569,2023-03-06 22:59:59.999000+00:00,167896.4035031,222,4.97144,111510.9667398
2023-03-06 23:00:00+00:00,22437.1,22444.1,22391.54,22407.44,32.2014,2023-03-06 23:59:59.999000+00:00,721938.2656902,648,11.61529,260438.6314067
2023-03-07 00:00:00+00:00,22409.81,22424.73,22376.4,22412.51,21.49985,2023-03-07 00:59:59.999000+00:00,481733.5390502,453,10.59809,237487.5648851
2023-03-07 01:00:00+00:00,22414.15,22508.44,22413.22,22484.69,85.61111,2023-03-07 01:59:59.999000+00:00,1923549.4134269,1234,52.35572,1176405.7753715
2023-03-07 02:00:00+00:00,22485.46,22509.16,22454.31,22498.88,31.4565,2023-03-07 02:59:59.999000+00:00,707400.4981697,588,16.53792,372001.1874407
2023-03-07 03:00:00+00:00,22499.48,22554.47,22447.05,22456.97,65.50332,2023-03-07 03:59:59.999000+00:00,1473519.9999545,1050,34.90854,785553.1022006
2023-03-07 04:00:00+00:00,22460.04,22482.4,22454.0,22482.4,13.8243,2023-03-07 04:59:59.999000+00:00,310604.9488904,269,8.85682,199019.8203335
2023-03-07 05:00:00+00:00,22477.29,22480.28,22447.42,22460.37,10.92082,2023-03-07 05:59:59.999000+00:00,245313.9465253,226,4.87825,109597.0094887
2023-03-07 06:00:00+00:00,22461.94,22461.96,22413.52,22435.37,27.47037,2023-03-07 06:59:59.999000+00:00,616344.0833644,481,10.74498,241076.2860007
2023-03-07 07:00:00+00:00,22436.26,22455.21,22412.0,22419.61,21.31206,2023-03-07 07:59:59.999000+00:00,478002.0093144,407,11.00071,246747.4579217
2023-03-07 08:00:00+00:00,22418.44,22426.85,22397.99,22422.21,17.68438,2023-03-07 08:59:59.999000+00:00,396279.1648919,338,8.87425,198858.983023
2023-03-07 09:00:00+00:00,22423.06,22424.82,22352.14,22380.07,47.11483,2023-03-07 09:59:59.999000+00:00,1054568.2102016,766,20.59802,461067.1842706
2023-03-07 10:00:00+00:00,22379.04,22429.97,22366.5,22372.44,30.97221,2023-03-07 10:59:59.999000+00:00,693765.4611137,497,18.61847,417067.8125489
2023-03-07 11:00:00+00:00,22372.06,22397.73,22330.89,22346.5,70.27501,2023-03-07 11:59:59.999000+00:00,1571477.9202142,953,30.63739,685215.1372358
2023-03-07 12:00:00+00:00,22351.05,22408.53,22336.31,22400.25,37.5721,2023-03-07 12:59:59.999000+00:00,840723.9957053,650,19.11885,427863.6747527
2023-03-07 13:00:00+00:00,22401.42,22409.58,22353.08,22357.23,24.36184,2023-03-07 13:59:59.999000+00:00,545467.186874,450,11.61867,260134.8726444
2023-03-07 14:00:00+00:00,22361.02,22380.87,22210.0,22307.43,173.45097,2023-03-07 14:59:59.999000+00:00,3870723.952774,2524,87.86888,1961085.3398103
2023-03-07 15:00:00+00:00,22305.65,22480.25,21937.52,22322.62,687.12414,2023-03-07 15:59:59.999000+00:00,15260257.81168574,8765,341.43665,7583352.4113122
2023-03-07 16:00:00+00:00,22322.62,22391.13,22195.34,22241.53,314.2574,2023-03-07 16:59:59.999000+00:00,7003513.7357084,4385,155.56021,3467165.9252889
2023-03-07 17:00:00+00:00,22238.84,22358.31,22226.12,22309.78,187.18975,2023-03-07 17:59:59.999000+00:00,4175449.7174855,3123,87.3125,1947448.7706397
2023-03-07 18:00:00+00:00,22310.66,22332.58,22164.62,22200.31,94.8847,2023-03-07 18:59:59.999000+00:00,2111361.473395,1709,42.09775,936962.0387341
2023-03-07 19:00:00+00:00,22198.73,22247.04,22064.42,22128.48,117.98834,2023-03-07 19:59:59.999000+00:00,2616617.8320538,1615,50.68759,1124176.2183113
