open_time,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_volume,taker_buy_quote_volume
2025-01-02 05:00:00+00:00,95654.31,95814.57,95379.95,95549.79,0.1153,2025-01-02 05:59:59.999000+00:00,11029.8523577,74,0.02081,1992.5537293
2025-01-02 06:00:00+00:00,95614.79,95692.46,95363.04,95564.95,0.09546,2025-01-02 06:59:59.999000+00:00,9113.0110028,44,0.02234,2135.5194989
2025-01-02 07:00:00+00:00,95610.71,95819.0,95568.54,95818.98,0.03789,2025-01-02 07:59:59.999000+00:00,3628.1066099,38,0.03317,3176.1835668
2025-01-02 08:00:00+00:00,95819.0,96123.55,95636.76,96077.94,2.36401,2025-01-02 08:59:59.999000+00:00,226727.6769568,85,2.29946,220540.8542025
2025-01-02 09:00:00+00:00,96100.76,96731.57,96100.76,96663.68,0.77168,2025-01-02 09:59:59.999000+00:00,74267.5851791,159,0.69426,66802.2707817
2025-01-02 10:00:00+00:00,96640.22,96775.6,96576.81,96708.68,0.16385,2025-01-02 10:59:59.999000+00:00,15848.1372109,70,0.11698,11318.1458771
2025-01-02 11:00:00+00:00,96708.65,96845.2,96544.85,96632.01,0.14022,2025-01-02 11:59:59.999000+00:00,13561.7240017,39,0.09548,9234.9295016
2025-01-02 12:00:00+00:00,96750.39,96882.71,96634.88,96882.71,0.16812,2025-01-02 12:59:59.999000+00:00,16270.6454491,46,0.14963,14481.7576844
2025-01-02 13:00:00+00:00,96882.28,96889.04,96500.0,96500.0,0.32867,2025-01-02 13:59:59.999000+00:00,31766.6359937,72,0.03714,3597.6544286
2025-01-02 14:00:00+00:00,96394.74,97336.94,95999.97,97109.23,1.45722,2025-01-02 14:59:59.999000+00:00,140754.0721803,291,0.93251,89924.9925261
2025-01-02 15:00:00+00:00,96968.84,97205.11,96224.1,96561.42,0.24665,2025-01-02 15:59:59.999000+00:00,23849.4479063,130,0.06358,6144.0561234
2025-01-02 16:00:00+00:00,96549.16,97574.56,96121.26,97248.32,0.57235,2025-01-02 16:59:59.999000+00:00,55648.2575074,246,0.34454,33460.9893633
2025-01-02 17:00:00+00:00,97219.83,97546.69,96293.95,96683.95,0.1863,2025-01-02 17:59:59.999000+00:00,18046.2072817,143,0.06226,6040.3692132
2025-01-02 18:00:00+00:00,96831.43,97335.84,96515.43,97257.93,0.26463,2025-01-02 18:59:59.999000+00:00,25664.4058557,113,0.2151,20866.2852997
2025-01-02 19:00:00+00:00,97258.81,97694.76,97180.94,97290.43,0.27136,2025-01-02 19:59:59.999000+00:00,26442.7075515,138,0.09323,9097.494895
2025-01-02 20:00:00+00:00,97408.72,97777.0,97308.47,97434.43,0.39268,2025-01-02 20:59:59.999000+00:00,38317.2841053,90,0.29909,29193.7924137
2025-01-02 21:00:00+00:00,97355.38,97355.38,97021.73,97213.4,0.17794,2025-01-02 21:59:59.999000+00:00,17293.388847,64,0.11371,11054.9694038
2025-01-02 22:00:00+00:00,97134.18,97163.9,96762.74,96967.87,0.0942,2025-01-02 22:59:59.999000+00:00,9136.5520596,70,0.0507,4917.4435791
2025-01-02 23:00:00+00:00,96962.14,97004.92,96812.29,96856.15,0.45462,2025-01-02 23:59:59.999000+00:00,44050.6178378,35,0.20737,20097.600504
2025-01-03 00:00:00+00:00,96992.78,97004.92,96795.9,96800.78,0.25123,2025-01-03 00:59:59.999000+00:00,24354.3414076,60,0.18763,18194.8931177
2025-01-03 01:00:00+00:00,96894.17,96999.78,96675.12,96975.94,0.16361,2025-01-03 01:59:59.999000+00:00,15835.2024917,79,0.09508,9207.7198234
2025-01-03 02:00:00+00:00,96975.96,97335.84,96819.12,97018.44,1.63549,2025-01-03 02:59:59.999000+00:00,158687.4385121,182,1.22422,118789.4639952
2025-01-03 03:00:00+00:00,97145.1,97145.1,96886.65,97012.79,0.31324,2025-01-03 03:59:59.999000+00:00,30378.074725,85,0.1071,10395.5288621
2025-01-03 04:00:00+00:00,97012.79,97088.14,96774.72,96925.36,0.14728,2025-01-03 04:59:59.999000+00:00,14275.1756899,57,0.01433,1389.9468909
2025-01-03 05:00:00+00:00,96739.83,96843.04,96634.67,96720.34,1.13065,2025-01-03 05:59:59.999000+00:00,109363.7654118,49,0.66886,64697.3215236
2025-01-03 06:00:00+00:00,96799.21,96913.55,96562.72,96624.71,0.15968,2025-01-03 06:59:59.999000+00:00,15448.0025736,68,0.14503,14032.0917057
2025-01-03 07:00:00+00:00,96562.72,96619.53,96258.31,96400.96,0.10764,2025-01-03 07:59:59.999000+00:00,10380.9938696,83,0.05659,5459.9857213
2025-01-03 08:00:00+00:00,96401.14,96538.56,96182.58,96182.58,0.18742,2025-01-03 08:59:59.999000+00:00,18068.3616464,96,0.13271,12802.7565716
2025-01-03 09:00:00+00:00,96219.21,96683.93,96181.9,96683.93,0.36446,2025-01-03 09:59:59.999000+00:00,35177.3700481,57,0.05171,4983.3995245
2025-01-03 10:00:00+00:00,96675.68,96675.68,96449.6,96593.96,0.23641,2025-01-03 10:59:59.999000+00:00,22838.8186066,33,0.10526,10171.3522588
2025-01-03 11:00:00+00:00,96485.62,96817.94,96485.6,96817.44,0.19606,2025-01-03 11:59:59.999000+00:00,18964.7275929,69,0.17444,16876.4871348
2025-01-03 12:00:00+00:00,96817.5,96882.71,96700.0,96827.36,0.09979,2025-01-03 12:59:59.999000+00:00,9661.2319156,61,0.05996,5807.2267219
2025-01-03 13:00:00+00:00,96700.0,96876.39,96492.51,96520.26,0.21661,2025-01-03 13:59:59.999000+00:00,20944.9311715,76,0.14182,13719.5211853
2025-01-03 14:00:00+00:00,96571.62,97316.27,96571.62,97084.5,0.60788,2025-01-03 14:59:59.999000+00:00,58959.6044023,143,0.29109,28243.1321365
2025-01-03 15:00:00+00:00,96974.8,97584.53,96873.11,97566.35,0.58947,2025-01-03 15:59:59.999000+00:00,57333.259062,187,0.18033,17552.8755122
2025-01-03 16:00:00+00:00,97503.95,98366.25,97402.37,97755.81,2.17664,2025-01-03 16:59:59.999000+00:00,213452.4648558,357,0.34379,33688.8587201
2025-01-03 17:00:00+00:00,97905.06,98285.52,97805.04,98100.77,0.51493,2025-01-03 17:59:59.999000+00:00,50496.498686,102,0.36554,35849.2948496
2025-01-03 18:00:00+00:00,98065.83,98641.27,98065.83,98472.09,1.39077,2025-01-03 18:59:59.999000+00:00,137027.6081393,182,1.12868,111242.2774395
2025-01-03 19:00:00+00:00,98624.11,98897.97,98579.48,98583.15,1.64664,2025-01-03 19:59:59.999000+00:00,162535.6543821,199,1.24662,123060.0401353
2025-01-03 20:00:00+00:00,98558.55,98776.3,98319.97,98405.71,1.77898,2025-01-03 20:59:59.999000+00:00,175267.5095394,164,0.41156,40542.5231729
2025-01-03 21:00:00+00:00,98319.98,98444.83,98183.34,98223.66,0.25602,2025-01-03 21:59:59.999000+00:00,25162.5896999,134,0.09403,9246.5337942
2025-01-03 22:00:00+00:00,98224.29,98443.18,98224.29,98322.35,0.20653,2025-01-03 22:59:59.999000+00:00,20311.5326355,63,0.05713,5619.6896871
2025-01-03 23:00:00+00:00,98360.34,98386.17,98075.12,98186.71,0.13866,2025-01-03 23:59:59.999000+00:00,13615.3827445,64,0.04019,3949.4356537
2025-01-04 00:00:00+00:00,98186.71,98274.74,97897.86,97917.51,0.64759,2025-01-04 00:59:59.999000+00:00,63560.429508,147,0.39879,39147.2602012
2025-01-04 01:00:00+00:00,98018.4,98098.91,97850.69,98076.35,0.20988,2025-01-04 01:59:59.999000+00:00,20561.8795681,91,0.16285,15956.177724
2025-01-04 02:00:00+00:00,98068.47,98251.8,97841.62,98251.8,0.33585,2025-01-04 02:59:59.999000+00:00,32932.5054223,80,0.0446,4372.6868669
2025-01-04 03:00:00+00:00,98285.71,98314.21,98044.61,98255.71,0.1404,2025-01-04 03:59:59.999000+00:00,13785.6388679,82,0.09564,9394.5038884
2025-01-04 04:00:00+00:00,98164.22,98219.71,97849.51,97940.48,0.22203,2025-01-04 04:59:59.999000+00:00,21749.8038443,73,0.08977,8792.5256164
2025-01-04 05:00:00+00:00,98000.69,98204.97,97940.54,98091.31,0.05544,2025-01-04 05:59:59.999000+00:00,5437.872463,37,0.0345,3384.1149591
2025-01-04 06:00:00+00:00,98151.4,98156.64,98016.29,98156.63,0.07408,2025-01-04 06:59:59.999000+00:00,7269.3257798,21,0.06742,6616.4565937
2025-01-04 07:00:00+00:00,98102.14,98285.71,98102.14,98228.71,0.46924,2025-01-04 07:59:59.999000+00:00,46081.2750427,45,0.3912,38417.5315562
2025-01-04 08:00:00+00:00,98249.06,98277.88,97951.6,97951.6,0.36816,2025-01-04 08:59:59.999000+00:00,36164.8327277,82,0.28585,28082.8650496
2025-01-04 09:00:00+00:00,97958.47,97990.71,97627.15,97740.59,0.39068,2025-01-04 09:59:59.999000+00:00,38208.8669886,72,0.35627,34844.1267714
2025-01-04 10:00:00+00:00,97754.96,97869.39,97607.31,97777.31,0.05305,2025-01-04 10:59:59.999000+00:00,5187.8988428,29,0.02745,2686.2337906
2025-01-04 11:00:00+00:00,97777.31,97903.79,97699.67,97833.73,0.06523,2025-01-04 11:59:59.999000+00:00,6379.3852268,32,0.01891,1849.0091554
2025-01-04 12:00:00+00:00,97914.47,98033.01,97788.75,97920.79,0.1505,2025-01-04 12:59:59.999000+00:00,14733.3612951,37,0.1094,10713.3865714
2025-01-04 13:00:00+00:00,97920.8,98099.98,97785.04,98031.41,0.05632,2025-01-04 13:59:59.999000+00:00,5515.9113181,42,0.04558,4463.6647461
2025-01-04 14:00:00+00:00,97963.66,98083.56,97887.14,98064.99,0.04684,2025-01-04 14:59:59.999000+00:00,4590.5974717,26,0.03664,3591.3665417
2025-01-04 15:00:00+00:00,98035.08,98132.34,97556.8,97698.15,0.83368,2025-01-04 15:59:59.999000+00:00,81553.3539857,145,0.51338,50281.1126035
2025-01-04 16:00:00+00:00,97767.9,97824.65,97630.29,97667.29,0.30341,2025-01-04 16:59:59.999000+00:00,29650.213062,55,0.21186,20708.4600549
2025-01-04 17:00:00+00:00,97667.4,98030.26,97667.4,98030.26,0.04674,2025-01-04 17:59:59.999000+00:00,4570.332552,26,0.00324,317.0131152
2025-01-04 18:00:00+00:00,98030.56,98136.46,97955.38,98096.32,0.27617,2025-01-04 18:59:59.999000+00:00,27077.3306627,47,0.03401,3335.376661
2025-01-04 19:00:00+00:00,98095.96,98334.4,97968.57,98191.0,0.17013,2025-01-04 19:59:59.999000+00:00,16708.7349606,70,0.02943,2890.802205
2025-01-04 20:00:00+00:00,98312.74,98670.38,98248.59,98558.19,0.2196,2025-01-04 20:59:59.999000+00:00,21620.1626089,79,0.09221,9070.0053425
2025-01-04 21:00:00+00:00,98643.39,98700.0,98321.62,98414.78,0.52058,2025-01-04 21:59:59.999000+00:00,51329.2439015,132,0.23683,23363.1038965
2025-01-04 22:00:00+00:00,98336.11,98509.99,98227.68,98509.99,0.24887,2025-01-04 22:59:59.999000+00:00,24499.0075025,205,0.19049,18757.2806356
2025-01-04 23:00:00+00:00,98471.86,98509.81,98200.21,98337.49,0.33882,2025-01-04 23:59:59.999000+00:00,33324.1944831,46,0.15727,15471.0171628
2025-01-05 00:00:00+00:00,98325.25,98376.94,98200.01,98200.01,0.4244,2025-01-05 00:59:59.999000+00:00,41715.7210474,163,0.08368,8226.8452884
2025-01-05 01:00:00+00:00,98249.67,98302.0,98049.16,98118.01,0.44217,2025-01-05 01:59:59.999000+00:00,43432.0313562,75,0.29417,28899.6731494
2025-01-05 02:00:00+00:00,98148.0,98233.88,98109.23,98221.93,0.13463,2025-01-05 02:59:59.999000+00:00,13219.9318155,44,0.08434,8283.9936392
2025-01-05 03:00:00+00:00,98201.76,98241.04,98068.48,98162.87,0.06487,2025-01-05 03:59:59.999000+00:00,6368.1518548,41,0.01262,1239.1373291
2025-01-05 04:00:00+00:00,98250.0,98499.93,98235.15,98432.16,0.12383,2025-01-05 04:59:59.999000+00:00,12178.5635355,43,0.1015,9982.8916871
2025-01-05 05:00:00+00:00,98432.21,98486.1,98295.68,98347.27,0.15057,2025-01-05 05:59:59.999000+00:00,14814.7298355,49,0.1118,11001.8633129
2025-01-05 06:00:00+00:00,98347.27,98499.99,98290.65,98447.09,0.17812,2025-01-05 06:59:59.999000+00:00,17526.5070113,52,0.07187,7074.4412698
2025-01-05 07:00:00+00:00,98400.87,98499.66,98297.74,98409.7,0.17171,2025-01-05 07:59:59.999000+00:00,16908.6351299,45,0.15879,15637.8116921
2025-01-05 08:00:00+00:00,98185.49,98185.49,97803.65,97805.54,0.73717,2025-01-05 08:59:59.999000+00:00,72313.9022345,113,0.0286,2800.8206104
2025-01-05 09:00:00+00:00,97852.98,97953.12,97676.06,97676.06,0.03236,2025-01-05 09:59:59.999000+00:00,3165.7044334,40,0.0194,1898.5277416
2025-01-05 10:00:00+00:00,97676.06,97745.25,97650.91,97700.0,0.06942,2025-01-05 10:59:59.999000+00:00,6780.6974243,46,0.01676,1637.4488274
2025-01-05 11:00:00+00:00,97700.26,97772.68,97669.24,97671.07,0.10148,2025-01-05 11:59:59.999000+00:00,9912.5772567,25,0.05643,5512.0482846
2025-01-05 12:00:00+00:00,97671.07,97903.9,97578.88,97822.48,0.07129,2025-01-05 12:59:59.999000+00:00,6962.2961322,36,0.04942,4827.4271881
2025-01-05 13:00:00+00:00,97746.12,97986.89,97689.09,97689.09,0.17797,2025-01-05 13:59:59.999000+00:00,17401.2347766,34,0.05153,5043.8451304
2025-01-05 14:00:00+00:00,97739.74,97924.28,97331.67,97839.72,0.41637,2025-01-05 14:59:59.999000+00:00,40599.7611697,132,0.11149,10878.1077161
2025-01-05 15:00:00+00:00,97871.65,98242.97,97766.59,98046.37,0.46277,2025-01-05 15:59:59.999000+00:00,45381.3650927,54,0.41521,40720.7337351
2025-01-05 16:00:00+00:00,98030.01,98277.83,97938.62,97998.62,0.67831,2025-01-05 16:59:59.999000+00:00,66563.0775731,65,0.04691,4602.0772408
2025-01-05 17:00:00+00:00,97998.65,98093.21,97662.8,97689.84,0.15228,2025-01-05 17:59:59.999000+00:00,14899.1954502,45,0.09703,9491.6439722
2025-01-05 18:00:00+00:00,97711.73,97911.79,97585.47,97911.79,0.55214,2025-01-05 18:59:59.999000+00:00,53916.7865595,44,0.05661,5533.0608444
2025-01-05 19:00:00+00:00,97939.96,98058.98,97896.03,98035.55,0.14466,2025-01-05 19:59:59.999000+00:00,14169.4379594,52,0.04371,4285.1142768
2025-01-05 20:00:00+00:00,98087.07,98585.21,98017.7,98266.15,0.29361,2025-01-05 20:59:59.999000+00:00,28882.7295841,112,0.18021,17728.1067327
2025-01-05 21:00:00+00:00,98229.97,98500.7,98180.04,98463.69,0.57986,2025-01-05 21:59:59.999000+00:00,57025.7153085,76,0.05494,5404.952582
2025-01-05 22:00:00+00:00,98463.83,98700.0,98311.62,98606.43,0.66935,2025-01-05 22:59:59.999000+00:00,66000.5948458,145,0.52645,51929.5929792
2025-01-05 23:00:00+00:00,98687.07,98777.0,98297.98,98300.03,1.14406,2025-01-05 23:59:59.999000+00:00,112898.3341298,133,1.06022,104641.1482411
2025-01-06 00:00:00+00:00,98380.0,98668.88,98200.0,98200.37,0.56774,2025-01-06 00:59:59.999000+00:00,55875.8881197,167,0.06819,6716.2268589
2025-01-06 01:00:00+00:00,98248.51,98777.0,97991.59,98743.76,0.36613,2025-01-06 01:59:59.999000+00:00,35963.5612237,219,0.07009,6893.4542928
2025-01-06 02:00:00+00:00,98680.43,99299.93,98680.43,98887.23,1.0624,2025-01-06 02:59:59.999000+00:00,105128.6696573,258,0.95922,94922.4918664
2025-01-06 03:00:00+00:00,98825.28,99239.93,98802.99,99022.32,0.1021,2025-01-06 03:59:59.999000+00:00,10118.7423711,63,0.05137,5090.7628259
2025-01-06 04:00:00+00:00,99022.32,99426.77,99022.32,99353.59,1.69078,2025-01-06 04:59:59.999000+00:00,167825.4705924,167,1.20985,120114.1816053
2025-01-06 05:00:00+00:00,99353.65,99856.22,99353.65,99556.15,3.15327,2025-01-06 05:59:59.999000+00:00,314004.7674674,258,1.97572,196782.6859788
2025-01-06 06:00:00+00:00,99646.21,99773.44,99437.91,99465.49,0.4227,2025-01-06 06:59:59.999000+00:00,42108.9323964,78,0.22801,22711.6066686
2025-01-06 07:00:00+00:00,99466.62,99550.16,99192.54,99314.43,0.2763,2025-01-06 07:59:59.999000+00:00,27471.1324086,61,0.05728,5698.0525016
2025-01-06 08:00:00+00:00,99354.54,99573.06,99010.8,99010.8,0.07674,2025-01-06 08:59:59.999000+00:00,7620.4051038,57,0.05399,5361.8014831
2025-01-06 09:00:00+00:00,99062.7,99252.02,98964.37,99028.02,0.30032,2025-01-06 09:59:59.999000+00:00,29759.6536831,52,0.07898,7832.5695889
2025-01-06 10:00:00+00:00,99059.49,99059.5,98778.28,98778.28,0.27236,2025-01-06 10:59:59.999000+00:00,26939.4840005,45,0.2031,20090.0465565
2025-01-06 11:00:00+00:00,98829.71,99329.44,98829.71,99270.0,0.22156,2025-01-06 11:59:59.999000+00:00,21956.3973726,26,0.10003,9930.8443822
2025-01-06 12:00:00+00:00,99289.19,99642.16,99124.21,99155.29,0.22258,2025-01-06 12:59:59.999000+00:00,22111.2747674,86,0.08337,8287.3500526
2025-01-06 13:00:00+00:00,99134.2,99533.33,98935.62,99533.33,0.42484,2025-01-06 13:59:59.999000+00:00,42136.9585229,91,0.02005,1990.2670542
2025-01-06 14:00:00+00:00,99482.38,101227.82,98778.32,100676.9,4.18796,2025-01-06 14:59:59.999000+00:00,420407.7501855,647,3.43976,345269.0229053
2025-01-06 15:00:00+00:00,101017.82,102444.07,100242.0,102065.17,3.70346,2025-01-06 15:59:59.999000+00:00,375585.2658408,579,2.20345,224133.1084185
2025-01-06 16:00:00+00:00,102340.0,102434.94,101769.0,102057.14,1.77341,2025-01-06 16:59:59.999000+00:00,181167.1133545,349,0.73387,74913.6316478
2025-01-06 17:00:00+00:00,102057.14,102057.14,101233.65,101631.11,0.83408,2025-01-06 17:59:59.999000+00:00,84833.0272031,240,0.54192,55140.6413041
2025-01-06 18:00:00+00:00,101631.42,102000.0,101450.87,101782.99,1.42308,2025-01-06 18:59:59.999000+00:00,144817.3231637,98,1.31835,134173.064088
2025-01-06 19:00:00+00:00,101616.02,101999.99,101585.18,101800.0,0.76463,2025-01-06 19:59:59.999000+00:00,77833.5390917,60,0.40629,41356.8990127
2025-01-06 20:00:00+00:00,101800.0,102064.78,101800.0,102064.78,0.26603,2025-01-06 20:59:59.999000+00:00,27131.4487803,95,0.21608,22041.0194496
2025-01-06 21:00:00+00:00,101910.98,102103.3,101550.08,101703.6,0.20895,2025-01-06 21:59:59.999000+00:00,21316.0652308,82,0.18593,18971.5503973
2025-01-06 22:00:00+00:00,101701.57,102000.0,101551.66,101820.45,0.42427,2025-01-06 22:59:59.999000+00:00,43168.8224528,83,0.32144,32713.081934
2025-01-06 23:00:00+00:00,101980.8,102192.89,101795.52,102027.93,0.28275,2025-01-06 23:59:59.999000+00:00,28855.0590388,55,0.24558,25067.7261018
2025-01-07 00:00:00+00:00,102198.27,102695.99,101892.99,101987.61,0.77988,2025-01-07 00:59:59.999000+00:00,79775.5742297,244,0.71924,73577.5805505
2025-01-07 01:00:00+00:00,102097.63,102097.63,101651.06,101944.53,0.44966,2025-01-07 01:59:59.999000+00:00,45819.0768584,99,0.22273,22709.0959799
2025-01-07 02:00:00+00:00,101967.19,102016.82,101638.45,101646.81,0.20093,2025-01-07 02:59:59.999000+00:00,20483.6487864,60,0.1802,18373.44865
2025-01-07 03:00:00+00:00,101650.79,101799.52,101559.36,101708.59,0.20785,2025-01-07 03:59:59.999000+00:00,21127.3214717,55,0.0136,1384.2250462
2025-01-07 04:00:00+00:00,101594.71,101809.22,101594.7,101700.02,0.17673,2025-01-07 04:59:59.999000+00:00,17979.2910362,82,0.08763,8918.3380497
2025-01-07 05:00:00+00:00,101700.01,101802.91,101588.61,101738.61,2.16753,2025-01-07 05:59:59.999000+00:00,220434.7664524,91,0.03886,3952.9355958
2025-01-07 06:00:00+00:00,101655.62,101907.6,101616.5,101826.64,0.34042,2025-01-07 06:59:59.999000+00:00,34641.2951016,37,0.32741,33317.8984205
2025-01-07 07:00:00+00:00,101993.01,101993.01,101685.22,101736.11,0.0265,2025-01-07 07:59:59.999000+00:00,2697.7494026,23,0.02166,2205.261587
2025-01-07 08:00:00+00:00,101762.95,101978.47,101651.73,101950.81,0.22293,2025-01-07 08:59:59.999000+00:00,22694.3910139,58,0.15614,15899.3704279
2025-01-07 09:00:00+00:00,101934.14,101934.14,101578.82,101630.93,0.27286,2025-01-07 09:59:59.999000+00:00,27754.0177379,65,0.06312,6432.9484333
2025-01-07 10:00:00+00:00,101662.57,101683.57,101450.0,101450.01,0.71613,2025-01-07 10:59:59.999000+00:00,72733.8651594,60,0.19578,19904.8785976
2025-01-07 11:00:00+00:00,101450.01,101483.92,100543.33,100636.88,1.50561,2025-01-07 11:59:59.999000+00:00,152436.2096373,223,0.14742,14877.0879603
2025-01-07 12:00:00+00:00,100854.82,100926.54,100595.93,100887.02,0.02926,2025-01-07 12:59:59.999000+00:00,2946.9088379,40,0.00336,338.773668
2025-01-07 13:00:00+00:00,100803.79,100803.79,100623.95,100686.01,0.1941,2025-01-07 13:59:59.999000+00:00,19553.2309879,29,0.1357,13668.834306
2025-01-07 14:00:00+00:00,100684.73,100830.32,99858.63,99961.15,1.32334,2025-01-07 14:59:59.999000+00:00,132740.6882081,265,0.20869,20989.5397207
2025-01-07 15:00:00+00:00,99831.58,99832.05,97239.32,97944.01,3.29107,2025-01-07 15:59:59.999000+00:00,324306.0908714,728,0.39659,38979.1936405
2025-01-07 16:00:00+00:00,97944.48,98297.4,97653.64,98022.5,1.1065,2025-01-07 16:59:59.999000+00:00,108456.1148329,176,0.51182,50231.5517669
2025-01-07 17:00:00+00:00,98015.26,98015.26,96652.87,97363.93,2.84214,2025-01-07 17:59:59.999000+00:00,276549.1735547,242,0.50586,49278.5125613
2025-01-07 18:00:00+00:00,97264.97,97507.05,96683.95,96701.01,0.49222,2025-01-07 18:59:59.999000+00:00,47808.9041964,106,0.11768,11436.3390037
2025-01-07 19:00:00+00:00,96701.03,97182.32,96400.0,96643.93,1.02969,2025-01-07 19:59:59.999000+00:00,99599.8030764,181,0.25923,25095.3522521
2025-01-07 20:00:00+00:00,96400.0,96790.39,96241.06,96566.93,0.78309,2025-01-07 20:59:59.999000+00:00,75512.1535789,149,0.32348,31219.397022
2025-01-07 21:00:00+00:00,96471.29,97071.26,96398.93,96503.12,0.55913,2025-01-07 21:59:59.999000+00:00,53997.7713036,95,0.11342,10979.7362764
2025-01-07 22:00:00+00:00,96398.83,97159.43,96374.01,96956.85,0.21206,2025-01-07 22:59:59.999000+00:00,20518.2415831,70,0.0846,8204.4748152
