open_time,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_volume,taker_buy_quote_volume
2023-11-01 23:00:00+00:00,35265.05,35496.2,35206.2,35400.13,19.28305,2023-11-01 23:59:59.999000+00:00,682893.4973844,1413,15.48275,548475.9005221
2023-11-02 00:00:00+00:00,35427.62,35655.16,35382.44,35437.25,28.85452,2023-11-02 00:59:59.999000+00:00,1024906.3409573,1982,13.72955,487647.0050057
2023-11-02 01:00:00+00:00,35455.47,35616.4,35437.27,35559.79,4.80432,2023-11-02 01:59:59.999000+00:00,170776.7133886,1016,2.2999,81762.017361
2023-11-02 02:00:00+00:00,35587.13,35954.99,35521.31,35734.73,35.34322,2023-11-02 02:59:59.999000+00:00,1261895.7590967,3139,18.45184,658946.1743359
2023-11-02 03:00:00+00:00,35715.0,35859.4,35400.0,35569.7,23.16996,2023-11-02 03:59:59.999000+00:00,824987.9847358,1537,5.49659,195876.5966184
2023-11-02 04:00:00+00:00,35581.52,35599.61,35464.78,35477.28,7.22238,2023-11-02 04:59:59.999000+00:00,256678.6774472,716,1.75071,62228.3608235
2023-11-02 05:00:00+00:00,35464.79,35487.44,35163.26,35205.26,24.80719,2023-11-02 05:59:59.999000+00:00,876899.4251724,1963,1.3896,49119.1017028
2023-11-02 06:00:00+00:00,35228.6,35263.64,35113.54,35253.91,9.47014,2023-11-02 06:59:59.999000+00:00,333259.4733159,748,4.73439,166634.3397856
2023-11-02 07:00:00+00:00,35227.2,35352.55,35227.2,35334.25,10.02649,2023-11-02 07:59:59.999000+00:00,353874.1132486,514,1.66087,58602.8886209
2023-11-02 08:00:00+00:00,35310.53,35331.58,35142.46,35299.51,3.24757,2023-11-02 08:59:59.999000+00:00,114473.4975902,632,1.94815,68690.92431
2023-11-02 09:00:00+00:00,35331.58,35406.93,35285.92,35382.85,11.95164,2023-11-02 09:59:59.999000+00:00,422774.6652357,542,6.89175,243850.5907855
2023-11-02 10:00:00+00:00,35382.7,35482.92,35334.97,35357.31,16.33236,2023-11-02 10:59:59.999000+00:00,578506.7452479,637,8.66385,306888.691163
2023-11-02 11:00:00+00:00,35376.24,35442.8,35307.52,35382.54,5.07114,2023-11-02 11:59:59.999000+00:00,179340.8825098,549,1.28335,45416.4501462
2023-11-02 12:00:00+00:00,35370.11,35459.5,35307.53,35358.85,11.97388,2023-11-02 12:59:59.999000+00:00,423650.3224645,798,4.74484,167811.8350282
2023-11-02 13:00:00+00:00,35358.85,35373.57,34699.0,34938.3,38.7379,2023-11-02 13:59:59.999000+00:00,1357737.6866868,2409,7.71001,270316.7055099
2023-11-02 14:00:00+00:00,34934.69,35033.25,34800.0,34970.0,18.23824,2023-11-02 14:59:59.999000+00:00,636104.6389762,1115,6.63029,231370.2257398
2023-11-02 15:00:00+00:00,34938.67,34964.22,34654.38,34698.44,9.87546,2023-11-02 15:59:59.999000+00:00,343688.3223193,1288,2.10958,73337.03854
2023-11-02 16:00:00+00:00,34711.42,34744.12,34555.0,34658.68,10.36043,2023-11-02 16:59:59.999000+00:00,358797.0567377,1085,4.00087,138622.5143317
2023-11-02 17:00:00+00:00,34625.37,34776.13,34571.47,34769.64,6.77306,2023-11-02 17:59:59.999000+00:00,234966.7224188,1052,4.57929,158871.7601569
2023-11-02 18:00:00+00:00,34778.55,34869.92,34733.98,34841.77,9.45708,2023-11-02 18:59:59.999000+00:00,329232.6975131,1023,5.78675,201493.6651688
2023-11-02 19:00:00+00:00,34869.26,35024.28,34811.82,34994.45,6.91947,2023-11-02 19:59:59.999000+00:00,241718.7164108,1186,3.38224,118154.2753497
2023-11-02 20:00:00+00:00,35008.28,35100.0,34830.68,34904.69,14.55694,2023-11-02 20:59:59.999000+00:00,508887.813171,1867,5.74278,200817.2276595
2023-11-02 21:00:00+00:00,34937.5,34976.81,34861.6,34912.21,5.33985,2023-11-02 21:59:59.999000+00:00,186406.4824047,363,3.12996,109279.2355967
2023-11-02 22:00:00+00:00,34912.87,34928.94,34766.34,34802.32,6.98755,2023-11-02 22:59:59.999000+00:00,243421.5588794,674,3.38687,118014.1216239
2023-11-02 23:00:00+00:00,34800.84,34942.95,34714.58,34942.95,8.91708,2023-11-02 23:59:59.999000+00:00,310691.5241724,873,5.29324,184499.3310248
2023-11-03 00:00:00+00:00,34945.31,34947.97,34550.0,34577.31,15.30782,2023-11-03 00:59:59.999000+00:00,531841.9941289,1386,3.7561,130623.1163803
2023-11-03 01:00:00+00:00,34577.29,34627.48,34500.0,34600.44,7.94471,2023-11-03 01:59:59.999000+00:00,274569.1684135,1238,2.70166,93441.8413858
2023-11-03 02:00:00+00:00,34608.61,34717.0,34575.77,34682.35,2.956,2023-11-03 02:59:59.999000+00:00,102484.9843158,547,1.58752,55052.1717563
2023-11-03 03:00:00+00:00,34670.47,34706.42,34649.02,34690.07,2.12253,2023-11-03 03:59:59.999000+00:00,73606.795419,325,1.08763,37725.1510761
2023-11-03 04:00:00+00:00,34690.07,34706.67,34333.0,34352.8,12.6799,2023-11-03 04:59:59.999000+00:00,437157.5319237,958,5.49359,189268.2120446
2023-11-03 05:00:00+00:00,34399.0,34542.01,34326.45,34539.2,12.44363,2023-11-03 05:59:59.999000+00:00,428750.1842286,593,3.51047,120940.6964698
2023-11-03 06:00:00+00:00,34539.2,34553.29,34415.56,34447.1,3.13629,2023-11-03 06:59:59.999000+00:00,108183.6155626,464,1.52853,52754.727517
2023-11-03 07:00:00+00:00,34422.7,34500.0,34361.14,34462.49,2.85819,2023-11-03 07:59:59.999000+00:00,98464.2443097,453,2.27028,78225.2145817
2023-11-03 08:00:00+00:00,34457.7,34609.07,34251.21,34441.25,7.9405,2023-11-03 08:59:59.999000+00:00,273730.0108103,935,3.80726,131502.0983504
2023-11-03 09:00:00+00:00,34424.87,34436.01,34194.25,34270.71,6.57346,2023-11-03 09:59:59.999000+00:00,225287.1888357,619,2.88177,98795.2220029
2023-11-03 10:00:00+00:00,34251.94,34275.07,34121.79,34275.07,5.11321,2023-11-03 10:59:59.999000+00:00,174888.4273772,687,2.53177,86628.1821635
2023-11-03 11:00:00+00:00,34257.98,34266.63,34152.55,34200.0,10.72939,2023-11-03 11:59:59.999000+00:00,366801.0037265,372,8.03125,274588.9480219
2023-11-03 12:00:00+00:00,34210.01,34439.32,34152.0,34409.3,14.58589,2023-11-03 12:59:59.999000+00:00,501114.5370487,966,5.55609,190759.3344117
2023-11-03 13:00:00+00:00,34409.25,34580.07,34345.24,34565.24,5.83473,2023-11-03 13:59:59.999000+00:00,200991.7219339,687,2.7476,94679.4902424
2023-11-03 14:00:00+00:00,34565.2,34893.2,34507.51,34709.34,18.96835,2023-11-03 14:59:59.999000+00:00,659014.4420363,1616,12.48855,434188.8452326
2023-11-03 15:00:00+00:00,34728.92,34847.18,34690.15,34754.81,9.6457,2023-11-03 15:59:59.999000+00:00,335420.1978466,816,5.01273,174289.4592097
2023-11-03 16:00:00+00:00,34776.87,34824.02,34584.21,34650.0,6.3615,2023-11-03 16:59:59.999000+00:00,220722.8553927,918,1.99322,69216.7966698
2023-11-03 17:00:00+00:00,34662.94,34668.42,34337.95,34433.0,11.55736,2023-11-03 17:59:59.999000+00:00,398917.3307802,888,1.86467,64344.3181798
2023-11-03 18:00:00+00:00,34446.51,34599.19,34360.0,34519.69,4.48918,2023-11-03 18:59:59.999000+00:00,154791.7866748,612,2.50854,86568.072539
2023-11-03 19:00:00+00:00,34527.39,34581.85,34424.86,34541.38,30.32652,2023-11-03 19:59:59.999000+00:00,1045662.9688434,750,12.89458,444316.6625293
2023-11-03 20:00:00+00:00,34541.32,34657.22,34499.36,34592.05,2.71614,2023-11-03 20:59:59.999000+00:00,93996.7293185,782,2.03314,70360.1126342
2023-11-03 21:00:00+00:00,34600.65,34748.4,34586.69,34616.0,12.15626,2023-11-03 21:59:59.999000+00:00,421597.0869032,1080,8.3829,290826.6078095
2023-11-03 22:00:00+00:00,34617.82,34638.0,34570.0,34617.0,5.30704,2023-11-03 22:59:59.999000+00:00,183649.0066124,514,3.71425,128542.803411
2023-11-03 23:00:00+00:00,34626.32,34746.27,34617.82,34720.25,3.51694,2023-11-03 23:59:59.999000+00:00,121927.6669691,803,1.56429,54254.1339673
2023-11-04 00:00:00+00:00,34707.48,34750.0,34653.08,34698.44,3.82608,2023-11-04 00:59:59.999000+00:00,132760.1152789,358,1.5362,53332.3929282
2023-11-04 01:00:00+00:00,34698.44,34769.52,34636.84,34761.48,5.91231,2023-11-04 01:59:59.999000+00:00,205201.1173879,650,4.56238,158349.9065887
2023-11-04 02:00:00+00:00,34761.49,34771.0,34668.42,34668.42,1.62818,2023-11-04 02:59:59.999000+00:00,56518.6083561,252,0.82057,28498.5398123
2023-11-04 03:00:00+00:00,34673.34,34723.42,34647.37,34716.04,2.91127,2023-11-04 03:59:59.999000+00:00,100933.1273571,380,1.22083,42340.1648676
2023-11-04 04:00:00+00:00,34710.0,34723.41,34646.95,34668.42,3.086,2023-11-04 04:59:59.999000+00:00,107001.4097091,218,1.4388,49900.1331992
2023-11-04 05:00:00+00:00,34668.42,34738.45,34588.28,34738.45,5.43278,2023-11-04 05:59:59.999000+00:00,188220.8181308,639,4.10437,142222.1440731
2023-11-04 06:00:00+00:00,34738.45,34891.48,34721.58,34785.77,5.71905,2023-11-04 06:59:59.999000+00:00,199015.382034,1061,2.98839,104006.4157233
2023-11-04 07:00:00+00:00,34765.61,34865.21,34758.38,34758.38,1.34012,2023-11-04 07:59:59.999000+00:00,46661.7325972,452,0.84418,29400.5419787
2023-11-04 08:00:00+00:00,34768.39,34877.94,34718.71,34850.87,5.20385,2023-11-04 08:59:59.999000+00:00,181120.6663021,462,2.91124,101345.4529103
2023-11-04 09:00:00+00:00,34850.73,34873.39,34750.9,34764.93,3.18677,2023-11-04 09:59:59.999000+00:00,110924.5884185,272,1.07603,37469.6429928
2023-11-04 10:00:00+00:00,34765.21,34797.32,34710.4,34737.75,2.18956,2023-11-04 10:59:59.999000+00:00,76067.3281804,424,1.52564,52995.6079464
2023-11-04 11:00:00+00:00,34737.77,34783.3,34678.17,34712.32,1.78253,2023-11-04 11:59:59.999000+00:00,61893.2084123,372,0.44228,15366.506593
2023-11-04 12:00:00+00:00,34696.81,34764.22,34673.83,34764.22,1.29412,2023-11-04 12:59:59.999000+00:00,44927.7901244,269,0.97384,33813.7293636
2023-11-04 13:00:00+00:00,34763.04,34763.04,34665.21,34699.99,4.66356,2023-11-04 13:59:59.999000+00:00,161852.5758184,319,3.62449,125786.6944266
2023-11-04 14:00:00+00:00,34677.17,34778.0,34677.17,34725.9,0.75334,2023-11-04 14:59:59.999000+00:00,26160.0607578,331,0.56463,19605.0937765
2023-11-04 15:00:00+00:00,34725.0,34725.0,34650.0,34673.0,1.6317,2023-11-04 15:59:59.999000+00:00,56596.8526259,329,0.66006,22902.7541486
2023-11-04 16:00:00+00:00,34673.0,34725.0,34660.02,34689.43,8.36259,2023-11-04 16:59:59.999000+00:00,289978.3956832,577,7.77601,269631.9124839
2023-11-04 17:00:00+00:00,34689.43,34724.99,34663.0,34724.93,0.56715,2023-11-04 17:59:59.999000+00:00,19676.7121043,417,0.24422,8476.5011925
2023-11-04 18:00:00+00:00,34696.09,34730.0,34672.29,34730.0,1.86023,2023-11-04 18:59:59.999000+00:00,64573.0770454,557,1.37667,47799.1185293
2023-11-04 19:00:00+00:00,34711.15,34764.6,34699.61,34729.99,2.39687,2023-11-04 19:59:59.999000+00:00,83248.4519149,362,0.9063,31486.2140329
2023-11-04 20:00:00+00:00,34698.79,34773.27,34698.62,34773.27,12.37806,2023-11-04 20:59:59.999000+00:00,430128.5846833,224,2.24526,78014.3640127
2023-11-04 21:00:00+00:00,34752.35,34896.62,34752.35,34818.34,4.95496,2023-11-04 21:59:59.999000+00:00,172609.4087998,800,2.41126,84016.7734057
2023-11-04 22:00:00+00:00,34817.91,35177.38,34805.17,35155.58,11.57049,2023-11-04 22:59:59.999000+00:00,405199.6026084,1838,9.34801,327411.8542053
2023-11-04 23:00:00+00:00,35161.67,35211.47,34964.95,35048.07,12.01883,2023-11-04 23:59:59.999000+00:00,421786.6892589,1168,6.56019,230282.0368869
2023-11-05 00:00:00+00:00,35038.73,35061.59,34942.0,34982.93,8.50387,2023-11-05 00:59:59.999000+00:00,297303.6713069,626,3.73847,130718.9937226
2023-11-05 01:00:00+00:00,34963.16,35062.12,34947.97,35062.11,3.67746,2023-11-05 01:59:59.999000+00:00,128725.5204771,521,3.19285,111775.5969429
2023-11-05 02:00:00+00:00,35062.11,35074.99,34942.31,35055.24,2.56315,2023-11-05 02:59:59.999000+00:00,89776.4545248,634,0.71735,25126.6997389
2023-11-05 03:00:00+00:00,35044.43,35250.0,35017.5,35250.0,4.80627,2023-11-05 03:59:59.999000+00:00,168948.7883338,1226,3.67148,129063.0915363
2023-11-05 04:00:00+00:00,35249.99,35262.58,35126.09,35157.28,4.54028,2023-11-05 04:59:59.999000+00:00,159775.355784,886,1.61916,57005.7617307
2023-11-05 05:00:00+00:00,35154.83,35222.26,35126.08,35171.43,4.75764,2023-11-05 05:59:59.999000+00:00,167352.173431,651,2.68622,94529.2513148
2023-11-05 06:00:00+00:00,35171.41,35171.41,35044.07,35057.89,4.59325,2023-11-05 06:59:59.999000+00:00,161210.6594508,369,1.81855,63844.0940603
2023-11-05 07:00:00+00:00,35064.64,35167.05,35057.0,35151.94,2.90987,2023-11-05 07:59:59.999000+00:00,102175.9346793,269,2.71065,95181.1050393
2023-11-05 08:00:00+00:00,35163.49,35172.69,35017.49,35017.49,7.44461,2023-11-05 08:59:59.999000+00:00,261395.6480444,543,3.26106,114591.7654622
2023-11-05 09:00:00+00:00,35037.91,35083.33,34996.1,35066.16,9.08777,2023-11-05 09:59:59.999000+00:00,318387.3651642,571,4.02502,141120.1470562
2023-11-05 10:00:00+00:00,35066.16,35115.2,35019.59,35103.4,0.61588,2023-11-05 10:59:59.999000+00:00,21605.2283833,251,0.52751,18505.7689993
2023-11-05 11:00:00+00:00,35109.0,35129.26,35023.95,35042.54,1.65992,2023-11-05 11:59:59.999000+00:00,58262.5634072,411,1.28598,45143.8053082
2023-11-05 12:00:00+00:00,35046.27,35146.6,35019.63,35078.77,1.1776,2023-11-05 12:59:59.999000+00:00,41324.2567244,610,0.68572,24067.7815274
2023-11-05 13:00:00+00:00,35078.73,35109.46,34790.75,34840.8,7.07233,2023-11-05 13:59:59.999000+00:00,247207.8460051,813,1.51312,52953.3988071
2023-11-05 14:00:00+00:00,34840.8,34927.67,34794.74,34903.47,6.42405,2023-11-05 14:59:59.999000+00:00,224024.1900785,879,4.12599,143931.3068055
2023-11-05 15:00:00+00:00,34891.22,34915.72,34809.5,34890.0,11.01064,2023-11-05 15:59:59.999000+00:00,383972.7176835,528,5.3454,186408.1788953
2023-11-05 16:00:00+00:00,34885.39,34964.66,34859.37,34964.17,3.59985,2023-11-05 16:59:59.999000+00:00,125742.8340773,365,2.82061,98534.3708272
2023-11-05 17:00:00+00:00,34962.71,35260.79,34945.0,35079.92,9.19896,2023-11-05 17:59:59.999000+00:00,323120.4703367,1412,5.98611,210269.7597446
2023-11-05 18:00:00+00:00,35061.85,35099.27,35000.0,35013.04,5.3668,2023-11-05 18:59:59.999000+00:00,188056.1509403,431,2.41143,84504.6939617
2023-11-05 19:00:00+00:00,35034.82,35107.28,34977.0,35004.3,5.47526,2023-11-05 19:59:59.999000+00:00,191798.440301,497,1.88914,66240.4024958
2023-11-05 20:00:00+00:00,34992.43,35087.49,34983.76,35020.03,3.70876,2023-11-05 20:59:59.999000+00:00,129946.8185664,318,2.59072,90764.0672398
2023-11-05 21:00:00+00:00,35020.41,35020.41,34600.0,34678.65,16.34864,2023-11-05 21:59:59.999000+00:00,568782.3032726,2238,3.84429,133748.0537576
2023-11-05 22:00:00+00:00,34680.0,35019.59,34648.45,34995.44,8.89879,2023-11-05 22:59:59.999000+00:00,309736.303551,1329,5.76393,200747.3815959
2023-11-05 23:00:00+00:00,34990.04,35377.11,34989.18,35024.18,21.2846,2023-11-05 23:59:59.999000+00:00,748495.0922257,2207,14.35433,504846.8984747
2023-11-06 00:00:00+00:00,35007.74,35074.95,34902.02,35035.07,5.7083,2023-11-06 00:59:59.999000+00:00,199723.3323789,970,2.41149,84453.6435778
2023-11-06 01:00:00+00:00,35059.99,35108.86,34844.29,34901.95,9.86005,2023-11-06 01:59:59.999000+00:00,344944.3382495,1005,2.65519,92838.4977527
2023-11-06 02:00:00+00:00,34901.83,34953.59,34835.72,34915.11,1.53951,2023-11-06 02:59:59.999000+00:00,53717.0611259,611,0.81567,28470.9721102
2023-11-06 03:00:00+00:00,34895.42,34991.12,34836.97,34972.48,4.09458,2023-11-06 03:59:59.999000+00:00,142924.4638915,862,2.21114,77186.482111
2023-11-06 04:00:00+00:00,34978.57,35027.59,34845.0,34882.95,5.81506,2023-11-06 04:59:59.999000+00:00,203037.0558431,772,2.90061,101266.3897764
2023-11-06 05:00:00+00:00,34882.95,34952.2,34735.93,34832.93,3.67991,2023-11-06 05:59:59.999000+00:00,128206.2124858,711,1.79114,62483.6573087
2023-11-06 06:00:00+00:00,34801.51,34878.7,34773.68,34873.71,1.42164,2023-11-06 06:59:59.999000+00:00,49530.5589397,488,0.79385,27666.9833076
2023-11-06 07:00:00+00:00,34846.67,34923.89,34816.83,34903.7,0.92674,2023-11-06 07:59:59.999000+00:00,32328.67486,426,0.58888,20547.1745739
2023-11-06 08:00:00+00:00,34903.7,34964.29,34820.83,34938.02,2.65068,2023-11-06 08:59:59.999000+00:00,92498.2480488,381,1.6404,57272.5117573
2023-11-06 09:00:00+00:00,34963.8,35117.34,34939.51,35117.34,8.91918,2023-11-06 09:59:59.999000+00:00,312687.8881243,928,6.94012,243336.6839982
2023-11-06 10:00:00+00:00,35108.6,35278.0,35091.41,35168.05,12.14682,2023-11-06 10:59:59.999000+00:00,427212.2589726,1401,7.61913,268070.2750182
2023-11-06 11:00:00+00:00,35162.3,35236.15,35091.42,35224.38,5.55353,2023-11-06 11:59:59.999000+00:00,195333.3031467,641,2.56751,90327.7351351
2023-11-06 12:00:00+00:00,35224.38,35249.89,35104.7,35199.41,19.64556,2023-11-06 12:59:59.999000+00:00,691202.3794867,581,5.33526,187811.7848881
2023-11-06 13:00:00+00:00,35195.52,35220.04,34904.64,35023.26,23.75247,2023-11-06 13:59:59.999000+00:00,832378.68924,1302,9.27061,325005.0108843
2023-11-06 14:00:00+00:00,35034.3,35196.99,35019.08,35192.0,15.75066,2023-11-06 14:59:59.999000+00:00,552769.7014686,1025,12.75505,447623.6196193
2023-11-06 15:00:00+00:00,35197.18,35205.49,35058.71,35067.72,9.27423,2023-11-06 15:59:59.999000+00:00,326057.0510891,721,5.3908,189606.7673929
2023-11-06 16:00:00+00:00,35085.68,35109.59,34924.87,34960.06,9.79294,2023-11-06 16:59:59.999000+00:00,342856.1753846,955,4.35813,152594.0437478
2023-11-06 17:00:00+00:00,34974.06,35027.47,34896.58,34973.81,14.02514,2023-11-06 17:59:59.999000+00:00,489996.6675138,600,3.18446,111346.7949707
2023-11-06 18:00:00+00:00,34984.79,35003.49,34811.38,34958.75,17.99956,2023-11-06 18:59:59.999000+00:00,628147.2001873,908,9.03052,315260.8909035
2023-11-06 19:00:00+00:00,34958.75,35089.89,34921.9,35052.82,11.96254,2023-11-06 19:59:59.999000+00:00,418902.2511561,937,9.48219,332114.1739612
2023-11-06 20:00:00+00:00,35064.65,35073.82,34907.73,35024.5,4.70349,2023-11-06 20:59:59.999000+00:00,164492.2041373,675,1.72566,60359.2825316
2023-11-06 21:00:00+00:00,35024.5,35045.99,34898.74,35014.27,12.80828,2023-11-06 21:59:59.999000+00:00,448104.9802464,681,6.76425,236719.6082468
2023-11-06 22:00:00+00:00,35017.77,35140.33,35015.58,35110.51,6.01601,2023-11-06 22:59:59.999000+00:00,211099.0636495,968,4.37607,153551.5439767
2023-11-06 23:00:00+00:00,35117.13,35119.99,34946.37,35042.52,19.72395,2023-11-06 23:59:59.999000+00:00,690737.2147942,903,9.0341,316246.1701209
2023-11-07 00:00:00+00:00,35040.08,35055.39,34834.06,34935.0,9.30497,2023-11-07 00:59:59.999000+00:00,325249.401243,1056,3.70809,129745.3197309
2023-11-07 01:00:00+00:00,34935.0,34965.89,34884.21,34950.01,7.50489,2023-11-07 01:59:59.999000+00:00,262055.2023346,592,1.93052,67434.553128
2023-11-07 02:00:00+00:00,34960.56,34980.13,34821.05,34834.67,6.88457,2023-11-07 02:59:59.999000+00:00,240267.3263907,957,2.85467,99654.6739119
2023-11-07 03:00:00+00:00,34834.67,34926.32,34814.74,34917.7,10.7692,2023-11-07 03:59:59.999000+00:00,375716.8711852,746,4.40766,153793.6558604
2023-11-07 04:00:00+00:00,34917.7,34940.0,34826.67,34904.27,4.44371,2023-11-07 04:59:59.999000+00:00,154944.160796,605,1.66533,58086.8313896
2023-11-07 05:00:00+00:00,34894.23,34918.94,34841.9,34914.69,2.81496,2023-11-07 05:59:59.999000+00:00,98221.497078,199,2.22579,77681.9401344
2023-11-07 06:00:00+00:00,34907.74,34974.98,34880.04,34959.96,3.10287,2023-11-07 06:59:59.999000+00:00,108407.8444824,460,1.09479,38254.135893
2023-11-07 07:00:00+00:00,34959.96,34975.73,34876.49,34944.49,2.0489,2023-11-07 07:59:59.999000+00:00,71533.5242011,343,1.09135,38111.4180595
2023-11-07 08:00:00+00:00,34944.49,34975.0,34872.9,34921.19,1.14536,2023-11-07 08:59:59.999000+00:00,40000.4905793,394,0.73302,25603.6078658
2023-11-07 09:00:00+00:00,34921.19,34921.19,34686.37,34792.05,19.01886,2023-11-07 09:59:59.999000+00:00,661555.9404059,1076,5.06403,176437.5173864
2023-11-07 10:00:00+00:00,34795.6,34795.66,34562.55,34634.82,27.47637,2023-11-07 10:59:59.999000+00:00,952392.3767243,1161,9.0124,312899.8702766
2023-11-07 11:00:00+00:00,34633.29,34745.18,34620.5,34627.56,10.76441,2023-11-07 11:59:59.999000+00:00,373504.080202,408,4.56532,158402.7441112
2023-11-07 12:00:00+00:00,34627.56,34760.0,34524.98,34729.23,6.48007,2023-11-07 12:59:59.999000+00:00,224472.3717809,777,1.51594,52571.4090401
2023-11-07 13:00:00+00:00,34739.89,34778.55,34617.6,34772.97,14.36422,2023-11-07 13:59:59.999000+00:00,498615.2500948,672,6.83902,237652.7422208
2023-11-07 14:00:00+00:00,34773.01,34842.29,34720.68,34817.65,5.27657,2023-11-07 14:59:59.999000+00:00,183508.8079698,700,2.24106,77960.7544595
2023-11-07 15:00:00+00:00,34837.32,34837.32,34614.44,34720.52,5.99621,2023-11-07 15:59:59.999000+00:00,208063.2566481,846,2.03749,70743.6577926
2023-11-07 16:00:00+00:00,34717.21,34747.06,34636.24,34665.26,4.3684,2023-11-07 16:59:59.999000+00:00,151600.027489,712,1.27942,44420.3033006
2023-11-07 17:00:00+00:00,34678.08,34857.92,34565.92,34852.89,10.72816,2023-11-07 17:59:59.999000+00:00,372315.8122689,1437,6.06952,210578.3084926
2023-11-07 18:00:00+00:00,34852.89,35484.24,34833.21,35359.98,45.9181,2023-11-07 18:59:59.999000+00:00,1615410.6405907,4514,33.3835,1173669.4141645
2023-11-07 19:00:00+00:00,35359.98,35467.5,35309.3,35447.03,14.71803,2023-11-07 19:59:59.999000+00:00,520894.6616484,2057,9.54784,337975.3961272
2023-11-07 20:00:00+00:00,35420.72,35700.0,35349.8,35575.13,30.21819,2023-11-07 20:59:59.999000+00:00,1073616.9795824,2802,20.99888,745984.3759738
2023-11-07 21:00:00+00:00,35600.0,35640.71,35452.44,35478.96,14.79376,2023-11-07 21:59:59.999000+00:00,525847.8057556,1299,6.28305,223387.4245346
2023-11-07 22:00:00+00:00,35478.96,35491.27,35222.27,35294.78,23.05678,2023-11-07 22:59:59.999000+00:00,814605.6121453,1948,11.73222,414726.8922363
