open_time,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_volume,taker_buy_quote_volume
2023-12-01 15:00:00+00:00,38335.5,38444.01,38285.12,38399.44,9.26564,2023-12-01 15:59:59.999000+00:00,355728.3218739,520,6.24912,239953.6953762
2023-12-01 16:00:00+00:00,38417.83,38976.67,38400.34,38818.17,52.69994,2023-12-01 16:59:59.999000+00:00,2039781.5545894,3068,32.19379,1245825.0612853
2023-12-01 17:00:00+00:00,38818.06,38881.32,38700.95,38802.73,5.39912,2023-12-01 17:59:59.999000+00:00,209358.8885516,909,3.16182,122638.3554512
2023-12-01 18:00:00+00:00,38805.92,38900.0,38708.12,38708.12,12.32001,2023-12-01 18:59:59.999000+00:00,478175.6359229,878,6.7655,262655.8338219
2023-12-01 19:00:00+00:00,38717.39,38784.0,38631.87,38766.18,6.11177,2023-12-01 19:59:59.999000+00:00,236555.880476,667,3.33216,129007.7702366
2023-12-01 20:00:00+00:00,38771.86,38858.03,38712.73,38751.04,10.29408,2023-12-01 20:59:59.999000+00:00,399189.6154696,602,4.72206,183195.4737095
2023-12-01 21:00:00+00:00,38738.68,38895.7,38738.68,38799.22,7.36591,2023-12-01 21:59:59.999000+00:00,286000.975438,642,5.7547,223499.6645784
2023-12-01 22:00:00+00:00,38775.01,38853.4,38697.22,38719.74,4.79287,2023-12-01 22:59:59.999000+00:00,185778.3347424,431,1.72243,66811.4611219
2023-12-01 23:00:00+00:00,38700.32,38746.45,38648.73,38688.5,4.58046,2023-12-01 23:59:59.999000+00:00,177239.4690341,375,1.05034,40653.494171
2023-12-02 00:00:00+00:00,38686.64,38739.43,38639.15,38713.19,3.45628,2023-12-02 00:59:59.999000+00:00,133714.4357674,358,1.02452,39640.4871038
2023-12-02 01:00:00+00:00,38707.26,38796.05,38690.8,38758.57,3.55056,2023-12-02 01:59:59.999000+00:00,137570.7051155,430,2.01997,78257.6910779
2023-12-02 02:00:00+00:00,38734.2,38758.57,38666.26,38727.67,4.49082,2023-12-02 02:59:59.999000+00:00,173900.4406138,363,3.15277,122108.6208389
2023-12-02 03:00:00+00:00,38727.35,38780.6,38701.66,38780.6,3.91841,2023-12-02 03:59:59.999000+00:00,151823.8800977,328,2.50367,97018.6451558
2023-12-02 04:00:00+00:00,38778.66,38818.05,38716.28,38817.05,1.75724,2023-12-02 04:59:59.999000+00:00,68131.7465172,348,0.93032,36081.7056823
2023-12-02 05:00:00+00:00,38817.05,38822.04,38743.22,38765.2,0.58784,2023-12-02 05:59:59.999000+00:00,22802.1631887,205,0.26866,10424.3017374
2023-12-02 06:00:00+00:00,38761.49,38793.26,38720.6,38778.32,3.47672,2023-12-02 06:59:59.999000+00:00,134671.3207087,289,0.44436,17223.4383442
2023-12-02 07:00:00+00:00,38756.83,38826.76,38720.07,38722.93,5.71039,2023-12-02 07:59:59.999000+00:00,221365.4066966,369,3.39388,131625.925146
2023-12-02 08:00:00+00:00,38722.7,38755.29,38671.35,38727.65,2.22013,2023-12-02 08:59:59.999000+00:00,85929.4981177,250,0.47356,18339.2298729
2023-12-02 09:00:00+00:00,38706.43,38791.0,38704.01,38778.49,1.0748,2023-12-02 09:59:59.999000+00:00,41661.3799338,222,0.90331,35016.7589821
2023-12-02 10:00:00+00:00,38789.75,38793.28,38744.71,38744.77,1.79818,2023-12-02 10:59:59.999000+00:00,69713.113916,138,1.20161,46591.4061305
2023-12-02 11:00:00+00:00,38749.99,38751.95,38697.44,38751.95,2.44219,2023-12-02 11:59:59.999000+00:00,94593.6133187,180,0.57585,22305.6835779
2023-12-02 12:00:00+00:00,38751.96,38798.89,38743.34,38793.24,3.12062,2023-12-02 12:59:59.999000+00:00,120974.6492695,211,1.52554,59154.8458699
2023-12-02 13:00:00+00:00,38768.43,38860.73,38759.01,38818.03,2.67249,2023-12-02 13:59:59.999000+00:00,103765.0300634,392,1.8908,73437.4581216
2023-12-02 14:00:00+00:00,38818.03,38858.74,38733.52,38790.67,6.96752,2023-12-02 14:59:59.999000+00:00,270407.9832168,488,3.72211,144504.577253
2023-12-02 15:00:00+00:00,38775.0,38829.91,38714.85,38805.1,4.92846,2023-12-02 15:59:59.999000+00:00,191174.9171711,493,3.12103,121084.0561231
2023-12-02 16:00:00+00:00,38800.66,38827.2,38737.27,38772.78,4.85732,2023-12-02 16:59:59.999000+00:00,188326.0939643,354,1.08461,42064.4752298
2023-12-02 17:00:00+00:00,38741.12,38840.9,38739.98,38788.31,8.14695,2023-12-02 17:59:59.999000+00:00,315943.7985587,375,7.09293,275090.4792058
2023-12-02 18:00:00+00:00,38789.38,38949.99,38760.38,38859.21,14.16127,2023-12-02 18:59:59.999000+00:00,550260.9133016,1118,7.99028,310526.261861
2023-12-02 19:00:00+00:00,38875.67,39449.99,38866.16,39426.59,33.87275,2023-12-02 19:59:59.999000+00:00,1326505.7309982,3457,20.36793,797809.4612774
2023-12-02 20:00:00+00:00,39426.59,39500.0,39281.08,39496.03,16.03081,2023-12-02 20:59:59.999000+00:00,631567.2494389,1029,9.72762,383360.173763
2023-12-02 21:00:00+00:00,39500.0,39699.95,39410.61,39574.38,22.95186,2023-12-02 21:59:59.999000+00:00,908049.4479957,1975,14.87668,588427.5008871
2023-12-02 22:00:00+00:00,39578.88,39610.63,39283.26,39365.78,12.01215,2023-12-02 22:59:59.999000+00:00,473782.7005873,1454,2.97706,117505.7716944
2023-12-02 23:00:00+00:00,39365.72,39473.93,39336.5,39453.91,3.77176,2023-12-02 23:59:59.999000+00:00,148699.6412868,331,1.90982,75306.5719102
2023-12-03 00:00:00+00:00,39471.72,39521.94,39400.0,39517.57,6.50769,2023-12-03 00:59:59.999000+00:00,256812.4483099,618,3.37411,133184.5918995
2023-12-03 01:00:00+00:00,39517.57,39556.37,39481.54,39498.42,2.74004,2023-12-03 01:59:59.999000+00:00,108286.3543025,284,1.40438,55519.5361126
2023-12-03 02:00:00+00:00,39499.56,39552.69,39354.81,39374.41,5.84569,2023-12-03 02:59:59.999000+00:00,230699.7245236,490,1.79663,70905.7546633
2023-12-03 03:00:00+00:00,39374.4,39384.46,39277.33,39346.89,13.40142,2023-12-03 03:59:59.999000+00:00,527087.0079562,673,4.153,163406.8593495
2023-12-03 04:00:00+00:00,39377.79,39428.57,39342.19,39342.42,5.54724,2023-12-03 04:59:59.999000+00:00,218591.0805925,275,3.68111,145061.4720309
2023-12-03 05:00:00+00:00,39373.92,39442.58,39312.28,39425.0,2.63122,2023-12-03 05:59:59.999000+00:00,103632.3989228,260,1.32119,52072.6491488
2023-12-03 06:00:00+00:00,39404.19,39453.51,39361.81,39432.64,2.76876,2023-12-03 06:59:59.999000+00:00,109147.0872561,209,1.46405,57722.9840028
2023-12-03 07:00:00+00:00,39410.08,39491.88,39382.48,39487.53,2.07118,2023-12-03 07:59:59.999000+00:00,81710.3253286,202,0.84389,33304.7108938
2023-12-03 08:00:00+00:00,39471.41,39489.21,39398.2,39428.02,1.72775,2023-12-03 08:59:59.999000+00:00,68145.9233182,168,0.98714,38957.6732859
2023-12-03 09:00:00+00:00,39420.24,39480.0,39394.82,39450.0,1.38153,2023-12-03 09:59:59.999000+00:00,54493.5359116,152,0.73858,29149.9405578
2023-12-03 10:00:00+00:00,39448.83,39542.92,39409.43,39530.18,2.02634,2023-12-03 10:59:59.999000+00:00,80010.5395822,259,1.74409,68874.1643232
2023-12-03 11:00:00+00:00,39537.59,39538.89,39443.91,39494.29,1.47206,2023-12-03 11:59:59.999000+00:00,58132.7516486,197,0.61904,24447.788318
2023-12-03 12:00:00+00:00,39472.24,39575.2,39428.57,39433.51,8.59908,2023-12-03 12:59:59.999000+00:00,339734.587605,587,4.98916,197202.7304443
2023-12-03 13:00:00+00:00,39428.57,39760.78,39428.57,39653.33,10.5243,2023-12-03 13:59:59.999000+00:00,417034.3295661,1345,6.75954,267868.2421565
2023-12-03 14:00:00+00:00,39698.72,39757.48,39567.0,39598.74,11.01982,2023-12-03 14:59:59.999000+00:00,436884.4532061,734,4.80029,190465.9055201
2023-12-03 15:00:00+00:00,39598.64,39800.0,39516.76,39763.57,10.64865,2023-12-03 15:59:59.999000+00:00,422650.393703,1017,7.11223,282298.0660415
2023-12-03 16:00:00+00:00,39774.99,39841.37,39652.86,39718.5,16.93133,2023-12-03 16:59:59.999000+00:00,673140.4897801,1187,6.92087,275205.8902876
2023-12-03 17:00:00+00:00,39718.5,39736.68,39500.66,39537.78,8.15501,2023-12-03 17:59:59.999000+00:00,322935.1753173,875,1.24838,49451.4826848
2023-12-03 18:00:00+00:00,39537.77,39625.68,39525.13,39615.0,1.60957,2023-12-03 18:59:59.999000+00:00,63702.9640193,273,0.97312,38514.4393685
2023-12-03 19:00:00+00:00,39615.01,39617.07,39525.13,39599.99,2.33261,2023-12-03 19:59:59.999000+00:00,92342.0314163,679,0.82798,32769.6373377
2023-12-03 20:00:00+00:00,39566.05,39652.0,39566.05,39580.7,3.12598,2023-12-03 20:59:59.999000+00:00,123845.7817668,567,1.69117,66998.7422712
2023-12-03 21:00:00+00:00,39603.51,39762.58,39580.7,39708.14,2.69591,2023-12-03 21:59:59.999000+00:00,107004.13659,716,2.14752,85243.2400707
2023-12-03 22:00:00+00:00,39718.35,40099.92,39689.61,40032.41,65.7427,2023-12-03 22:59:59.999000+00:00,2627657.0043717,3716,39.90953,1595423.584623
2023-12-03 23:00:00+00:00,40069.99,40179.82,39856.12,40020.0,26.38655,2023-12-03 23:59:59.999000+00:00,1056866.3258863,2048,8.98321,359890.5651202
2023-12-04 00:00:00+00:00,40019.99,40250.0,40000.0,40229.17,20.91195,2023-12-04 00:59:59.999000+00:00,838898.1371014,1768,11.31261,454201.0970007
2023-12-04 01:00:00+00:00,40226.04,40827.44,40166.58,40642.56,53.92411,2023-12-04 01:59:59.999000+00:00,2185665.0827168,4284,29.99707,1216181.863037
2023-12-04 02:00:00+00:00,40610.43,40732.2,40482.1,40671.68,18.36018,2023-12-04 02:59:59.999000+00:00,745648.9307984,1433,7.97694,324083.1148208
2023-12-04 03:00:00+00:00,40667.14,40975.69,40667.14,40714.59,21.17588,2023-12-04 03:59:59.999000+00:00,864588.2666668,2042,12.98997,530617.1645827
2023-12-04 04:00:00+00:00,40728.32,40944.0,40705.2,40914.4,17.35618,2023-12-04 04:59:59.999000+00:00,708396.6955299,1146,7.93939,324279.6544706
2023-12-04 05:00:00+00:00,40914.39,41500.0,40878.52,41499.99,37.24884,2023-12-04 05:59:59.999000+00:00,1535271.8377065,3965,25.85642,1065549.6644455
2023-12-04 06:00:00+00:00,41499.99,41752.0,41400.0,41451.48,20.51847,2023-12-04 06:59:59.999000+00:00,852516.2089512,2333,7.21437,300212.9287634
2023-12-04 07:00:00+00:00,41464.68,41556.61,41385.0,41450.07,8.39248,2023-12-04 07:59:59.999000+00:00,347927.6570661,765,3.74488,155358.7731523
2023-12-04 08:00:00+00:00,41417.26,41731.92,41391.21,41711.0,13.57549,2023-12-04 08:59:59.999000+00:00,563873.0953324,1008,7.62674,316851.8750179
2023-12-04 09:00:00+00:00,41691.49,41800.0,41534.87,41534.87,8.09648,2023-12-04 09:59:59.999000+00:00,337422.3168386,1309,2.34226,97603.9777482
2023-12-04 10:00:00+00:00,41563.36,42000.0,41538.15,41949.98,35.36738,2023-12-04 10:59:59.999000+00:00,1475445.3428644,1838,29.36189,1224927.374881
2023-12-04 11:00:00+00:00,41954.35,42078.43,41396.98,41615.0,36.65038,2023-12-04 11:59:59.999000+00:00,1526192.895647,2923,13.55735,566044.7009432
2023-12-04 12:00:00+00:00,41586.68,41836.55,41519.99,41799.99,23.67748,2023-12-04 12:59:59.999000+00:00,986801.0690548,1294,14.05937,586036.7576576
2023-12-04 13:00:00+00:00,41788.8,41904.41,41720.49,41748.43,11.80504,2023-12-04 13:59:59.999000+00:00,493812.7793023,1164,5.49003,229748.9248089
2023-12-04 14:00:00+00:00,41735.0,41794.48,41477.0,41652.77,10.89727,2023-12-04 14:59:59.999000+00:00,453051.0894334,1088,2.70374,112444.9801995
2023-12-04 15:00:00+00:00,41652.74,41664.88,40918.3,41292.26,37.44777,2023-12-04 15:59:59.999000+00:00,1543975.6622804,2463,17.60377,726658.3325854
2023-12-04 16:00:00+00:00,41281.05,41634.04,41180.65,41623.26,18.7608,2023-12-04 16:59:59.999000+00:00,776224.3722648,1344,14.12589,584547.1911611
2023-12-04 17:00:00+00:00,41623.26,41756.53,41564.95,41610.89,20.52183,2023-12-04 17:59:59.999000+00:00,854654.8814633,1246,9.14732,381088.7137952
2023-12-04 18:00:00+00:00,41605.18,41763.47,41505.4,41722.52,9.27153,2023-12-04 18:59:59.999000+00:00,386156.8591679,861,5.27549,219676.1662171
2023-12-04 19:00:00+00:00,41725.09,41975.72,41709.57,41973.62,18.72154,2023-12-04 19:59:59.999000+00:00,783741.5250105,2106,11.65243,487805.3201417
2023-12-04 20:00:00+00:00,41959.01,41998.0,41726.55,41759.27,11.98091,2023-12-04 20:59:59.999000+00:00,501326.5474765,1062,4.9441,206930.4835627
2023-12-04 21:00:00+00:00,41772.38,42036.0,41717.21,42025.84,20.1405,2023-12-04 21:59:59.999000+00:00,842845.5140181,1476,14.24481,596318.0551977
2023-12-04 22:00:00+00:00,42025.84,42399.12,41924.31,41995.92,40.92795,2023-12-04 22:59:59.999000+00:00,1726286.3635683,3306,20.60346,869730.9514833
2023-12-04 23:00:00+00:00,41952.21,42030.0,41828.77,41998.28,12.36132,2023-12-04 23:59:59.999000+00:00,518286.6482101,1054,7.97475,334439.2238712
2023-12-05 00:00:00+00:00,41980.02,41998.27,41791.82,41929.18,9.59515,2023-12-05 00:59:59.999000+00:00,401705.1302652,986,2.64995,110987.4331571
2023-12-05 01:00:00+00:00,41905.83,41929.15,41650.0,41800.01,11.72417,2023-12-05 01:59:59.999000+00:00,489331.9187168,1285,4.555,190157.3712782
2023-12-05 02:00:00+00:00,41825.03,41825.04,41650.68,41744.6,4.94925,2023-12-05 02:59:59.999000+00:00,206514.9413511,780,2.02889,84652.7086136
2023-12-05 03:00:00+00:00,41735.69,41828.05,41704.72,41826.58,7.88312,2023-12-05 03:59:59.999000+00:00,329318.7636875,699,2.11097,88220.3227525
2023-12-05 04:00:00+00:00,41822.92,41832.09,41731.66,41778.75,4.21027,2023-12-05 04:59:59.999000+00:00,175884.5713321,428,2.70674,113088.7291401
2023-12-05 05:00:00+00:00,41764.45,41917.25,41735.0,41917.25,4.1791,2023-12-05 05:59:59.999000+00:00,174728.4027669,662,1.9357,80945.5432196
2023-12-05 06:00:00+00:00,41915.0,41919.01,41671.73,41737.13,3.99547,2023-12-05 06:59:59.999000+00:00,166960.8652335,540,1.18419,49459.1228236
2023-12-05 07:00:00+00:00,41737.12,41737.14,41420.69,41532.09,7.8651,2023-12-05 07:59:59.999000+00:00,326729.4280466,1077,2.55217,106175.7233517
2023-12-05 08:00:00+00:00,41540.91,41629.74,41430.77,41625.5,1.74383,2023-12-05 08:59:59.999000+00:00,72477.0831878,439,0.60758,25251.3247939
2023-12-05 09:00:00+00:00,41598.78,41719.13,41586.26,41707.84,3.1826,2023-12-05 09:59:59.999000+00:00,132616.2798048,424,2.85662,119033.8287569
2023-12-05 10:00:00+00:00,41707.64,41753.85,41621.92,41621.92,2.72592,2023-12-05 10:59:59.999000+00:00,113662.820476,301,0.54111,22562.3105706
2023-12-05 11:00:00+00:00,41623.34,41737.63,41562.3,41732.43,1.74519,2023-12-05 11:59:59.999000+00:00,72745.8001147,341,1.33574,55691.3517659
2023-12-05 12:00:00+00:00,41723.85,41881.17,41686.68,41845.6,6.63422,2023-12-05 12:59:59.999000+00:00,277501.4405398,480,4.0427,169168.0017989
2023-12-05 13:00:00+00:00,41858.45,42065.39,41812.61,41828.27,11.46077,2023-12-05 13:59:59.999000+00:00,480590.1825088,1191,7.99143,335104.8810301
2023-12-05 14:00:00+00:00,41831.77,42216.37,41813.42,42170.8,16.21796,2023-12-05 14:59:59.999000+00:00,681670.6259729,1856,11.86622,498879.3202865
2023-12-05 15:00:00+00:00,42208.11,42463.95,42094.54,42275.1,20.58682,2023-12-05 15:59:59.999000+00:00,870563.4375876,2809,13.82537,584817.1433694
2023-12-05 16:00:00+00:00,42255.45,42715.28,42120.0,42670.54,41.03881,2023-12-05 16:59:59.999000+00:00,1742542.8768267,3656,27.69316,1177222.4382493
2023-12-05 17:00:00+00:00,42688.86,43900.0,42668.54,43385.66,106.81654,2023-12-05 17:59:59.999000+00:00,4624416.5174791,8808,63.19693,2735172.4242332
2023-12-05 18:00:00+00:00,43385.64,44097.34,43313.85,43721.89,60.42765,2023-12-05 18:59:59.999000+00:00,2642434.4709063,4860,35.41463,1548574.6171223
2023-12-05 19:00:00+00:00,43711.57,43946.64,43606.41,43815.33,25.56961,2023-12-05 19:59:59.999000+00:00,1119445.3562959,2651,12.78464,560084.0086348
2023-12-05 20:00:00+00:00,43800.05,43849.12,43472.84,43782.2,25.21989,2023-12-05 20:59:59.999000+00:00,1100771.5279563,1981,11.5247,503309.1425482
2023-12-05 21:00:00+00:00,43761.63,44229.88,43698.64,43898.28,39.2606,2023-12-05 21:59:59.999000+00:00,1724906.7928513,2945,23.10759,1015413.4255478
2023-12-05 22:00:00+00:00,43898.27,44482.83,43808.39,44300.0,40.99186,2023-12-05 22:59:59.999000+00:00,1813915.5625098,4389,23.02679,1018963.5891856
2023-12-05 23:00:00+00:00,44288.19,44325.15,43902.27,44151.45,18.47592,2023-12-05 23:59:59.999000+00:00,815132.5162435,2283,6.73586,297131.911461
2023-12-06 00:00:00+00:00,44153.06,44165.63,43920.0,44142.52,11.54844,2023-12-06 00:59:59.999000+00:00,508632.4215572,1877,5.45286,240163.8636851
2023-12-06 01:00:00+00:00,44149.99,44158.75,43780.04,43880.69,13.30826,2023-12-06 01:59:59.999000+00:00,585111.9050237,1783,4.54197,199913.6320954
2023-12-06 02:00:00+00:00,43870.19,43914.93,43610.0,43899.87,7.53203,2023-12-06 02:59:59.999000+00:00,329849.3180503,1276,2.772,121465.7325627
2023-12-06 03:00:00+00:00,43876.93,43905.0,43651.51,43723.35,6.24679,2023-12-06 03:59:59.999000+00:00,273518.4872016,963,1.79284,78536.9046277
2023-12-06 04:00:00+00:00,43723.35,43851.09,43723.35,43825.0,25.61535,2023-12-06 04:59:59.999000+00:00,1122395.3907834,1451,3.86009,168970.3458016
2023-12-06 05:00:00+00:00,43825.0,43858.8,43601.57,43767.29,23.02128,2023-12-06 05:59:59.999000+00:00,1008526.9899757,2377,1.13427,49670.9538886
2023-12-06 06:00:00+00:00,43767.0,43790.52,43651.0,43715.32,24.77846,2023-12-06 06:59:59.999000+00:00,1083691.9684143,1579,3.13738,137198.3460145
2023-12-06 07:00:00+00:00,43746.22,43763.11,43573.15,43691.24,6.79198,2023-12-06 07:59:59.999000+00:00,296507.6818677,911,1.89656,82835.6793418
2023-12-06 08:00:00+00:00,43725.74,43889.15,43658.76,43841.18,3.11235,2023-12-06 08:59:59.999000+00:00,136353.6236004,969,2.23187,97783.4351734
2023-12-06 09:00:00+00:00,43883.12,44000.0,43705.0,43865.66,7.1565,2023-12-06 09:59:59.999000+00:00,313888.8846205,929,4.15339,182212.5981355
2023-12-06 10:00:00+00:00,43900.7,44278.83,43900.7,44099.54,11.21215,2023-12-06 10:59:59.999000+00:00,494490.8852309,1803,5.79482,255610.2901557
2023-12-06 11:00:00+00:00,44089.26,44130.15,43382.42,43844.11,20.99911,2023-12-06 11:59:59.999000+00:00,917688.3119361,2065,8.99651,393750.2279369
2023-12-06 12:00:00+00:00,43844.55,44201.65,43783.25,44052.2,17.15378,2023-12-06 12:59:59.999000+00:00,755136.7447488,1774,8.17045,359946.478538
2023-12-06 13:00:00+00:00,44038.93,44174.61,43976.2,44089.98,9.84514,2023-12-06 13:59:59.999000+00:00,433716.7149941,891,5.5587,244921.4042497
2023-12-06 14:00:00+00:00,44106.68,44278.84,43956.74,44068.73,18.90872,2023-12-06 14:59:59.999000+00:00,834541.5454323,1994,10.58024,467247.1353988
2023-12-06 15:00:00+00:00,44050.0,44100.0,43738.85,43798.49,15.5863,2023-12-06 15:59:59.999000+00:00,684803.2721454,1452,3.30947,145346.8805241
2023-12-06 16:00:00+00:00,43787.4,44036.9,43732.05,43868.27,13.57264,2023-12-06 16:59:59.999000+00:00,596128.9446364,1286,7.16586,314686.8286501
2023-12-06 17:00:00+00:00,43868.27,44133.99,43822.48,43954.18,18.00999,2023-12-06 17:59:59.999000+00:00,792969.1271555,1445,10.32382,454720.6191888
2023-12-06 18:00:00+00:00,43987.67,44000.0,43863.7,43943.05,11.1353,2023-12-06 18:59:59.999000+00:00,489134.0212836,701,6.58079,289144.0070886
2023-12-06 19:00:00+00:00,43921.52,44107.62,43914.65,43999.6,10.61483,2023-12-06 19:59:59.999000+00:00,467058.0332128,894,8.5591,376656.5763131
2023-12-06 20:00:00+00:00,43975.14,44065.0,43773.16,43773.16,16.9918,2023-12-06 20:59:59.999000+00:00,746820.5348163,1241,4.66114,205062.2615859
2023-12-06 21:00:00+00:00,43816.18,43871.89,43610.5,43825.42,17.8282,2023-12-06 21:59:59.999000+00:00,780623.8938392,1369,4.74879,207945.9015367
2023-12-06 22:00:00+00:00,43827.75,43948.06,43651.01,43797.94,13.29317,2023-12-06 22:59:59.999000+00:00,582576.5207365,1313,6.27527,275208.8392429
2023-12-06 23:00:00+00:00,43760.34,43813.84,43651.0,43779.58,3.71258,2023-12-06 23:59:59.999000+00:00,162270.1296826,625,0.83481,36521.8171532
2023-12-07 00:00:00+00:00,43779.59,43900.0,43705.22,43824.96,9.1262,2023-12-07 00:59:59.999000+00:00,400250.1413355,725,7.83517,343659.2634276
2023-12-07 01:00:00+00:00,43824.96,43952.53,43811.75,43918.92,4.21619,2023-12-07 01:59:59.999000+00:00,185136.8119773,790,2.19297,96318.2945971
2023-12-07 02:00:00+00:00,43929.16,43978.99,43913.67,43958.05,4.7863,2023-12-07 02:59:59.999000+00:00,210366.4991607,598,3.75509,165055.4088892
2023-12-07 03:00:00+00:00,43948.15,43989.18,43908.84,43937.44,5.33321,2023-12-07 03:59:59.999000+00:00,234407.2421971,389,2.04081,89734.4790567
2023-12-07 04:00:00+00:00,43934.98,44038.07,43876.11,43982.53,10.20805,2023-12-07 04:59:59.999000+00:00,448883.916146,751,6.73327,296042.9590352
2023-12-07 05:00:00+00:00,43982.45,44038.08,43925.17,44000.0,4.03839,2023-12-07 05:59:59.999000+00:00,177634.5793763,413,2.09022,91968.9157844
2023-12-07 06:00:00+00:00,44000.0,44031.59,43842.12,43871.77,2.46322,2023-12-07 06:59:59.999000+00:00,108231.7736765,640,0.41413,18205.1890348
2023-12-07 07:00:00+00:00,43893.06,43948.81,43860.23,43912.62,2.88664,2023-12-07 07:59:59.999000+00:00,126781.74211,397,1.24216,54576.4653288
2023-12-07 08:00:00+00:00,43911.07,43911.07,43617.21,43653.93,20.41039,2023-12-07 08:59:59.999000+00:00,892384.8354626,1037,4.97547,217663.300567
2023-12-07 09:00:00+00:00,43644.41,43681.09,43102.12,43394.53,20.13533,2023-12-07 09:59:59.999000+00:00,873674.4855633,2666,8.29082,359558.5778144
2023-12-07 10:00:00+00:00,43412.1,43455.7,43092.17,43138.74,6.43698,2023-12-07 10:59:59.999000+00:00,278137.9640182,828,2.16701,93595.7824
2023-12-07 11:00:00+00:00,43120.06,43397.8,43120.06,43183.09,5.02346,2023-12-07 11:59:59.999000+00:00,217262.0192944,719,2.76901,119787.9716263
2023-12-07 12:00:00+00:00,43195.36,43404.51,42961.77,43404.51,19.53573,2023-12-07 12:59:59.999000+00:00,841774.5893165,1593,10.81826,466212.4273565
2023-12-07 13:00:00+00:00,43392.82,43505.8,43195.23,43296.07,10.55007,2023-12-07 13:59:59.999000+00:00,457368.928851,1000,5.16357,224045.1699961
2023-12-07 14:00:00+00:00,43283.02,43526.43,43250.33,43526.43,6.34385,2023-12-07 14:59:59.999000+00:00,275113.1839762,828,4.59582,199340.5258642
2023-12-07 15:00:00+00:00,43526.43,43926.37,43448.34,43660.26,38.9836,2023-12-07 15:59:59.999000+00:00,1704221.7011354,2508,16.04116,701202.898327
2023-12-07 16:00:00+00:00,43672.08,43761.7,43501.34,43694.0,10.05353,2023-12-07 16:59:59.999000+00:00,438666.1528633,1661,5.21545,227629.7287861
2023-12-07 17:00:00+00:00,43694.0,43711.14,43287.15,43418.82,12.63454,2023-12-07 17:59:59.999000+00:00,549272.5087392,1730,6.73834,292968.5399569
2023-12-07 18:00:00+00:00,43415.29,43459.0,43275.0,43311.86,13.57573,2023-12-07 18:59:59.999000+00:00,588609.824399,1133,8.6418,374794.2245402
2023-12-07 19:00:00+00:00,43311.86,43345.43,43082.01,43301.0,13.93342,2023-12-07 19:59:59.999000+00:00,602361.4820889,1137,5.69992,246369.6752441
2023-12-07 20:00:00+00:00,43301.0,43339.46,43100.0,43244.35,7.8946,2023-12-07 20:59:59.999000+00:00,341237.3606707,886,3.087,133468.1215469
2023-12-07 21:00:00+00:00,43244.34,43440.76,43235.25,43372.0,16.55564,2023-12-07 21:59:59.999000+00:00,717748.2313552,1294,12.14312,526537.2990345
