open_time,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_volume,taker_buy_quote_volume
2023-02-03 18:00:00+00:00,23504.42,23526.25,23372.06,23409.43,96.550507,2023-02-03 18:59:59.999000+00:00,2262717.4415632,2129,41.703371,977643.97358831
2023-02-03 19:00:00+00:00,23412.56,23434.43,23302.56,23311.62,72.376804,2023-02-03 19:59:59.999000+00:00,1692282.98761429,1821,30.253833,707491.78189632
2023-02-03 20:00:00+00:00,23302.56,23403.82,23210.18,23320.95,124.564879,2023-02-03 20:59:59.999000+00:00,2905017.16814828,2309,65.847052,1535412.86861451
2023-02-03 21:00:00+00:00,23323.23,23382.0,23304.72,23378.12,66.864432,2023-02-03 21:59:59.999000+00:00,1561385.73088009,1271,22.041512,514573.02306393
2023-02-03 22:00:00+00:00,23379.81,23441.26,23374.37,23419.71,14.784269,2023-02-03 22:59:59.999000+00:00,345908.24790713,474,6.515629,152484.92373138
2023-02-03 23:00:00+00:00,23429.69,23466.57,23406.47,23421.84,16.269068,2023-02-03 23:59:59.999000+00:00,381294.96632908,461,9.812939,229990.1267068
2023-02-04 00:00:00+00:00,23424.81,23455.76,23381.18,23407.2,24.992424,2023-02-04 00:59:59.999000+00:00,585374.44081907,1026,8.056285,188677.72243576
2023-02-04 01:00:00+00:00,23405.68,23436.06,23366.6,23371.39,17.391008,2023-02-04 01:59:59.999000+00:00,407150.49864149,983,7.105573,166351.84531613
2023-02-04 02:00:00+00:00,23364.57,23400.0,23350.12,23385.74,18.20943,2023-02-04 02:59:59.999000+00:00,425571.45045432,530,9.075637,212081.83192758
2023-02-04 03:00:00+00:00,23394.21,23394.24,23333.99,23345.2,13.868791,2023-02-04 03:59:59.999000+00:00,323990.66561967,459,3.123702,72980.25207703
2023-02-04 04:00:00+00:00,23340.32,23358.7,23319.48,23341.64,13.969335,2023-02-04 04:59:59.999000+00:00,326113.9933211,340,6.348878,148199.13329012
2023-02-04 05:00:00+00:00,23341.65,23341.65,23271.0,23311.99,11.327354,2023-02-04 05:59:59.999000+00:00,263958.46500278,367,6.282936,146419.34267601
2023-02-04 06:00:00+00:00,23311.1,23343.57,23256.02,23339.95,19.879062,2023-02-04 06:59:59.999000+00:00,463436.2058465,488,5.848525,136306.72800466
2023-02-04 07:00:00+00:00,23341.21,23352.66,23295.14,23326.36,21.922157,2023-02-04 07:59:59.999000+00:00,511346.08385831,513,8.137957,189834.56727518
2023-02-04 08:00:00+00:00,23328.55,23338.74,23298.89,23298.89,8.876475,2023-02-04 08:59:59.999000+00:00,206999.11033841,225,3.216052,74994.7642156
2023-02-04 09:00:00+00:00,23297.8,23351.1,23293.44,23340.44,7.040451,2023-02-04 09:59:59.999000+00:00,164208.99390252,228,4.114305,95969.79042233
2023-02-04 10:00:00+00:00,23344.56,23367.62,23332.22,23336.31,8.049925,2023-02-04 10:59:59.999000+00:00,187974.43517283,193,4.252569,99318.54810411
2023-02-04 11:00:00+00:00,23335.61,23373.28,23335.61,23359.7,7.304504,2023-02-04 11:59:59.999000+00:00,170630.03223005,218,3.913246,91415.36488385
2023-02-04 12:00:00+00:00,23363.9,23413.69,23343.49,23409.19,7.912911,2023-02-04 12:59:59.999000+00:00,184956.60355107,249,4.012709,93791.21648519
2023-02-04 13:00:00+00:00,23410.56,23582.05,23405.67,23501.04,59.666369,2023-02-04 13:59:59.999000+00:00,1402182.63802881,1390,28.060844,659501.72766997
2023-02-04 14:00:00+00:00,23506.66,23510.14,23402.13,23463.56,19.259306,2023-02-04 14:59:59.999000+00:00,451477.69331044,488,10.670914,250133.62398794
2023-02-04 15:00:00+00:00,23466.41,23472.65,23390.33,23426.58,22.062208,2023-02-04 15:59:59.999000+00:00,516851.55542304,496,9.715783,227645.0889484
2023-02-04 16:00:00+00:00,23424.82,23453.99,23363.42,23407.83,22.438623,2023-02-04 16:59:59.999000+00:00,525349.36821103,551,10.117276,236914.87357651
2023-02-04 17:00:00+00:00,23405.26,23457.03,23392.09,23435.37,28.587512,2023-02-04 17:59:59.999000+00:00,669651.87871842,633,13.422785,314375.72833087
2023-02-04 18:00:00+00:00,23436.91,23468.61,23407.12,23444.15,17.184175,2023-02-04 18:59:59.999000+00:00,402757.24715796,446,8.283825,194182.71517819
2023-02-04 19:00:00+00:00,23450.48,23454.15,23416.68,23423.08,4.524254,2023-02-04 19:59:59.999000+00:00,106028.10595042,125,1.664708,39018.25360463
2023-02-04 20:00:00+00:00,23427.29,23445.49,23386.1,23414.21,16.423608,2023-02-04 20:59:59.999000+00:00,384567.95561698,289,5.083948,119091.43848312
2023-02-04 21:00:00+00:00,23407.38,23415.31,23375.57,23407.41,8.052432,2023-02-04 21:59:59.999000+00:00,188441.8252792,329,2.575637,60284.08996369
2023-02-04 22:00:00+00:00,23411.96,23446.39,23395.73,23408.0,8.350986,2023-02-04 22:59:59.999000+00:00,195533.36434039,210,2.96387,69418.74422527
2023-02-04 23:00:00+00:00,23412.54,23422.2,23266.77,23327.52,41.734557,2023-02-04 23:59:59.999000+00:00,973935.00558466,897,16.868655,393543.37870665
2023-02-05 00:00:00+00:00,23323.92,23369.31,23229.8,23287.41,48.240827,2023-02-05 00:59:59.999000+00:00,1123884.72938937,971,18.668879,434981.58910811
2023-02-05 01:00:00+00:00,23291.39,23327.52,23259.76,23310.99,45.093906,2023-02-05 01:59:59.999000+00:00,1050588.33089705,1285,24.227181,564425.94118352
2023-02-05 02:00:00+00:00,23311.07,23338.25,23286.9,23290.33,9.52339,2023-02-05 02:59:59.999000+00:00,222106.07226664,684,3.02242,70502.57378092
2023-02-05 03:00:00+00:00,23286.17,23341.76,23284.11,23341.07,21.734712,2023-02-05 03:59:59.999000+00:00,506837.72689919,694,10.84769,253023.27718548
2023-02-05 04:00:00+00:00,23338.21,23372.24,23323.31,23368.32,11.752671,2023-02-05 04:59:59.999000+00:00,274313.7998522,584,3.943927,92083.74459536
2023-02-05 05:00:00+00:00,23369.04,23387.04,23360.26,23368.23,5.101661,2023-02-05 05:59:59.999000+00:00,119251.1746594,129,2.551726,59651.95962918
2023-02-05 06:00:00+00:00,23376.44,23423.76,23343.19,23394.53,11.962713,2023-02-05 06:59:59.999000+00:00,279725.70892773,291,6.127851,143297.24476634
2023-02-05 07:00:00+00:00,23394.89,23402.23,23364.69,23381.26,3.859986,2023-02-05 07:59:59.999000+00:00,90249.21976258,122,0.986156,23066.8091563
2023-02-05 08:00:00+00:00,23377.43,23417.48,23367.27,23394.64,8.045937,2023-02-05 08:59:59.999000+00:00,188183.93778783,189,4.633857,108375.16227729
2023-02-05 09:00:00+00:00,23392.24,23398.42,23357.1,23359.55,6.274621,2023-02-05 09:59:59.999000+00:00,146660.10879797,172,0.338334,7913.24067725
2023-02-05 10:00:00+00:00,23366.84,23404.68,23358.67,23391.3,5.846142,2023-02-05 10:59:59.999000+00:00,136650.55063865,139,3.265897,76336.5516602
2023-02-05 11:00:00+00:00,23397.95,23400.82,23349.83,23362.41,6.07679,2023-02-05 11:59:59.999000+00:00,142050.88460891,239,1.723574,40297.85469726
2023-02-05 12:00:00+00:00,23360.89,23375.01,23026.55,23161.87,84.862992,2023-02-05 12:59:59.999000+00:00,1967663.11677287,1641,41.460812,961682.28681436
2023-02-05 13:00:00+00:00,23163.47,23215.2,23073.88,23170.84,92.194792,2023-02-05 13:59:59.999000+00:00,2133901.15242783,2278,44.188219,1022987.89704167
2023-02-05 14:00:00+00:00,23159.55,23207.6,23144.89,23160.4,27.287813,2023-02-05 14:59:59.999000+00:00,632439.36092505,986,13.009426,301499.17902427
2023-02-05 15:00:00+00:00,23163.71,23200.85,23063.51,23098.1,35.757776,2023-02-05 15:59:59.999000+00:00,826917.59318179,891,16.831683,389277.39005056
2023-02-05 16:00:00+00:00,23098.91,23154.83,23002.15,23075.85,51.812528,2023-02-05 16:59:59.999000+00:00,1196190.61980586,1171,25.267195,583255.87109622
2023-02-05 17:00:00+00:00,23075.85,23100.67,22812.93,22849.27,141.077675,2023-02-05 17:59:59.999000+00:00,3238361.24996547,3350,65.100677,1493943.15382319
2023-02-05 18:00:00+00:00,22845.22,22933.72,22816.31,22843.06,58.712127,2023-02-05 18:59:59.999000+00:00,1343498.78559762,1409,27.320137,625256.29663765
2023-02-05 19:00:00+00:00,22838.62,22912.37,22750.0,22903.13,55.805294,2023-02-05 19:59:59.999000+00:00,1275156.20693641,1448,24.098705,550602.95844828
2023-02-05 20:00:00+00:00,22887.69,22943.31,22850.0,22883.5,32.945819,2023-02-05 20:59:59.999000+00:00,754124.46840066,560,19.281044,441358.46655303
2023-02-05 21:00:00+00:00,22885.46,22895.74,22800.0,22895.52,36.997492,2023-02-05 21:59:59.999000+00:00,845619.2351846,649,18.857428,431060.54405145
2023-02-05 22:00:00+00:00,22895.83,23033.65,22887.89,22979.63,44.569935,2023-02-05 22:59:59.999000+00:00,1023484.30750759,638,21.826545,501265.6726004
2023-02-05 23:00:00+00:00,22979.63,23004.11,22905.15,22932.23,69.338339,2023-02-05 23:59:59.999000+00:00,1591252.06482795,1130,28.604065,656488.63674195
2023-02-06 00:00:00+00:00,22928.37,23090.0,22921.3,23052.25,53.31204,2023-02-06 00:59:59.999000+00:00,1226706.02201358,1060,26.030124,598838.12051797
2023-02-06 01:00:00+00:00,23051.38,23061.57,22971.8,22978.75,32.949522,2023-02-06 01:59:59.999000+00:00,758180.41325115,691,17.552579,403809.41937072
2023-02-06 02:00:00+00:00,22982.74,23004.22,22871.36,22875.64,37.11753,2023-02-06 02:59:59.999000+00:00,851777.034099,1041,15.612737,358297.64706742
2023-02-06 03:00:00+00:00,22871.35,22922.96,22828.56,22892.6,65.058117,2023-02-06 03:59:59.999000+00:00,1488824.82150644,1168,34.803857,796314.38727829
2023-02-06 04:00:00+00:00,22891.11,22925.3,22873.83,22873.83,19.891684,2023-02-06 04:59:59.999000+00:00,455729.72866324,526,11.605573,265925.30362757
2023-02-06 12:00:00+00:00,22871.5,22924.62,22836.26,22884.94,20.765474,2023-02-06 12:59:59.999000+00:00,475180.75158371,440,8.149048,186484.21493774
2023-02-06 13:00:00+00:00,22884.95,22918.65,22816.31,22833.21,8.319757,2023-02-06 13:59:59.999000+00:00,190261.69839872,328,2.474779,56602.8902258
2023-02-06 14:00:00+00:00,22833.21,22892.48,22782.51,22834.47,12.450535,2023-02-06 14:59:59.999000+00:00,284103.60750845,548,4.764579,108694.82735842
2023-02-06 15:00:00+00:00,22836.44,23045.4,22752.59,23039.0,22.287183,2023-02-06 15:59:59.999000+00:00,509890.52116667,1482,11.232037,256919.9342985
2023-02-06 16:00:00+00:00,23046.44,23151.2,22927.24,22999.19,125.126371,2023-02-06 16:59:59.999000+00:00,2884973.12662723,2062,65.689968,1514627.88266526
2023-02-06 17:00:00+00:00,22999.19,23069.85,22956.41,23037.75,37.642304,2023-02-06 17:59:59.999000+00:00,866555.18545804,897,19.954339,459513.2754688
2023-02-06 18:00:00+00:00,23038.35,23074.21,22956.16,23017.78,29.382982,2023-02-06 18:59:59.999000+00:00,676300.31976178,623,13.578867,312610.47184455
2023-02-06 19:00:00+00:00,23022.4,23122.28,22980.96,23031.85,38.802163,2023-02-06 19:59:59.999000+00:00,893953.6484001,825,19.04297,438802.77323784
2023-02-06 20:00:00+00:00,23032.88,23032.88,22965.26,23008.08,28.478348,2023-02-06 20:59:59.999000+00:00,654847.61017028,655,15.562992,357937.99648641
2023-02-06 21:00:00+00:00,23005.07,23006.55,22908.08,22920.78,22.22131,2023-02-06 21:59:59.999000+00:00,510034.86907633,501,11.810447,271046.3644647
2023-02-06 22:00:00+00:00,22918.34,22921.47,22846.42,22888.09,21.740094,2023-02-06 22:59:59.999000+00:00,497480.79347137,557,11.721773,268254.46322658
2023-02-06 23:00:00+00:00,22874.42,22886.87,22631.38,22760.79,160.555479,2023-02-06 23:59:59.999000+00:00,3649369.8235801,3276,78.712222,1789327.91490026
2023-02-07 00:00:00+00:00,22759.66,22823.56,22746.14,22798.58,48.495761,2023-02-07 00:59:59.999000+00:00,1105397.00381053,1192,24.550821,559655.78649896
2023-02-07 01:00:00+00:00,22798.24,22862.84,22793.07,22846.74,28.954667,2023-02-07 01:59:59.999000+00:00,661170.16421303,1071,16.03349,366119.80166872
2023-02-07 02:00:00+00:00,22851.5,22887.72,22804.19,22883.27,29.497803,2023-02-07 02:59:59.999000+00:00,673757.10317464,1112,13.358795,305192.35923499
2023-02-07 03:00:00+00:00,22883.56,22898.1,22850.07,22873.75,33.593654,2023-02-07 03:59:59.999000+00:00,768453.85405672,903,17.585281,402271.65086995
2023-02-07 04:00:00+00:00,22877.57,22920.5,22860.74,22869.05,34.73584,2023-02-07 04:59:59.999000+00:00,794831.32223394,994,14.423722,330069.13037684
2023-02-07 05:00:00+00:00,22872.92,22947.55,22869.3,22945.1,26.041884,2023-02-07 05:59:59.999000+00:00,596626.22740548,1053,11.499799,263496.12314995
2023-02-07 06:00:00+00:00,22938.4,22980.45,22922.95,22928.62,26.774268,2023-02-07 06:59:59.999000+00:00,614426.16678317,860,12.346148,283310.81515115
2023-02-07 07:00:00+00:00,22925.37,22959.82,22893.54,22912.22,19.902161,2023-02-07 07:59:59.999000+00:00,456115.22291226,575,10.738481,246100.54780766
2023-02-07 08:00:00+00:00,22914.42,22921.86,22867.54,22875.66,31.399696,2023-02-07 08:59:59.999000+00:00,718756.78835696,636,16.871465,386212.66464843
2023-02-07 09:00:00+00:00,22874.22,23030.07,22874.22,23009.48,62.616376,2023-02-07 09:59:59.999000+00:00,1437898.99280729,1392,28.486891,654177.54017435
2023-02-07 10:00:00+00:00,23011.67,23059.25,22972.7,22982.29,42.390542,2023-02-07 10:59:59.999000+00:00,975724.50667855,897,21.469847,494264.79135735
2023-02-07 11:00:00+00:00,22983.74,23023.77,22968.42,22977.01,18.500806,2023-02-07 11:59:59.999000+00:00,425272.11794446,450,9.481378,217955.96943208
2023-02-07 12:00:00+00:00,22977.09,23027.01,22966.75,23015.82,44.261826,2023-02-07 12:59:59.999000+00:00,1017958.86000234,1317,13.93085,320390.50612084
2023-02-07 13:00:00+00:00,23017.66,23035.48,22937.28,22981.38,44.691258,2023-02-07 13:59:59.999000+00:00,1027178.38863453,1486,20.385408,468543.45299445
2023-02-07 14:00:00+00:00,22982.37,23010.78,22930.36,22969.48,79.937966,2023-02-07 14:59:59.999000+00:00,1836790.23094939,2201,38.26418,879237.88099674
2023-02-07 15:00:00+00:00,22969.48,22974.22,22878.24,22901.45,76.586225,2023-02-07 15:59:59.999000+00:00,1756250.0531948,1946,29.181266,669136.9653618
2023-02-07 16:00:00+00:00,22902.89,23022.48,22867.77,22974.2,72.122656,2023-02-07 16:59:59.999000+00:00,1654844.79988895,2195,34.341214,787890.4951907
2023-02-07 17:00:00+00:00,22975.26,23334.74,22892.76,23279.04,179.985225,2023-02-07 17:59:59.999000+00:00,4166823.60438448,3570,88.547474,2050456.68155034
2023-02-07 18:00:00+00:00,23285.36,23347.52,22769.98,22928.77,309.763944,2023-02-07 18:59:59.999000+00:00,7127147.35978782,5513,145.79209,3352831.70785345
2023-02-07 19:00:00+00:00,22928.9,23130.93,22924.08,23088.64,190.803114,2023-02-07 19:59:59.999000+00:00,4400093.26456843,2930,96.755117,2230869.30816893
2023-02-07 20:00:00+00:00,23092.84,23245.36,23035.42,23192.03,168.797492,2023-02-07 20:59:59.999000+00:00,3909804.65478147,3017,79.458598,1840184.75344457
2023-02-07 21:00:00+00:00,23192.03,23263.95,23179.05,23188.5,67.046682,2023-02-07 21:59:59.999000+00:00,1556636.20499741,1732,31.313616,727059.20183686
2023-02-07 22:00:00+00:00,23194.9,23304.04,23118.91,23225.17,35.852005,2023-02-07 22:59:59.999000+00:00,831761.19032313,889,15.576907,361641.91285834
2023-02-07 23:00:00+00:00,23222.64,23294.06,23222.64,23246.32,41.570425,2023-02-07 23:59:59.999000+00:00,966908.1329963,1106,18.13495,421847.81618577
2023-02-08 00:00:00+00:00,23243.0,23355.0,23230.52,23322.62,85.358828,2023-02-08 00:59:59.999000+00:00,1987809.43087657,1585,45.258699,1053850.92803415
2023-02-08 01:00:00+00:00,23328.35,23436.71,23279.83,23283.71,98.598704,2023-02-08 01:59:59.999000+00:00,2301473.18249082,1769,48.513663,1132618.45582321
2023-02-08 02:00:00+00:00,23289.57,23308.14,23235.18,23248.04,49.750271,2023-02-08 02:59:59.999000+00:00,1158162.27451182,1039,25.998222,605379.07676934
2023-02-08 03:00:00+00:00,23250.8,23277.5,23226.99,23254.32,14.411011,2023-02-08 03:59:59.999000+00:00,335131.66075201,619,6.285905,146184.14627081
2023-02-08 04:00:00+00:00,23260.74,23284.96,23239.75,23246.87,11.882681,2023-02-08 04:59:59.999000+00:00,276388.21332478,602,4.945348,115028.57238789
2023-02-08 05:00:00+00:00,23247.26,23256.09,23187.0,23223.34,23.500073,2023-02-08 05:59:59.999000+00:00,545819.35346224,588,10.101595,234649.98875012
2023-02-08 06:00:00+00:00,23221.81,23232.42,23184.56,23205.15,16.047325,2023-02-08 06:59:59.999000+00:00,372413.38847403,403,6.549054,152017.05293147
2023-02-08 07:00:00+00:00,23201.76,23238.04,23188.56,23236.11,15.085375,2023-02-08 07:59:59.999000+00:00,350260.70831378,450,9.082597,210891.06803849
2023-02-08 08:00:00+00:00,23236.36,23239.93,23165.33,23204.0,37.552474,2023-02-08 08:59:59.999000+00:00,871191.92151904,1295,17.033331,395208.21193913
2023-02-08 09:00:00+00:00,23203.81,23222.29,23174.61,23199.12,21.891712,2023-02-08 09:59:59.999000+00:00,507794.39139111,828,8.172706,189586.67227229
2023-02-08 10:00:00+00:00,23200.52,23202.81,23131.88,23157.24,41.210547,2023-02-08 10:59:59.999000+00:00,954615.06258172,1242,17.640318,408643.31038677
2023-02-08 11:00:00+00:00,23162.3,23183.76,23138.04,23161.03,24.470412,2023-02-08 11:59:59.999000+00:00,566815.10098245,662,13.995753,324212.18814163
2023-02-08 12:00:00+00:00,23159.89,23195.21,23093.23,23121.62,42.248294,2023-02-08 12:59:59.999000+00:00,977867.22058857,1148,18.21039,421506.61089378
2023-02-08 13:00:00+00:00,23118.05,23140.42,23044.67,23108.89,89.373606,2023-02-08 13:59:59.999000+00:00,2064673.45220433,2700,45.007157,1039838.33168024
2023-02-08 14:00:00+00:00,23112.87,23132.8,23001.88,23049.66,139.172843,2023-02-08 14:59:59.999000+00:00,3210232.44597701,3692,69.142021,1595099.95626392
2023-02-08 15:00:00+00:00,23046.41,23049.26,22860.6,22870.46,140.419324,2023-02-08 15:59:59.999000+00:00,3221794.91123287,3496,69.420253,1592860.0744882
2023-02-08 16:00:00+00:00,22870.09,22966.53,22674.4,22962.53,178.197001,2023-02-08 16:59:59.999000+00:00,4065118.71989287,4661,88.09871,2010031.43029036
2023-02-08 17:00:00+00:00,22964.48,23024.48,22910.1,23002.69,81.897258,2023-02-08 17:59:59.999000+00:00,1880310.1759931,2741,39.88267,915793.2727466
2023-02-08 18:00:00+00:00,23010.33,23034.82,22836.26,22894.89,82.056475,2023-02-08 18:59:59.999000+00:00,1883353.96273952,2754,38.049649,872982.91119479
2023-02-08 19:00:00+00:00,22892.43,22926.08,22821.2,22875.8,56.664931,2023-02-08 19:59:59.999000+00:00,1296107.32339654,2252,25.505043,583534.33868421
2023-02-08 20:00:00+00:00,22869.23,22910.05,22784.48,22831.67,96.499041,2023-02-08 20:59:59.999000+00:00,2205013.81041661,3138,49.465868,1130249.73151024
2023-02-08 21:00:00+00:00,22829.83,22975.24,22818.84,22949.73,33.814951,2023-02-08 21:59:59.999000+00:00,774972.712784,1499,16.463029,377189.6738269
2023-02-08 22:00:00+00:00,22949.73,22969.96,22915.77,22928.76,13.105956,2023-02-08 22:59:59.999000+00:00,300784.43085845,705,4.192007,96232.64170727
2023-02-08 23:00:00+00:00,22931.66,22965.8,22875.54,22958.53,25.569366,2023-02-08 23:59:59.999000+00:00,586084.16221973,1222,13.507785,309613.15674644
2023-02-09 00:00:00+00:00,22964.85,23008.58,22930.6,22979.16,30.577856,2023-02-09 00:59:59.999000+00:00,702331.32971104,1321,14.705917,337757.95796974
2023-02-09 01:00:00+00:00,22984.57,22992.84,22934.08,22952.18,21.549984,2023-02-09 01:59:59.999000+00:00,494904.4787448,803,9.75891,224146.63402786
2023-02-09 02:00:00+00:00,22943.23,22954.24,22801.9,22801.9,33.460765,2023-02-09 02:59:59.999000+00:00,765985.01336174,868,18.280957,418663.58440777
2023-02-09 03:00:00+00:00,22806.97,22813.43,22454.11,22522.87,350.427172,2023-02-09 03:59:59.999000+00:00,7910749.73367613,5123,169.835838,3833354.10090886
2023-02-09 04:00:00+00:00,22516.27,22607.64,22365.57,22568.7,149.149831,2023-02-09 04:59:59.999000+00:00,3356754.37521594,2161,71.902732,1618539.43477335
2023-02-09 05:00:00+00:00,22564.84,22637.58,22537.33,22608.89,79.495417,2023-02-09 05:59:59.999000+00:00,1795529.16307444,904,36.417733,822559.96656427
2023-02-09 06:00:00+00:00,22599.1,22724.68,22575.3,22714.32,48.337893,2023-02-09 06:59:59.999000+00:00,1094700.30665187,912,26.263605,594831.90326134
2023-02-09 07:00:00+00:00,22721.62,22732.2,22650.53,22678.17,33.006347,2023-02-09 07:59:59.999000+00:00,748575.76748765,581,15.344106,348011.87750837
2023-02-09 08:00:00+00:00,22684.62,22768.2,22670.38,22734.02,47.5699,2023-02-09 08:59:59.999000+00:00,1081065.78414256,777,22.715748,516215.98788532
2023-02-09 09:00:00+00:00,22727.62,22748.05,22681.29,22739.02,23.016405,2023-02-09 09:59:59.999000+00:00,522843.88089879,469,12.153108,276108.1904813
2023-02-09 10:00:00+00:00,22745.17,22745.17,22673.54,22704.57,13.363912,2023-02-09 10:59:59.999000+00:00,303566.83668144,320,7.429145,168783.40294704
2023-02-09 11:00:00+00:00,22700.5,22737.43,22664.93,22692.5,18.911094,2023-02-09 11:59:59.999000+00:00,429126.29420471,322,6.98885,158655.72818751
2023-02-09 12:00:00+00:00,22682.24,22784.89,22573.93,22709.47,67.983215,2023-02-09 12:59:59.999000+00:00,1542311.20995436,1150,39.354602,892982.39957063
2023-02-09 13:00:00+00:00,22719.86,22763.99,22687.22,22743.78,39.648773,2023-02-09 13:59:59.999000+00:00,901200.05382436,692,20.722631,471038.1471313
2023-02-09 14:00:00+00:00,22748.19,22828.6,22676.79,22700.46,101.335878,2023-02-09 14:59:59.999000+00:00,2304248.80902776,1528,45.466981,1034114.0253858
2023-02-09 15:00:00+00:00,22698.34,22711.5,22556.45,22614.36,111.601117,2023-02-09 15:59:59.999000+00:00,2526411.86461705,2121,57.309957,1297520.73649216
2023-02-09 16:00:00+00:00,22608.12,22619.62,22454.6,22498.68,122.795861,2023-02-09 16:59:59.999000+00:00,2767311.31130097,2287,61.966714,1396546.47896619
2023-02-09 17:00:00+00:00,22506.77,22594.95,22454.08,22537.76,58.324698,2023-02-09 17:59:59.999000+00:00,1313165.23703723,1825,28.031473,631167.39209309
2023-02-09 18:00:00+00:00,22528.75,22599.33,22466.76,22516.96,75.21485,2023-02-09 18:59:59.999000+00:00,1694898.92943357,1554,33.768647,761132.86923269
2023-02-09 19:00:00+00:00,22511.99,22526.22,21884.54,22034.85,409.246757,2023-02-09 19:59:59.999000+00:00,9060369.41642818,7575,196.560991,4352259.98233038
2023-02-09 20:00:00+00:00,22028.06,22084.05,21840.74,21991.95,205.526656,2023-02-09 20:59:59.999000+00:00,4514601.40357486,3083,100.137372,2199819.63482162
2023-02-09 21:00:00+00:00,21996.71,22003.7,21700.0,21850.65,214.608346,2023-02-09 21:59:59.999000+00:00,4687598.10651924,3124,103.821057,2267661.49307379
2023-02-09 22:00:00+00:00,21842.07,21951.93,21700.19,21768.54,70.757379,2023-02-09 22:59:59.999000+00:00,1545291.97706446,1616,34.969836,763936.73423454
2023-02-09 23:00:00+00:00,21759.21,21852.25,21747.6,21798.17,60.405567,2023-02-09 23:59:59.999000+00:00,1317753.08492917,1357,27.987013,610424.25414557
2023-02-10 00:00:00+00:00,21798.49,21877.37,21760.0,21816.85,53.432968,2023-02-10 00:59:59.999000+00:00,1166480.96767617,1047,28.077783,612960.81681211
2023-02-10 01:00:00+00:00,21815.36,21895.37,21798.99,21895.37,32.022612,2023-02-10 01:59:59.999000+00:00,699658.46394632,673,14.6227,319555.26000792
2023-02-10 02:00:00+00:00,21895.37,21938.93,21856.19,21923.23,20.051964,2023-02-10 02:59:59.999000+00:00,439003.41644827,479,6.426727,140752.14626486
2023-02-10 03:00:00+00:00,21918.14,21927.9,21820.44,21826.96,21.342134,2023-02-10 03:59:59.999000+00:00,466847.4691041,456,8.318253,181978.636273
