open_time,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_volume,taker_buy_quote_volume
2019-09-23 08:00:00+00:00,9930.13,9930.13,9930.13,9930.13,0.001,2019-09-23 08:57:17.115000+00:00,9.93013,1,0.0,0.0
2019-09-23 13:00:00+00:00,9930.13,9930.13,9930.13,9930.13,0.0,2019-09-23 13:59:59.999000+00:00,0.0,0,0.0,0.0
2019-09-23 14:00:00+00:00,9930.13,9930.13,9930.13,9930.13,0.0,2019-09-23 14:59:59.999000+00:00,0.0,0,0.0,0.0
2019-09-23 15:00:00+00:00,9930.13,9930.13,9930.13,9930.13,0.0,2019-09-23 15:59:59.999000+00:00,0.0,0,0.0,0.0
2019-09-23 16:00:00+00:00,9930.13,9930.13,9930.13,9930.13,0.0,2019-09-23 16:59:59.999000+00:00,0.0,0,0.0,0.0
2019-09-23 17:00:00+00:00,9930.13,9930.13,9930.13,9930.13,0.0,2019-09-23 17:59:59.999000+00:00,0.0,0,0.0,0.0
2019-09-23 18:00:00+00:00,9930.13,9930.13,9930.13,9930.13,0.0,2019-09-23 18:59:59.999000+00:00,0.0,0,0.0,0.0
2019-09-23 19:00:00+00:00,9930.13,9930.13,9930.13,9930.13,0.0,2019-09-23 19:59:59.999000+00:00,0.0,0,0.0,0.0
2019-09-23 20:00:00+00:00,9930.13,9930.13,9930.13,9930.13,0.0,2019-09-23 20:59:59.999000+00:00,0.0,0,0.0,0.0
2019-09-23 21:00:00+00:00,9930.13,9930.13,9930.13,9930.13,0.0,2019-09-23 21:59:59.999000+00:00,0.0,0,0.0,0.0
2019-09-23 22:00:00+00:00,9930.13,9930.13,9930.13,9930.13,0.0,2019-09-23 22:59:59.999000+00:00,0.0,0,0.0,0.0
2019-09-23 23:00:00+00:00,9930.13,9930.13,9930.13,9930.13,0.0,2019-09-23 23:59:59.999000+00:00,0.0,0,0.0,0.0
2019-09-24 00:00:00+00:00,9930.13,9930.13,9930.13,9930.13,0.0,2019-09-24 00:59:59.999000+00:00,0.0,0,0.0,0.0
2019-09-24 01:00:00+00:00,9930.13,9930.13,9930.13,9930.13,0.0,2019-09-24 01:59:59.999000+00:00,0.0,0,0.0,0.0
2019-09-24 02:00:00+00:00,9930.13,9930.13,9930.13,9930.13,0.0,2019-09-24 02:59:59.999000+00:00,0.0,0,0.0,0.0
2019-09-24 03:00:00+00:00,9930.13,9930.13,9930.13,9930.13,0.0,2019-09-24 03:59:59.999000+00:00,0.0,0,0.0,0.0
2019-09-24 04:00:00+00:00,9930.13,9930.13,9930.13,9930.13,0.0,2019-09-24 04:59:59.999000+00:00,0.0,0,0.0,0.0
2019-09-24 05:00:00+00:00,9930.13,9930.13,9930.13,9930.13,0.0,2019-09-24 05:59:59.999000+00:00,0.0,0,0.0,0.0
2019-09-24 06:00:00+00:00,9930.13,9930.13,9930.13,9930.13,0.0,2019-09-24 06:59:59.999000+00:00,0.0,0,0.0,0.0
2019-09-24 07:00:00+00:00,9930.13,9930.13,9930.13,9930.13,0.0,2019-09-24 07:59:59.999000+00:00,0.0,0,0.0,0.0
2019-09-24 08:00:00+00:00,9930.13,9930.13,9930.13,9930.13,0.0,2019-09-24 08:59:59.999000+00:00,0.0,0,0.0,0.0
2019-09-24 09:00:00+00:00,9930.13,9930.13,9930.13,9930.13,0.0,2019-09-24 09:59:59.999000+00:00,0.0,0,0.0,0.0
2019-09-24 10:00:00+00:00,9930.13,9930.13,9930.13,9930.13,0.0,2019-09-24 10:59:59.999000+00:00,0.0,0,0.0,0.0
2019-09-24 11:00:00+00:00,9930.13,9930.13,9930.13,9930.13,0.0,2019-09-24 11:59:59.999000+00:00,0.0,0,0.0,0.0
2019-09-24 12:00:00+00:00,9930.13,9930.13,9930.13,9930.13,0.0,2019-09-24 12:59:59.999000+00:00,0.0,0,0.0,0.0
2019-09-24 13:00:00+00:00,9637.93,9665.05,9596.04,9637.63,0.620441,2019-09-24 13:59:59.999000+00:00,5973.83601404,16,0.12192,1173.91728947
2019-09-24 14:00:00+00:00,9620.35,9632.82,9516.22,9535.03,4.079925,2019-09-24 14:59:59.999000+00:00,39026.31087092,77,1.803158,17265.08105032
2019-09-24 15:00:00+00:00,9524.66,9565.79,9421.25,9521.38,3.28,2019-09-24 15:59:59.999000+00:00,31169.00512853,71,1.110888,10553.79714641
2019-09-24 16:00:00+00:00,9521.68,9586.46,9493.3,9504.38,3.10303,2019-09-24 16:59:59.999000+00:00,29624.19011456,65,1.86783,17834.45027925
2019-09-24 17:00:00+00:00,9501.81,9508.38,9452.11,9469.46,3.68785,2019-09-24 17:59:59.999000+00:00,34986.72445767,84,1.816089,17224.39362978
2019-09-24 18:00:00+00:00,9480.85,9480.95,8602.89,8629.01,13.191854,2019-09-24 18:59:59.999000+00:00,119639.14299502,187,6.409758,58126.73885825
2019-09-24 19:00:00+00:00,8610.18,8792.85,7996.45,8412.29,117.590382,2019-09-24 19:59:59.999000+00:00,996489.48200227,835,69.300312,584610.4358735
2019-09-24 20:00:00+00:00,8404.31,8677.85,8269.51,8593.26,39.084312,2019-09-24 20:59:59.999000+00:00,329455.06930433,699,32.516861,273907.18310458
2019-09-24 21:00:00+00:00,8580.26,8760.17,8518.46,8656.51,10.064245,2019-09-24 21:59:59.999000+00:00,86804.45921832,198,6.312071,54401.796884
2019-09-24 22:00:00+00:00,8669.64,8718.19,8631.97,8687.7,3.417216,2019-09-24 22:59:59.999000+00:00,29642.39022609,45,2.031598,17620.78606226
2019-09-24 23:00:00+00:00,8685.85,8767.85,8477.77,8519.67,4.231544,2019-09-24 23:59:59.999000+00:00,36621.47887334,68,2.644979,22905.02262549
2019-09-25 00:00:00+00:00,8528.12,8701.54,8528.12,8701.54,2.765351,2019-09-25 00:59:59.999000+00:00,23806.23195926,46,1.430223,12302.12968151
2019-09-25 01:00:00+00:00,8703.63,8724.77,8649.17,8680.23,2.077107,2019-09-25 01:59:59.999000+00:00,18026.66217184,29,1.023164,8885.38458457
2019-09-25 02:00:00+00:00,8691.05,8713.23,8574.61,8586.61,5.187882,2019-09-25 02:59:59.999000+00:00,44821.10461688,58,2.825639,24413.38613237
2019-09-25 03:00:00+00:00,8604.19,8616.08,8574.77,8574.77,3.044791,2019-09-25 03:59:59.999000+00:00,26201.95077421,52,1.460606,12566.99245474
2019-09-25 04:00:00+00:00,8518.5,8545.11,8449.88,8523.89,5.978064,2019-09-25 04:59:59.999000+00:00,50783.18444393,18,2.58301,21955.98996338
