open_time,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_volume,taker_buy_quote_volume
2021-02-02 05:00:00+00:00,33886.9,34089.32,33789.44,33968.93,4.503368,2021-02-02 05:59:59.999000+00:00,152769.2834177,138,2.784763,94431.44938782
2021-02-02 06:00:00+00:00,33996.67,34317.25,33939.39,34289.95,9.526855,2021-02-02 06:59:59.999000+00:00,325251.91503566,230,8.568948,292546.0707814
2021-02-02 07:00:00+00:00,34317.25,34400.71,34148.81,34211.65,7.840808,2021-02-02 07:59:59.999000+00:00,268650.83893945,216,3.040169,104176.44155917
2021-02-02 08:00:00+00:00,34224.5,34673.57,34108.61,34656.77,8.143135,2021-02-02 08:59:59.999000+00:00,280520.36364571,265,6.114133,210865.22708854
2021-02-02 09:00:00+00:00,34674.56,35634.59,34660.79,35320.33,60.610337,2021-02-02 09:59:59.999000+00:00,2132270.49725728,1187,29.895289,1048496.598505
2021-02-02 10:00:00+00:00,35360.8,35413.5,34991.63,35192.45,7.125856,2021-02-02 10:59:59.999000+00:00,251004.6047142,218,3.148006,110965.98370569
2021-02-02 11:00:00+00:00,35177.79,35261.74,34629.85,34704.25,8.210593,2021-02-02 11:59:59.999000+00:00,286928.0230178,230,3.980455,139437.08263318
2021-02-02 12:00:00+00:00,34716.31,34988.99,34550.01,34778.35,5.973671,2021-02-02 12:59:59.999000+00:00,207696.69406368,221,3.014975,104849.74725161
2021-02-02 13:00:00+00:00,34794.86,35206.07,34750.61,34846.78,8.422327,2021-02-02 13:59:59.999000+00:00,294397.77342052,286,4.386216,153317.95105023
2021-02-02 14:00:00+00:00,34837.92,34908.97,34383.06,34794.27,7.175009,2021-02-02 14:59:59.999000+00:00,248541.73982763,252,3.313432,114869.4786847
2021-02-02 15:00:00+00:00,34790.38,35136.54,34539.32,34627.71,13.912496,2021-02-02 15:59:59.999000+00:00,483812.96032168,377,6.816496,237293.01505231
2021-02-02 16:00:00+00:00,34746.15,35174.51,34554.27,34855.34,18.503963,2021-02-02 16:59:59.999000+00:00,645827.01777483,383,12.238208,427379.88612069
2021-02-02 17:00:00+00:00,34974.33,35006.88,34747.47,34882.36,2.714368,2021-02-02 17:59:59.999000+00:00,94640.37002609,116,1.163317,40574.83710014
2021-02-02 18:00:00+00:00,34882.36,35310.71,34800.0,35310.7,6.298475,2021-02-02 18:59:59.999000+00:00,220732.23635795,200,4.405637,154595.74621152
2021-02-02 19:00:00+00:00,35298.73,35799.0,35184.39,35761.21,15.146898,2021-02-02 19:59:59.999000+00:00,537514.76506174,511,9.505164,337459.75656229
2021-02-02 20:00:00+00:00,35795.26,35976.92,35527.46,35814.21,13.398879,2021-02-02 20:59:59.999000+00:00,479143.52300204,490,7.179562,256807.26736831
2021-02-02 21:00:00+00:00,35831.75,35887.44,35591.54,35669.89,3.453612,2021-02-02 21:59:59.999000+00:00,123414.44168817,172,1.907514,68172.67981163
2021-02-02 22:00:00+00:00,35650.62,35804.4,35551.32,35594.53,1.234442,2021-02-02 22:59:59.999000+00:00,44042.64264884,108,0.482402,17208.17991736
2021-02-02 23:00:00+00:00,35578.38,35690.01,35472.04,35505.83,2.625823,2021-02-02 23:59:59.999000+00:00,93385.38528938,116,0.968967,34502.30534492
2021-02-03 00:00:00+00:00,35477.64,36241.0,35381.06,36134.34,20.937952,2021-02-03 00:59:59.999000+00:00,755142.91587405,433,9.630842,346985.89485351
2021-02-03 01:00:00+00:00,36134.34,36350.0,35854.12,35876.07,9.582051,2021-02-03 01:59:59.999000+00:00,345926.64269249,395,1.952224,70494.96688012
2021-02-03 02:00:00+00:00,35868.54,36129.78,35826.61,35919.99,8.12567,2021-02-03 02:59:59.999000+00:00,291748.04113839,161,2.527194,90785.41684962
2021-02-03 03:00:00+00:00,35921.26,36499.29,35921.26,36414.83,7.11159,2021-02-03 03:59:59.999000+00:00,257595.47746318,276,4.975137,180226.90438085
2021-02-03 04:00:00+00:00,36407.68,36842.5,36407.68,36617.88,18.566076,2021-02-03 04:59:59.999000+00:00,680649.99509137,507,12.682905,464975.88655921
2021-02-03 05:00:00+00:00,36646.15,36689.18,36387.82,36443.89,4.203881,2021-02-03 05:59:59.999000+00:00,153419.37559662,212,2.490877,90891.83268954
2021-02-03 06:00:00+00:00,36477.83,36814.78,36425.01,36537.36,63.983548,2021-02-03 06:59:59.999000+00:00,2343113.24355927,708,5.389449,197500.60539835
2021-02-03 07:00:00+00:00,36486.48,36582.71,36264.76,36264.76,70.799618,2021-02-03 07:59:59.999000+00:00,2580683.56818797,1644,2.48514,90560.44807887
2021-02-03 08:00:00+00:00,36286.03,36287.1,35693.49,36008.92,36.290011,2021-02-03 08:59:59.999000+00:00,1308704.97261774,715,4.840073,174467.20853515
2021-02-03 09:00:00+00:00,35947.56,35991.99,35517.23,35858.58,9.461359,2021-02-03 09:59:59.999000+00:00,338280.30172529,270,3.327756,119071.01139472
2021-02-03 10:00:00+00:00,35845.18,36034.97,35656.56,35999.17,2.998869,2021-02-03 10:59:59.999000+00:00,107494.63807594,138,1.440091,51604.8210278
2021-02-03 11:00:00+00:00,36007.92,36232.49,35851.31,35959.59,2.80025,2021-02-03 11:59:59.999000+00:00,100990.59906613,123,1.244466,44884.65323487
2021-02-03 12:00:00+00:00,35891.27,36355.96,35820.96,36154.23,4.242256,2021-02-03 12:59:59.999000+00:00,153446.29867746,147,2.935786,106220.13229586
2021-02-03 13:00:00+00:00,36157.71,36702.91,35961.27,36537.49,21.881717,2021-02-03 13:59:59.999000+00:00,797719.15382997,434,2.535425,92232.9030129
2021-02-03 14:00:00+00:00,36545.13,36767.65,36398.46,36563.43,83.36532,2021-02-03 14:59:59.999000+00:00,3049147.2844744,1877,3.091956,113142.1632626
2021-02-03 15:00:00+00:00,36563.43,36907.09,36563.43,36853.75,23.263257,2021-02-03 15:59:59.999000+00:00,853453.38258931,528,3.311135,121826.05032868
2021-02-03 16:00:00+00:00,36910.52,37217.05,36639.02,37154.91,22.044522,2021-02-03 16:59:59.999000+00:00,814471.53684306,857,7.713368,285297.58155139
2021-02-03 17:00:00+00:00,37172.74,37172.74,36923.52,37102.76,22.080357,2021-02-03 17:59:59.999000+00:00,818074.21920069,702,7.698189,285209.65852253
2021-02-03 18:00:00+00:00,37171.71,37175.51,36712.24,37100.49,12.733794,2021-02-03 18:59:59.999000+00:00,471331.0924078,501,4.014234,148509.20727175
2021-02-03 19:00:00+00:00,37156.66,37156.66,36790.18,36790.2,9.83659,2021-02-03 19:59:59.999000+00:00,363081.55332834,386,2.415831,89116.03844679
2021-02-03 20:00:00+00:00,36790.2,37060.79,36649.81,37034.71,11.198985,2021-02-03 20:59:59.999000+00:00,412754.6133594,258,4.065313,149974.63299092
2021-02-03 21:00:00+00:00,37065.47,37406.07,36970.3,37261.91,10.011861,2021-02-03 21:59:59.999000+00:00,372413.0292907,388,6.445591,239927.35175354
2021-02-03 22:00:00+00:00,37259.83,37499.99,37217.38,37277.39,9.715631,2021-02-03 22:59:59.999000+00:00,363234.80275711,434,6.70257,250654.89412523
2021-02-03 23:00:00+00:00,37259.97,37652.5,37259.97,37633.27,14.180688,2021-02-03 23:59:59.999000+00:00,531739.27375617,520,8.332665,312504.84136107
2021-02-04 00:00:00+00:00,37601.48,38144.59,37601.48,38069.5,15.875668,2021-02-04 00:59:59.999000+00:00,601345.92445881,692,9.325399,353250.37966517
2021-02-04 01:00:00+00:00,38050.51,38287.55,37867.36,38150.92,9.655309,2021-02-04 01:59:59.999000+00:00,368238.0843281,452,4.811189,183390.81292307
2021-02-04 02:00:00+00:00,38164.08,38207.18,37495.84,37895.09,23.012851,2021-02-04 02:59:59.999000+00:00,869843.06361513,469,3.676382,138825.8729077
2021-02-04 03:00:00+00:00,37885.06,38011.16,37371.71,37492.16,13.5821,2021-02-04 03:59:59.999000+00:00,510719.77080106,461,8.243144,310242.67262752
2021-02-04 04:00:00+00:00,37492.16,37777.77,37317.82,37676.76,6.274506,2021-02-04 04:59:59.999000+00:00,235894.8544035,323,3.358913,126415.80079594
2021-02-04 05:00:00+00:00,37672.98,37928.78,37466.5,37563.87,4.404518,2021-02-04 05:59:59.999000+00:00,166099.66628708,247,2.886262,108955.24677009
2021-02-04 06:00:00+00:00,37563.88,38198.08,37537.61,38142.29,26.293852,2021-02-04 06:59:59.999000+00:00,1000580.64860418,565,4.365719,165610.94097151
2021-02-04 07:00:00+00:00,38142.29,38167.8,37812.76,37900.24,39.348325,2021-02-04 07:59:59.999000+00:00,1496547.59441061,1264,4.821859,183273.55668687
2021-02-04 08:00:00+00:00,37838.63,38696.53,37119.53,37289.11,109.375536,2021-02-04 08:59:59.999000+00:00,4201752.08458552,3068,36.31701,1398385.62041723
2021-02-04 09:00:00+00:00,37289.11,37616.54,36752.09,37482.42,251.708071,2021-02-04 09:59:59.999000+00:00,9365745.40530366,3766,128.56334,4785072.78365308
2021-02-04 10:00:00+00:00,37512.61,37769.0,37211.67,37610.18,3.96172,2021-02-04 10:59:59.999000+00:00,148577.16621189,196,1.511024,56653.20076578
2021-02-04 11:00:00+00:00,37575.75,37904.81,37307.99,37307.99,9.166188,2021-02-04 11:59:59.999000+00:00,345597.49529471,307,5.213614,196688.52579223
2021-02-04 12:00:00+00:00,37307.99,37733.94,37045.93,37697.81,5.543253,2021-02-04 12:59:59.999000+00:00,207136.50180323,407,2.234822,83660.12855962
2021-02-04 13:00:00+00:00,37600.76,37676.76,37288.89,37621.44,13.566045,2021-02-04 13:59:59.999000+00:00,510311.42806864,397,1.505842,56486.46785356
2021-02-04 14:00:00+00:00,37621.76,37721.13,36671.42,36823.03,76.480944,2021-02-04 14:59:59.999000+00:00,2858486.47989838,2518,8.965307,332305.1064485
2021-02-04 15:00:00+00:00,36781.26,36969.68,36181.63,36566.25,31.243164,2021-02-04 15:59:59.999000+00:00,1148397.3895299,1043,5.129038,187596.19579174
2021-02-04 16:00:00+00:00,36581.66,36969.69,36419.02,36944.8,14.37427,2021-02-04 16:59:59.999000+00:00,526288.36340774,357,5.34371,195660.61340266
2021-02-04 17:00:00+00:00,36944.8,37070.7,36787.22,36856.22,3.853922,2021-02-04 17:59:59.999000+00:00,142285.21089018,231,1.604933,59282.14176398
2021-02-04 18:00:00+00:00,36878.1,37413.04,36802.57,37153.69,12.114679,2021-02-04 18:59:59.999000+00:00,449372.19802296,329,5.786753,215102.37205545
2021-02-04 19:00:00+00:00,37132.05,37490.23,36997.24,37465.21,2.453781,2021-02-04 19:59:59.999000+00:00,91483.45214471,215,1.390512,51892.8583172
2021-02-04 20:00:00+00:00,37500.0,37777.77,37374.42,37634.82,4.20637,2021-02-04 20:59:59.999000+00:00,158081.26597383,259,1.815084,68247.89601541
2021-02-04 21:00:00+00:00,37634.82,37734.34,37333.33,37622.3,19.027857,2021-02-04 21:59:59.999000+00:00,715173.99572095,528,2.350053,88169.71716619
2021-02-04 22:00:00+00:00,37679.89,37686.24,37021.1,37239.59,47.11484,2021-02-04 22:59:59.999000+00:00,1762381.77426404,1652,4.381334,163501.76441842
2021-02-04 23:00:00+00:00,37240.14,37373.73,36849.98,36961.45,51.739309,2021-02-04 23:59:59.999000+00:00,1923760.85264105,1953,6.380952,236870.77293559
2021-02-05 00:00:00+00:00,36935.44,37233.98,36796.92,36960.66,12.598644,2021-02-05 00:59:59.999000+00:00,465898.23976094,338,6.360895,235481.65982568
2021-02-05 01:00:00+00:00,36979.0,37297.24,36570.91,36613.58,6.405055,2021-02-05 01:59:59.999000+00:00,237118.75260151,340,4.401135,163045.44744271
2021-02-05 02:00:00+00:00,36601.12,36970.46,36601.12,36970.46,22.157475,2021-02-05 02:59:59.999000+00:00,815130.95676217,359,4.17038,153478.61781507
2021-02-05 03:00:00+00:00,36964.13,37399.65,36921.04,37350.0,8.392944,2021-02-05 03:59:59.999000+00:00,312590.15850436,373,5.119903,190793.81471014
2021-02-05 04:00:00+00:00,37373.73,37484.37,37212.2,37281.34,5.888064,2021-02-05 04:59:59.999000+00:00,219658.75388303,224,1.886871,70431.32548518
2021-02-05 05:00:00+00:00,37258.73,37335.53,37004.09,37229.39,6.886155,2021-02-05 05:59:59.999000+00:00,255669.01526848,185,1.551107,57684.15482834
2021-02-05 06:00:00+00:00,37081.08,37649.99,37061.26,37379.4,21.645569,2021-02-05 06:59:59.999000+00:00,808720.58483137,441,5.207254,194183.26148187
2021-02-05 07:00:00+00:00,37407.58,37731.82,37400.95,37648.76,41.19916,2021-02-05 07:59:59.999000+00:00,1546760.81557231,939,7.328282,275392.67090399
2021-02-05 08:00:00+00:00,37674.35,37781.98,37436.6,37713.84,5.72653,2021-02-05 08:59:59.999000+00:00,214998.10326395,235,1.228247,46228.18841632
2021-02-05 09:00:00+00:00,37746.91,37747.68,37236.93,37249.41,14.831573,2021-02-05 09:59:59.999000+00:00,554994.81211856,311,0.692821,26006.47867633
2021-02-05 10:00:00+00:00,37238.26,37667.57,37191.84,37387.3,6.535077,2021-02-05 10:59:59.999000+00:00,245129.89887477,237,3.076115,115490.69994274
2021-02-05 11:00:00+00:00,37406.62,37722.73,37406.58,37673.58,1.891909,2021-02-05 11:59:59.999000+00:00,71074.49841738,128,0.735693,27639.18566954
2021-02-05 12:00:00+00:00,37644.56,38153.75,37524.55,37860.41,8.276929,2021-02-05 12:59:59.999000+00:00,313741.82655536,468,4.978802,188993.28125371
2021-02-05 13:00:00+00:00,37890.76,38300.11,37774.73,38265.08,8.820146,2021-02-05 13:59:59.999000+00:00,335580.61074725,413,3.991419,151957.77564849
2021-02-05 14:00:00+00:00,38296.67,38344.42,37976.42,38096.11,13.494523,2021-02-05 14:59:59.999000+00:00,515110.84789139,373,6.610405,252483.33621668
2021-02-05 15:00:00+00:00,38103.08,38285.67,37893.76,37966.29,89.611718,2021-02-05 15:59:59.999000+00:00,3412001.78545949,2220,4.198385,159775.54748844
2021-02-05 16:00:00+00:00,37975.74,38163.77,37686.79,37810.82,18.474331,2021-02-05 16:59:59.999000+00:00,701188.74767858,637,3.047012,115674.47211681
2021-02-05 17:00:00+00:00,37802.4,37950.35,37754.28,37886.45,6.343935,2021-02-05 17:59:59.999000+00:00,240177.47031883,247,2.214964,83898.08799316
2021-02-05 18:00:00+00:00,37888.38,37888.38,37338.58,37379.53,8.246125,2021-02-05 18:59:59.999000+00:00,310353.39875618,410,3.776829,141891.07779159
2021-02-05 19:00:00+00:00,37391.58,37672.79,37263.97,37645.96,5.658312,2021-02-05 19:59:59.999000+00:00,212104.08010316,362,1.779632,66784.7614828
2021-02-05 20:00:00+00:00,37603.28,37804.19,37509.86,37763.46,20.214725,2021-02-05 20:59:59.999000+00:00,761831.72942117,773,4.672253,176103.75485401
2021-02-05 21:00:00+00:00,37766.33,37926.86,37675.76,37813.49,36.922323,2021-02-05 21:59:59.999000+00:00,1396455.6512863,1531,2.446526,92522.35350784
2021-02-05 22:00:00+00:00,37794.33,37970.25,37731.33,37797.05,21.968032,2021-02-05 22:59:59.999000+00:00,830864.18366427,865,2.145443,81216.17941915
2021-02-05 23:00:00+00:00,37797.05,38306.68,37797.05,38306.68,8.324398,2021-02-05 23:59:59.999000+00:00,316870.36643612,317,5.284645,201357.39210909
2021-02-06 00:00:00+00:00,38306.68,38849.99,38209.7,38770.8,18.792853,2021-02-06 00:59:59.999000+00:00,725826.60137235,1047,6.93309,267380.34961072
2021-02-06 01:00:00+00:00,38755.13,39471.53,38315.76,38838.93,55.662055,2021-02-06 01:59:59.999000+00:00,2173219.69418778,2173,13.467501,526833.712774
2021-02-06 02:00:00+00:00,38838.93,39500.0,38613.76,39383.61,12.784614,2021-02-06 02:59:59.999000+00:00,500994.45385464,613,7.363619,288226.15288065
2021-02-06 03:00:00+00:00,39442.22,39670.59,39212.27,39350.23,16.836733,2021-02-06 03:59:59.999000+00:00,664131.71177323,774,7.356349,290394.93999666
2021-02-06 04:00:00+00:00,39344.69,39369.52,38983.29,39168.81,8.369559,2021-02-06 04:59:59.999000+00:00,327911.8613996,388,2.188136,85840.78456667
2021-02-06 05:00:00+00:00,39213.69,39216.8,38752.13,39057.82,5.049085,2021-02-06 05:59:59.999000+00:00,197012.64181688,251,2.671417,104300.23065732
2021-02-06 06:00:00+00:00,39037.84,39447.94,39010.67,39275.31,4.046192,2021-02-06 06:59:59.999000+00:00,158908.36343267,189,2.219264,87231.45395779
2021-02-06 07:00:00+00:00,39209.52,39480.6,39161.62,39373.33,3.161362,2021-02-06 07:59:59.999000+00:00,124280.62886481,183,1.354207,53230.03097529
2021-02-06 08:00:00+00:00,39366.89,39688.81,39363.79,39438.07,4.034457,2021-02-06 08:59:59.999000+00:00,159439.15382843,254,2.434508,96218.91049591
2021-02-06 09:00:00+00:00,39411.28,39891.95,39402.29,39891.95,7.033634,2021-02-06 09:59:59.999000+00:00,279195.85850023,391,4.313359,171362.0382172
2021-02-06 10:00:00+00:00,39892.19,40009.86,39509.11,40009.86,12.712772,2021-02-06 10:59:59.999000+00:00,505542.12433603,532,6.171646,245887.11783028
2021-02-06 11:00:00+00:00,40009.86,40451.44,39999.41,40127.89,10.070095,2021-02-06 11:59:59.999000+00:00,404438.69815626,516,2.223378,89448.5219872
2021-02-06 12:00:00+00:00,40179.24,40432.05,39886.96,39946.0,10.838696,2021-02-06 12:59:59.999000+00:00,434717.06412483,449,3.762487,150857.52739715
2021-02-06 13:00:00+00:00,40020.0,40224.61,39952.23,40121.49,7.485831,2021-02-06 13:59:59.999000+00:00,300111.36551101,169,6.050074,242538.85080279
2021-02-06 14:00:00+00:00,40135.12,40561.86,40135.12,40243.65,6.834485,2021-02-06 14:59:59.999000+00:00,275776.65325104,294,2.268737,91704.71410287
2021-02-06 15:00:00+00:00,40290.72,40872.85,40209.07,40872.85,6.784524,2021-02-06 15:59:59.999000+00:00,275484.44700063,442,3.732053,151696.6928601
2021-02-06 16:00:00+00:00,40849.45,40958.13,40494.46,40593.4,7.655735,2021-02-06 16:59:59.999000+00:00,311594.5394277,391,3.08823,125733.45268603
2021-02-06 17:00:00+00:00,40632.68,40653.0,40142.85,40202.09,10.580417,2021-02-06 17:59:59.999000+00:00,428166.38844808,344,6.041642,244690.32240275
2021-02-06 18:00:00+00:00,40195.84,40429.65,40040.36,40304.57,12.064975,2021-02-06 18:59:59.999000+00:00,485117.65373544,484,7.291353,293295.68419821
2021-02-06 19:00:00+00:00,40253.61,40400.3,39952.7,40186.48,11.193374,2021-02-06 19:59:59.999000+00:00,449289.53567802,385,3.203863,128766.50453523
2021-02-06 20:00:00+00:00,40135.92,40156.36,39525.66,40072.61,15.660252,2021-02-06 20:59:59.999000+00:00,623863.04076657,705,6.592307,262866.85779564
2021-02-06 21:00:00+00:00,40103.28,40239.51,40059.78,40064.79,3.428703,2021-02-06 21:59:59.999000+00:00,137653.95908666,216,1.345015,54026.98754592
2021-02-06 22:00:00+00:00,40053.47,40459.38,39891.25,39958.86,5.412346,2021-02-06 22:59:59.999000+00:00,217637.12599869,361,3.301485,132802.87628222
2021-02-06 23:00:00+00:00,39960.1,39960.1,39043.21,39220.16,15.440391,2021-02-06 23:59:59.999000+00:00,608650.44619057,683,5.369177,211553.64317571
2021-02-07 00:00:00+00:00,39177.37,39585.0,38722.89,39532.64,14.366581,2021-02-07 00:59:59.999000+00:00,562820.50709232,476,7.388,289937.80491005
2021-02-07 01:00:00+00:00,39494.89,39539.35,38500.0,38674.85,13.16176,2021-02-07 01:59:59.999000+00:00,514550.52021485,496,4.767523,186060.15263583
2021-02-07 02:00:00+00:00,38650.55,38801.0,38333.35,38774.49,10.248292,2021-02-07 02:59:59.999000+00:00,395608.43828892,457,6.069008,234442.69318818
2021-02-07 03:00:00+00:00,38707.46,38908.08,38560.11,38805.24,3.149675,2021-02-07 03:59:59.999000+00:00,122070.97120151,160,1.423,55134.20388395
2021-02-07 04:00:00+00:00,38765.84,38781.25,37950.0,38346.56,12.825704,2021-02-07 04:59:59.999000+00:00,490829.81827086,440,3.397332,130427.55017731
2021-02-07 05:00:00+00:00,38319.68,38668.56,38164.6,38545.02,10.670935,2021-02-07 05:59:59.999000+00:00,410165.49781276,328,2.832053,108668.70467538
2021-02-07 06:00:00+00:00,38545.02,38704.06,38394.79,38586.3,44.959543,2021-02-07 06:59:59.999000+00:00,1732880.07493383,1400,3.186877,122886.32455483
2021-02-07 07:00:00+00:00,38586.3,39113.54,38519.31,39010.21,13.074245,2021-02-07 07:59:59.999000+00:00,506426.34145786,442,4.539966,176253.68423817
2021-02-07 08:00:00+00:00,39059.02,39519.13,39059.02,39464.21,4.547852,2021-02-07 08:59:59.999000+00:00,178440.09503131,238,4.026603,157936.26234438
2021-02-07 09:00:00+00:00,39458.69,39680.56,39349.3,39512.08,4.699502,2021-02-07 09:59:59.999000+00:00,185679.38626254,206,2.920896,115414.58894306
2021-02-07 10:00:00+00:00,39410.52,39651.85,39171.57,39281.69,4.088717,2021-02-07 10:59:59.999000+00:00,161086.76142276,145,2.416058,95127.05803546
2021-02-07 11:00:00+00:00,39319.42,39342.92,38804.62,39051.49,4.858923,2021-02-07 11:59:59.999000+00:00,189837.17552038,222,2.494444,97370.93862791
2021-02-07 12:00:00+00:00,39040.15,39247.19,38567.71,38822.89,7.685883,2021-02-07 12:59:59.999000+00:00,297473.92945647,297,1.41072,54705.13939874
2021-02-07 13:00:00+00:00,38815.98,39131.37,38425.55,38676.59,14.195834,2021-02-07 13:59:59.999000+00:00,548092.74631534,384,7.363967,284650.37461214
2021-02-07 14:00:00+00:00,38591.61,38695.19,38222.22,38270.06,72.319883,2021-02-07 14:59:59.999000+00:00,2782844.8015037,1659,8.649374,332412.9643806
2021-02-07 15:00:00+00:00,38270.06,38371.48,37588.71,37909.29,38.49218,2021-02-07 15:59:59.999000+00:00,1465518.22246302,1244,8.496517,322837.96540105
2021-02-07 16:00:00+00:00,37900.59,38225.15,37360.12,38204.4,16.499974,2021-02-07 16:59:59.999000+00:00,623645.55384307,566,7.240341,273659.15723849
2021-02-07 17:00:00+00:00,38191.39,38205.63,37741.59,37860.94,9.901237,2021-02-07 17:59:59.999000+00:00,376057.04760507,330,5.106103,194170.60331273
2021-02-07 18:00:00+00:00,37844.81,38359.86,37844.81,38272.88,6.784542,2021-02-07 18:59:59.999000+00:00,258686.78627589,326,2.636397,100696.68588317
2021-02-07 19:00:00+00:00,38225.17,38459.44,38018.0,38018.0,6.18476,2021-02-07 19:59:59.999000+00:00,237163.43594756,289,3.510154,134662.72112077
2021-02-07 20:00:00+00:00,38042.56,38485.24,37695.95,38463.51,9.583717,2021-02-07 20:59:59.999000+00:00,364685.87162292,338,5.869522,223507.93090259
2021-02-07 21:00:00+00:00,38497.58,38649.46,38387.89,38544.36,12.709132,2021-02-07 21:59:59.999000+00:00,489452.1736516,260,9.711965,374188.97955464
2021-02-07 22:00:00+00:00,38544.37,38821.16,38291.39,38774.94,8.437051,2021-02-07 22:59:59.999000+00:00,324984.66839931,364,4.346489,167523.67891281
