open_time,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_volume,taker_buy_quote_volume
2021-05-03 17:00:00+00:00,57701.62,58169.35,57591.27,57969.5,16.05603,2021-05-03 17:59:59.999000+00:00,930020.40700463,710,7.602832,440405.84617422
2021-05-03 18:00:00+00:00,57946.38,58069.1,57775.49,57802.88,14.69468,2021-05-03 18:59:59.999000+00:00,851007.73505088,566,6.253024,362156.71607884
2021-05-03 19:00:00+00:00,57775.49,57775.49,57344.97,57570.0,17.903385,2021-05-03 19:59:59.999000+00:00,1030725.17528661,633,8.651477,498107.08254802
2021-05-03 20:00:00+00:00,57548.7,57548.7,56603.52,56771.01,37.930488,2021-05-03 20:59:59.999000+00:00,2160803.38121561,1519,17.246728,982916.23917673
2021-05-03 21:00:00+00:00,56750.0,57167.12,56463.54,57094.31,15.840522,2021-05-03 21:59:59.999000+00:00,900446.0911259,693,7.924297,450603.43957146
2021-05-03 22:00:00+00:00,57117.84,57410.41,56719.13,57288.62,31.11179,2021-05-03 22:59:59.999000+00:00,1774847.24747147,1083,14.40644,822075.19729754
2021-05-03 23:00:00+00:00,57297.6,57451.95,56905.61,57162.07,23.916156,2021-05-03 23:59:59.999000+00:00,1367817.28625705,861,9.569721,547433.69249265
2021-05-04 00:00:00+00:00,57162.08,57189.19,54598.28,55281.8,58.42772,2021-05-04 00:59:59.999000+00:00,3268460.29111693,2583,27.129716,1513709.26745639
2021-05-04 01:00:00+00:00,55298.06,55833.29,55110.34,55680.83,80.603972,2021-05-04 01:59:59.999000+00:00,4470355.73319859,2819,40.079074,2222644.69837506
2021-05-04 02:00:00+00:00,55652.45,56000.0,55444.66,55695.7,28.099016,2021-05-04 02:59:59.999000+00:00,1567160.3968189,1471,14.09776,786356.79723241
2021-05-04 03:00:00+00:00,55688.53,55957.65,55257.32,55455.7,18.874002,2021-05-04 03:59:59.999000+00:00,1049917.71413363,852,7.595019,422830.49855389
2021-05-04 04:00:00+00:00,55439.75,55907.48,55171.58,55825.11,24.833675,2021-05-04 04:59:59.999000+00:00,1379464.94748399,833,12.877437,715430.19309898
2021-05-04 05:00:00+00:00,55793.05,56288.3,55766.19,55979.98,15.717716,2021-05-04 05:59:59.999000+00:00,880727.62766279,743,8.554678,479543.54026604
2021-05-04 06:00:00+00:00,55984.41,56159.21,55865.35,56063.53,7.561131,2021-05-04 06:59:59.999000+00:00,423661.7875493,352,3.053787,171088.90268032
2021-05-04 07:00:00+00:00,56070.0,56355.19,55866.78,55919.02,16.398327,2021-05-04 07:59:59.999000+00:00,919477.87818019,551,4.851694,272214.78644885
2021-05-04 08:00:00+00:00,55921.56,56015.32,55584.17,55750.53,22.535322,2021-05-04 08:59:59.999000+00:00,1256488.72866295,812,9.716924,541813.624042
2021-05-04 09:00:00+00:00,55752.07,56386.09,55752.07,56073.81,28.716642,2021-05-04 09:59:59.999000+00:00,1612644.61400787,1045,14.879323,835544.35387797
2021-05-04 10:00:00+00:00,56082.82,56622.71,56082.82,56413.51,23.635535,2021-05-04 10:59:59.999000+00:00,1333711.25086494,779,14.535992,820338.79991848
2021-05-04 11:00:00+00:00,56421.84,56421.84,55858.1,56134.91,31.214662,2021-05-04 11:59:59.999000+00:00,1751562.69457305,921,21.645995,1214482.8855955
2021-05-04 12:00:00+00:00,56155.1,56310.49,55502.33,55996.51,37.799021,2021-05-04 12:59:59.999000+00:00,2112650.91647854,1014,13.152036,735074.49395156
2021-05-04 13:00:00+00:00,55996.51,56105.31,55209.12,55429.6,26.941422,2021-05-04 13:59:59.999000+00:00,1498904.50207965,943,10.549,587060.15452291
2021-05-04 14:00:00+00:00,55463.61,55542.51,54449.4,54841.71,65.877538,2021-05-04 14:59:59.999000+00:00,3630065.87564115,2308,24.360935,1342360.31837203
2021-05-04 15:00:00+00:00,54824.86,54938.04,53552.12,53810.36,89.177796,2021-05-04 15:59:59.999000+00:00,4835846.89844166,3155,40.70724,2206909.35497977
2021-05-04 16:00:00+00:00,53795.41,54303.93,53216.72,53852.86,73.049769,2021-05-04 16:59:59.999000+00:00,3926860.9525101,2714,38.716596,2080349.42061576
2021-05-04 17:00:00+00:00,53834.26,54280.64,53727.32,54148.99,32.652823,2021-05-04 17:59:59.999000+00:00,1765101.76792829,1340,16.973259,917642.2744147
2021-05-04 18:00:00+00:00,54167.18,54741.24,53991.43,54637.41,33.769048,2021-05-04 18:59:59.999000+00:00,1836310.90909705,1219,19.734712,1073766.85975387
2021-05-04 19:00:00+00:00,54481.21,54557.66,54226.92,54533.62,15.956861,2021-05-04 19:59:59.999000+00:00,868637.72229264,777,8.422141,458549.02557329
2021-05-04 20:00:00+00:00,54533.63,54820.72,53902.22,54723.84,20.791884,2021-05-04 20:59:59.999000+00:00,1131107.69856764,1020,10.981759,597635.85698733
2021-05-04 21:00:00+00:00,54732.72,54802.68,54211.25,54365.28,13.731147,2021-05-04 21:59:59.999000+00:00,748409.63580347,546,6.071081,331236.03961121
2021-05-04 22:00:00+00:00,54354.36,54421.69,53551.72,54089.29,39.954563,2021-05-04 22:59:59.999000+00:00,2156191.75878077,1367,19.528617,1053229.72714305
2021-05-04 23:00:00+00:00,54074.27,54225.27,53084.81,53206.25,47.14641,2021-05-04 23:59:59.999000+00:00,2535132.16432187,1575,21.627152,1164307.2071103
2021-05-05 00:00:00+00:00,53196.41,54867.51,52914.2,54556.07,59.804275,2021-05-05 00:59:59.999000+00:00,3229653.15569402,2166,32.46719,1752269.41981858
2021-05-05 01:00:00+00:00,54576.15,55084.28,54576.15,54755.42,25.790794,2021-05-05 01:59:59.999000+00:00,1414362.24209518,1076,13.986233,767172.30403686
2021-05-05 02:00:00+00:00,54748.71,55415.34,54664.97,55016.67,32.810437,2021-05-05 02:59:59.999000+00:00,1807943.07068687,1152,19.959727,1099584.56831966
2021-05-05 03:00:00+00:00,55071.58,55222.22,54718.32,54792.38,26.908419,2021-05-05 03:59:59.999000+00:00,1479149.56320238,1091,10.894233,598858.0829732
2021-05-05 04:00:00+00:00,54802.29,55272.46,54444.83,54530.0,35.693618,2021-05-05 04:59:59.999000+00:00,1958429.62142522,1355,17.879949,980485.89969608
2021-05-05 05:00:00+00:00,54568.09,54910.86,54267.51,54687.32,29.287799,2021-05-05 05:59:59.999000+00:00,1598004.00439245,1129,14.511945,792506.92666477
2021-05-05 06:00:00+00:00,54706.74,54719.06,53931.37,54438.29,35.59207,2021-05-05 06:59:59.999000+00:00,1930180.51922808,1290,16.732744,907030.87902656
2021-05-05 07:00:00+00:00,54431.66,55026.5,54319.93,54829.51,13.09273,2021-05-05 07:59:59.999000+00:00,715221.52375312,494,6.41325,350063.43083533
2021-05-05 08:00:00+00:00,54861.72,55539.53,54706.8,55435.62,23.716039,2021-05-05 08:59:59.999000+00:00,1308191.19480003,914,11.356802,626549.11845131
2021-05-05 09:00:00+00:00,55433.96,55471.99,55081.46,55364.83,17.477626,2021-05-05 09:59:59.999000+00:00,966452.5352254,664,6.867555,379682.47812186
2021-05-05 10:00:00+00:00,55364.83,55791.45,55076.38,55631.3,26.833687,2021-05-05 10:59:59.999000+00:00,1485669.42294562,1011,14.341315,794082.03034462
2021-05-05 11:00:00+00:00,55654.5,55661.41,55022.76,55104.72,21.365541,2021-05-05 11:59:59.999000+00:00,1181661.04254398,763,8.290855,458440.83417403
2021-05-05 12:00:00+00:00,55118.36,55755.3,55057.74,55561.05,30.600208,2021-05-05 12:59:59.999000+00:00,1696550.02066526,1032,15.160179,840348.58504978
2021-05-05 13:00:00+00:00,55559.75,56250.0,55543.19,56246.23,41.815602,2021-05-05 13:59:59.999000+00:00,2336886.75564463,1515,21.54816,1204187.64237297
2021-05-05 14:00:00+00:00,56249.68,57000.8,55677.1,56951.25,61.590841,2021-05-05 14:59:59.999000+00:00,3464662.80779821,2319,34.029814,1914815.58931659
2021-05-05 15:00:00+00:00,56997.77,57699.21,56923.25,57631.4,83.177494,2021-05-05 15:59:59.999000+00:00,4760251.45817825,3032,42.286114,2420412.29121583
2021-05-05 16:00:00+00:00,57685.13,57988.13,57254.96,57403.48,79.294442,2021-05-05 16:59:59.999000+00:00,4567344.42844044,2635,41.672649,2399842.98698616
2021-05-05 17:00:00+00:00,57429.56,57679.6,57245.27,57271.6,17.329923,2021-05-05 17:59:59.999000+00:00,995299.74888658,849,6.590993,378601.01643701
2021-05-05 18:00:00+00:00,57276.79,57494.43,57071.69,57290.14,23.144053,2021-05-05 18:59:59.999000+00:00,1326286.8832944,774,13.183663,755533.70028672
2021-05-05 19:00:00+00:00,57290.14,57496.76,57055.14,57139.01,19.997881,2021-05-05 19:59:59.999000+00:00,1144795.82853313,731,8.754677,501191.3526734
2021-05-05 20:00:00+00:00,57125.57,57225.86,56583.84,56849.61,35.321888,2021-05-05 20:59:59.999000+00:00,2010919.50856693,1431,10.294427,585509.26337031
2021-05-05 21:00:00+00:00,56826.98,56954.71,56700.0,56791.96,5.52194,2021-05-05 21:59:59.999000+00:00,313652.29653016,326,1.688991,96041.77249183
2021-05-05 22:00:00+00:00,56782.68,57602.74,56748.49,57046.95,33.045812,2021-05-05 22:59:59.999000+00:00,1891654.80818514,1276,19.674542,1125853.02684795
2021-05-05 23:00:00+00:00,57096.37,57446.38,56959.74,57430.25,39.571156,2021-05-05 23:59:59.999000+00:00,2262710.1920671,1170,26.401835,1509775.93132206
2021-05-06 00:00:00+00:00,57439.07,57567.18,56589.01,56958.11,42.999957,2021-05-06 00:59:59.999000+00:00,2450933.75618293,1467,16.744129,954176.2395163
2021-05-06 01:00:00+00:00,56965.82,57179.21,56596.7,56838.08,21.510632,2021-05-06 01:59:59.999000+00:00,1224113.8121135,986,10.75397,611958.80477911
2021-05-06 02:00:00+00:00,56841.77,57152.27,56711.82,57025.48,13.125348,2021-05-06 02:59:59.999000+00:00,748192.4829484,692,5.276213,300706.26134723
2021-05-06 03:00:00+00:00,57025.48,57025.48,56641.16,56820.6,13.250441,2021-05-06 03:59:59.999000+00:00,752835.11838127,585,6.425698,365004.44261957
2021-05-06 04:00:00+00:00,56802.12,57549.68,56722.88,56938.71,25.753448,2021-05-06 04:59:59.999000+00:00,1472815.68948048,907,15.212029,869726.75545538
2021-05-06 05:00:00+00:00,56931.05,57328.03,56773.87,57163.57,18.07738,2021-05-06 05:59:59.999000+00:00,1030781.95674165,603,10.271821,585605.23230208
2021-05-06 06:00:00+00:00,57163.57,57163.57,56473.22,56571.91,14.042583,2021-05-06 06:59:59.999000+00:00,798394.36685911,667,6.33012,359960.26036621
2021-05-06 07:00:00+00:00,56570.85,56898.28,56369.45,56798.94,16.568233,2021-05-06 07:59:59.999000+00:00,939349.91315548,668,7.227191,409879.70984744
2021-05-06 08:00:00+00:00,56796.32,57191.88,56796.32,56906.01,14.906075,2021-05-06 08:59:59.999000+00:00,849722.8041126,514,7.512103,428186.26556224
2021-05-06 09:00:00+00:00,56862.66,57319.49,56785.71,57273.55,12.434645,2021-05-06 09:59:59.999000+00:00,710167.91969006,554,6.572852,375507.57701987
2021-05-06 10:00:00+00:00,57253.01,58358.14,57154.87,57975.56,49.753074,2021-05-06 10:59:59.999000+00:00,2887985.70669613,2164,24.802568,1439292.77017795
2021-05-06 11:00:00+00:00,57989.46,58141.53,57700.0,57976.36,18.169206,2021-05-06 11:59:59.999000+00:00,1051760.59689562,645,10.295734,595990.27213143
2021-05-06 12:00:00+00:00,57995.67,58082.88,57455.42,57613.47,20.255234,2021-05-06 12:59:59.999000+00:00,1169256.15780329,789,8.98602,519006.48318194
2021-05-06 13:00:00+00:00,57611.34,57705.2,57066.03,57254.66,28.471964,2021-05-06 13:59:59.999000+00:00,1634676.22307545,1221,15.468471,888387.60383189
2021-05-06 14:00:00+00:00,57287.02,57392.41,56896.3,57165.72,28.644639,2021-05-06 14:59:59.999000+00:00,1637510.4500858,1029,13.203797,755050.84670811
2021-05-06 15:00:00+00:00,57165.72,57346.35,56814.23,57075.56,23.248006,2021-05-06 15:59:59.999000+00:00,1326156.97873389,1006,11.112413,633700.74622836
2021-05-06 16:00:00+00:00,57103.1,57509.91,56574.8,56785.72,27.958901,2021-05-06 16:59:59.999000+00:00,1596901.85786167,1294,15.150382,866636.3973295
2021-05-06 17:00:00+00:00,56724.27,57076.56,56724.27,56800.0,13.214791,2021-05-06 17:59:59.999000+00:00,752347.54934093,554,6.201245,353134.13077977
2021-05-06 18:00:00+00:00,56795.17,56965.74,55457.85,55739.31,68.317733,2021-05-06 18:59:59.999000+00:00,3825992.32469705,2892,33.562804,1877729.58733873
2021-05-06 19:00:00+00:00,55726.38,56356.23,55267.08,56141.44,84.49872,2021-05-06 19:59:59.999000+00:00,4705940.79876857,2894,34.664156,1931095.59374045
2021-05-06 20:00:00+00:00,56131.49,56282.19,55687.65,55925.25,38.890161,2021-05-06 20:59:59.999000+00:00,2176787.75235658,1285,19.908711,1115018.82044478
2021-05-06 21:00:00+00:00,55924.45,56457.9,55901.25,56317.59,12.356781,2021-05-06 21:59:59.999000+00:00,693799.63905461,500,5.242042,294248.39076015
2021-05-06 22:00:00+00:00,56302.04,56555.55,56186.21,56503.37,8.251825,2021-05-06 22:59:59.999000+00:00,464882.27271318,506,4.674467,263356.01489209
2021-05-06 23:00:00+00:00,56510.42,56788.0,56276.34,56404.09,18.668483,2021-05-06 23:59:59.999000+00:00,1055094.80873658,909,9.18468,519567.27434082
2021-05-07 00:00:00+00:00,56410.73,57092.3,56054.13,56395.74,32.534691,2021-05-07 00:59:59.999000+00:00,1844299.13596668,1470,19.525825,1107437.75266102
2021-05-07 01:00:00+00:00,56400.38,56541.52,55953.25,56209.24,26.601761,2021-05-07 01:59:59.999000+00:00,1494682.48493229,995,14.103437,792623.81987329
2021-05-07 02:00:00+00:00,56188.7,56400.62,55515.0,55818.94,36.321784,2021-05-07 02:59:59.999000+00:00,2033955.90828677,1405,17.702498,991513.11954157
2021-05-07 03:00:00+00:00,55814.58,56116.42,55490.44,55713.28,23.830219,2021-05-07 03:59:59.999000+00:00,1330088.56168128,1207,13.817487,771181.94558059
2021-05-07 04:00:00+00:00,55692.49,55881.29,55219.66,55803.28,34.078692,2021-05-07 04:59:59.999000+00:00,1893660.09739147,1484,20.1881,1121661.61857202
2021-05-07 05:00:00+00:00,55803.29,56083.05,55729.82,55808.38,22.247375,2021-05-07 05:59:59.999000+00:00,1243876.1885536,929,12.158719,679764.460982
2021-05-07 06:00:00+00:00,55775.26,56192.94,55651.3,56115.67,15.513849,2021-05-07 06:59:59.999000+00:00,868049.58183743,651,8.388433,469272.70455233
2021-05-07 07:00:00+00:00,56125.22,56271.12,55703.96,55787.49,15.990881,2021-05-07 07:59:59.999000+00:00,895015.85192317,783,5.910825,330743.60617015
2021-05-07 08:00:00+00:00,55771.04,56145.14,55576.67,56092.59,24.474292,2021-05-07 08:59:59.999000+00:00,1366069.74658774,875,11.976745,667983.43834774
2021-05-07 09:00:00+00:00,56097.36,56509.38,56057.13,56270.16,26.503544,2021-05-07 09:59:59.999000+00:00,1491283.62646326,886,15.108997,850235.44382952
2021-05-07 10:00:00+00:00,56251.14,56668.29,56251.14,56446.97,12.066841,2021-05-07 10:59:59.999000+00:00,682064.82712364,763,6.024995,340486.63349087
2021-05-07 11:00:00+00:00,56428.68,56775.13,56228.13,56450.0,18.636129,2021-05-07 11:59:59.999000+00:00,1053310.90992845,796,9.222181,521159.68173098
2021-05-07 12:00:00+00:00,56490.26,57565.73,56231.85,57438.87,55.126154,2021-05-07 12:59:59.999000+00:00,3143617.67584756,2529,28.146927,1604064.4113333
2021-05-07 13:00:00+00:00,57480.44,57675.79,56918.36,56996.73,33.234479,2021-05-07 13:59:59.999000+00:00,1904064.62468108,1372,13.98982,801788.95871189
2021-05-07 14:00:00+00:00,57005.16,57214.9,56706.55,57139.43,19.985852,2021-05-07 14:59:59.999000+00:00,1138864.40762714,790,9.677196,551712.58322116
2021-05-07 15:00:00+00:00,57151.39,57597.64,57064.31,57504.91,13.910863,2021-05-07 15:59:59.999000+00:00,797306.67258715,634,7.324184,419865.13784271
2021-05-07 16:00:00+00:00,57526.12,58290.39,57148.13,58290.39,47.544036,2021-05-07 16:59:59.999000+00:00,2747364.1203664,2154,23.095693,1334775.02511919
2021-05-07 17:00:00+00:00,58290.39,58657.56,57954.89,58112.27,37.218285,2021-05-07 17:59:59.999000+00:00,2171612.95929554,1587,16.376771,955691.68630525
2021-05-07 18:00:00+00:00,58117.73,58126.1,57656.84,57893.8,18.318794,2021-05-07 18:59:59.999000+00:00,1061048.16631308,928,7.990305,462817.02988538
2021-05-07 19:00:00+00:00,57913.24,57977.5,57427.61,57588.23,25.630176,2021-05-07 19:59:59.999000+00:00,1477042.29324123,843,9.895488,570382.99862543
2021-05-07 20:00:00+00:00,57590.49,58077.71,57387.22,57592.54,27.387036,2021-05-07 20:59:59.999000+00:00,1580616.30565504,899,10.9476,631903.4273427
