open_time,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_volume,taker_buy_quote_volume
2022-04-02 09:00:00+00:00,46547.69,46721.96,46524.5,46677.28,0.286223,2022-04-02 09:59:59.999000+00:00,13349.8622352,154,0.173492,8088.83578775
2022-04-02 10:00:00+00:00,46684.75,46705.72,46547.4,46705.72,1.00748,2022-04-02 10:59:59.999000+00:00,46968.28627102,178,0.610586,28466.8844563
2022-04-02 11:00:00+00:00,46721.96,46752.45,46556.69,46565.55,0.715045,2022-04-02 11:59:59.999000+00:00,33337.44305277,177,0.49957,23291.8746193
2022-04-02 12:00:00+00:00,46548.25,46879.27,46242.56,46719.2,8.869216,2022-04-02 12:59:59.999000+00:00,413264.13042342,1129,4.514995,210409.01381081
2022-04-02 13:00:00+00:00,46718.21,46935.46,46648.22,46725.67,3.820672,2022-04-02 13:59:59.999000+00:00,178934.22013589,334,2.637615,123582.92623517
2022-04-02 14:00:00+00:00,46742.83,46806.2,46564.08,46623.72,1.156886,2022-04-02 14:59:59.999000+00:00,53971.26321396,249,0.247126,11532.49469947
2022-04-02 15:00:00+00:00,46623.72,46623.72,46134.47,46267.5,5.265948,2022-04-02 15:59:59.999000+00:00,243920.53533554,668,1.337718,62069.88652425
2022-04-02 16:00:00+00:00,46284.24,46417.85,46180.43,46336.51,6.567725,2022-04-02 16:59:59.999000+00:00,304071.35045322,331,4.981781,230715.92242394
2022-04-02 17:00:00+00:00,46300.0,46479.47,46255.43,46405.29,0.396688,2022-04-02 17:59:59.999000+00:00,18402.63008993,156,0.272274,12632.71036363
2022-04-02 18:00:00+00:00,46351.19,46351.19,45631.46,45857.72,13.298409,2022-04-02 18:59:59.999000+00:00,611931.12007853,1040,5.521865,254079.88565747
2022-04-02 19:00:00+00:00,45823.59,46235.71,45823.59,46139.97,1.424687,2022-04-02 19:59:59.999000+00:00,65657.20504789,192,1.015264,46832.51749264
2022-04-02 20:00:00+00:00,46102.3,46326.69,46030.17,46175.65,5.442725,2022-04-02 20:59:59.999000+00:00,251375.60277677,312,2.853747,131756.21220021
2022-04-02 21:00:00+00:00,46175.19,46311.87,45917.47,46273.84,1.293741,2022-04-02 21:59:59.999000+00:00,59632.22589959,236,0.586707,27071.30386633
2022-04-02 22:00:00+00:00,46258.0,46326.69,46050.84,46089.46,0.46155,2022-04-02 22:59:59.999000+00:00,21321.64152226,148,0.359324,16603.48265212
2022-04-02 23:00:00+00:00,46070.08,46155.4,45773.47,45808.74,0.92072,2022-04-02 23:59:59.999000+00:00,42240.80160415,280,0.296265,13600.40500808
2022-04-03 00:00:00+00:00,45798.39,46062.77,45791.89,46062.77,5.003588,2022-04-03 00:59:59.999000+00:00,229690.38642673,304,3.224604,148053.37173733
2022-04-03 01:00:00+00:00,46064.45,46073.11,45506.33,45861.85,5.366228,2022-04-03 01:59:59.999000+00:00,245062.16364355,570,3.001639,137096.63051412
2022-04-03 02:00:00+00:00,45859.08,45954.56,45771.65,45784.55,0.590012,2022-04-03 02:59:59.999000+00:00,27080.97628934,166,0.246311,11309.52959601
2022-04-03 03:00:00+00:00,45771.23,45966.31,45732.79,45887.38,0.765211,2022-04-03 03:59:59.999000+00:00,35070.50551512,123,0.257232,11811.79019218
2022-04-03 04:00:00+00:00,45966.31,46366.42,45966.31,46366.42,2.384087,2022-04-03 04:59:59.999000+00:00,109849.95227283,271,1.165767,53725.13696729
2022-04-03 05:00:00+00:00,46367.3,46376.81,46239.47,46330.97,2.045969,2022-04-03 05:59:59.999000+00:00,94750.43678764,135,1.485092,68775.19803086
2022-04-03 06:00:00+00:00,46378.6,46566.32,46308.73,46437.89,4.101606,2022-04-03 06:59:59.999000+00:00,190334.10688168,484,2.832924,131477.64997186
2022-04-03 07:00:00+00:00,46438.59,46466.3,46300.0,46358.67,1.058028,2022-04-03 07:59:59.999000+00:00,49049.17162547,150,0.568628,26357.2400896
2022-04-03 08:00:00+00:00,46381.18,46421.96,46229.53,46283.37,0.500369,2022-04-03 08:59:59.999000+00:00,23198.67346766,117,0.182389,8458.69535038
2022-04-03 09:00:00+00:00,46286.83,46440.8,46180.56,46383.82,0.537859,2022-04-03 09:59:59.999000+00:00,24915.84919056,238,0.211889,9806.55222694
2022-04-03 10:00:00+00:00,46368.54,46393.91,46129.68,46173.56,0.97852,2022-04-03 10:59:59.999000+00:00,45229.32903185,171,0.881523,40747.03715749
2022-04-03 11:00:00+00:00,46179.03,46326.69,46086.67,46248.27,0.350701,2022-04-03 11:59:59.999000+00:00,16188.58516043,147,0.123404,5694.0301246
2022-04-03 12:00:00+00:00,46215.5,46433.95,46197.18,46388.94,2.276863,2022-04-03 12:59:59.999000+00:00,105562.18463009,163,1.792915,83126.12611621
2022-04-03 13:00:00+00:00,46407.27,46656.12,46287.4,46452.28,5.000837,2022-04-03 13:59:59.999000+00:00,232555.12643829,496,2.599289,120946.54283377
2022-04-03 14:00:00+00:00,46447.32,46621.82,46290.37,46621.82,1.475071,2022-04-03 14:59:59.999000+00:00,68527.21699092,246,0.664787,30920.33869078
2022-04-03 15:00:00+00:00,46622.81,46714.85,46377.83,46413.44,1.737403,2022-04-03 15:59:59.999000+00:00,80876.21060342,376,0.519964,24243.77830363
2022-04-03 16:00:00+00:00,46413.44,46508.2,46220.33,46282.04,2.114755,2022-04-03 16:59:59.999000+00:00,97947.78445089,253,1.157488,53623.95970344
2022-04-03 17:00:00+00:00,46299.27,46409.16,46231.85,46355.11,0.368124,2022-04-03 17:59:59.999000+00:00,17054.07736009,152,0.143732,6660.56580812
2022-04-03 18:00:00+00:00,46392.8,46777.0,46215.16,46586.29,9.076861,2022-04-03 18:59:59.999000+00:00,421831.87973781,437,3.949632,183898.79601346
2022-04-03 19:00:00+00:00,46584.95,46697.67,46400.0,46400.0,2.773577,2022-04-03 19:59:59.999000+00:00,129014.65584465,382,1.671879,77796.61010536
2022-04-03 20:00:00+00:00,46414.3,46482.59,46360.56,46371.23,0.451038,2022-04-03 20:59:59.999000+00:00,20936.30166355,124,0.276651,12847.49573367
2022-04-03 21:00:00+00:00,46360.28,46964.19,46338.18,46964.19,4.619426,2022-04-03 21:59:59.999000+00:00,215540.70977329,408,3.600723,168046.71984599
2022-04-03 22:00:00+00:00,46895.07,47443.47,46612.59,46673.82,23.728145,2022-04-03 22:59:59.999000+00:00,1116439.17937918,1592,11.975613,564125.35676247
2022-04-03 23:00:00+00:00,46692.19,46692.19,46270.99,46397.51,13.756029,2022-04-03 23:59:59.999000+00:00,640159.76624858,546,7.36867,342579.88397604
2022-04-04 00:00:00+00:00,46402.64,46445.23,45754.67,45866.06,14.851929,2022-04-04 00:59:59.999000+00:00,683780.2575682,1212,4.494844,207019.36187829
2022-04-04 01:00:00+00:00,45874.69,46041.45,45773.47,45871.55,3.186711,2022-04-04 01:59:59.999000+00:00,146287.36115925,428,1.814422,83316.62262761
2022-04-04 02:00:00+00:00,45868.82,46065.35,45765.44,46037.76,1.507408,2022-04-04 02:59:59.999000+00:00,69250.25635576,330,0.914786,42033.34459557
2022-04-04 03:00:00+00:00,46022.18,46173.45,46000.63,46019.42,2.616123,2022-04-04 03:59:59.999000+00:00,120602.25621318,248,1.859915,85734.13157271
2022-04-04 04:00:00+00:00,46013.1,46148.5,45835.06,46064.49,3.335618,2022-04-04 04:59:59.999000+00:00,153235.54394238,404,2.223945,102132.61679208
2022-04-04 05:00:00+00:00,46078.89,46259.12,46016.49,46236.85,2.333077,2022-04-04 05:59:59.999000+00:00,107718.90708582,281,1.61911,74754.58174441
2022-04-04 06:00:00+00:00,46224.3,46287.19,46158.69,46199.34,0.685969,2022-04-04 06:59:59.999000+00:00,31698.55111815,124,0.182206,8420.57169439
2022-04-04 07:00:00+00:00,46168.38,46213.4,46070.89,46095.41,2.033631,2022-04-04 07:59:59.999000+00:00,93821.06023552,197,0.701683,32379.71307273
2022-04-04 08:00:00+00:00,46179.64,46255.08,45966.28,46141.39,11.209939,2022-04-04 08:59:59.999000+00:00,516847.21435183,423,5.934092,273683.56979522
2022-04-04 09:00:00+00:00,46147.81,46159.3,45872.59,45906.11,4.971778,2022-04-04 09:59:59.999000+00:00,228498.0256538,445,1.43216,65872.39977725
2022-04-04 10:00:00+00:00,45913.41,46041.45,45800.0,45979.0,6.000205,2022-04-04 10:59:59.999000+00:00,275541.44269325,467,1.17232,53837.09602179
2022-04-04 11:00:00+00:00,45975.83,46194.96,45975.83,46140.8,1.874777,2022-04-04 11:59:59.999000+00:00,86478.36895943,161,0.518558,23929.94099249
2022-04-04 12:00:00+00:00,46146.6,46248.76,45909.13,46008.99,2.075428,2022-04-04 12:59:59.999000+00:00,95676.51095959,281,1.315401,60711.80851878
2022-04-04 13:00:00+00:00,46020.0,46235.71,45872.92,46188.93,2.567747,2022-04-04 13:59:59.999000+00:00,118184.6109413,341,0.696697,32114.02581552
2022-04-04 14:00:00+00:00,46185.63,46348.86,45870.82,45891.18,4.061524,2022-04-04 14:59:59.999000+00:00,187052.12769076,329,3.179695,146412.84788674
2022-04-04 15:00:00+00:00,45900.36,45956.31,45553.27,45600.0,9.725448,2022-04-04 15:59:59.999000+00:00,444403.43149424,521,4.069702,186009.21731123
2022-04-04 16:00:00+00:00,45637.94,45807.86,45551.31,45725.06,1.244287,2022-04-04 16:59:59.999000+00:00,56871.58343614,231,0.643719,29433.92384256
2022-04-04 17:00:00+00:00,45708.57,45767.89,45215.23,45390.64,13.406373,2022-04-04 17:59:59.999000+00:00,608784.70065324,772,4.455742,202259.33454769
2022-04-04 18:00:00+00:00,45363.71,45524.82,45118.34,45517.09,3.48038,2022-04-04 18:59:59.999000+00:00,157576.19230602,350,1.883869,85339.49328396
2022-04-04 19:00:00+00:00,45531.55,45942.34,45531.55,45933.03,5.566486,2022-04-04 19:59:59.999000+00:00,254984.02283914,353,2.453553,112325.41276373
2022-04-04 20:00:00+00:00,45885.81,46368.9,45726.13,46299.29,6.248594,2022-04-04 20:59:59.999000+00:00,288086.97063771,449,4.606408,212393.46274862
2022-04-04 21:00:00+00:00,46333.93,46586.0,46185.1,46494.35,4.481676,2022-04-04 21:59:59.999000+00:00,208264.31091835,450,3.215063,149426.91871139
2022-04-04 22:00:00+00:00,46475.2,46847.72,46385.91,46695.34,4.559171,2022-04-04 22:59:59.999000+00:00,212591.45709617,547,2.081529,97172.31902652
2022-04-04 23:00:00+00:00,46703.88,46881.5,46547.71,46586.31,4.8211,2022-04-04 23:59:59.999000+00:00,225143.36994254,358,0.893693,41763.00726325
2022-04-05 00:00:00+00:00,46600.33,46629.91,46419.96,46504.81,1.427758,2022-04-05 00:59:59.999000+00:00,66423.31482519,162,0.472119,21979.81206571
2022-04-05 01:00:00+00:00,46527.18,46679.93,46459.13,46623.43,1.517355,2022-04-05 01:59:59.999000+00:00,70679.96467951,141,0.748704,34862.20876827
2022-04-05 02:00:00+00:00,46645.26,46728.81,46559.24,46617.88,1.019613,2022-04-05 02:59:59.999000+00:00,47509.36795922,102,0.459452,21416.1559904
2022-04-05 03:00:00+00:00,46646.26,46765.19,46587.0,46606.43,5.531028,2022-04-05 03:59:59.999000+00:00,257906.99898823,152,3.860282,179950.73978777
2022-04-05 04:00:00+00:00,46631.93,46876.32,46609.71,46775.82,3.871076,2022-04-05 04:59:59.999000+00:00,180918.89022983,243,2.022021,94488.79104363
2022-04-05 05:00:00+00:00,46772.39,46821.77,46705.93,46705.93,0.309789,2022-04-05 05:59:59.999000+00:00,14481.6405305,43,0.086807,4057.89245423
2022-04-05 06:00:00+00:00,46708.21,46754.8,46561.46,46610.15,1.77012,2022-04-05 06:59:59.999000+00:00,82471.92423122,107,0.460621,21461.26834341
2022-04-05 07:00:00+00:00,46613.38,46735.93,46578.87,46712.72,0.278305,2022-04-05 07:59:59.999000+00:00,12977.718817,49,0.095606,4464.10836101
2022-04-05 08:00:00+00:00,46731.08,46736.6,46559.61,46664.91,0.415701,2022-04-05 08:59:59.999000+00:00,19395.31617227,26,0.259487,12109.65951388
2022-04-05 09:00:00+00:00,46672.66,46705.43,46558.61,46558.61,0.314023,2022-04-05 09:59:59.999000+00:00,14641.77206411,53,0.078882,3678.61507029
2022-04-05 10:00:00+00:00,46562.67,46667.24,46519.24,46646.29,0.408389,2022-04-05 10:59:59.999000+00:00,19021.92403099,86,0.135982,6331.17659999
2022-04-05 11:00:00+00:00,46635.24,46742.14,46564.64,46682.83,0.533206,2022-04-05 11:59:59.999000+00:00,24869.21500889,125,0.115865,5406.41143448
2022-04-05 12:00:00+00:00,46677.22,47189.77,46662.46,46775.57,11.042905,2022-04-05 12:59:59.999000+00:00,518225.59705462,826,6.392173,300053.06635608
2022-04-05 13:00:00+00:00,46761.95,46876.29,46338.18,46410.25,9.432289,2022-04-05 13:59:59.999000+00:00,439326.64815828,710,5.344774,249288.18952909
2022-04-05 14:00:00+00:00,46406.8,46436.77,45754.31,45826.78,14.053305,2022-04-05 14:59:59.999000+00:00,646516.45653966,1107,7.958166,366160.84579965
2022-04-05 15:00:00+00:00,45807.47,45910.87,45688.47,45750.0,1.958844,2022-04-05 15:59:59.999000+00:00,89665.62315083,261,1.04267,47754.91239208
2022-04-05 16:00:00+00:00,45746.86,46022.79,45601.1,45912.16,4.197403,2022-04-05 16:59:59.999000+00:00,192282.02948141,323,1.725124,79178.83840119
2022-04-05 17:00:00+00:00,45922.69,46187.4,45898.73,45935.26,2.50336,2022-04-05 17:59:59.999000+00:00,115309.88811037,314,2.038794,93929.63892905
2022-04-05 18:00:00+00:00,45951.21,45989.62,45860.46,45987.98,0.844693,2022-04-05 18:59:59.999000+00:00,38777.8646374,58,0.376799,17308.20771031
2022-04-05 19:00:00+00:00,45891.02,46044.54,45482.73,46009.67,4.295582,2022-04-05 19:59:59.999000+00:00,196202.01500605,493,2.189917,100017.18757487
2022-04-05 20:00:00+00:00,45996.16,46104.84,45634.11,45844.51,8.782965,2022-04-05 20:59:59.999000+00:00,402571.67862642,426,3.416602,156559.03581033
2022-04-05 21:00:00+00:00,45844.51,45947.03,45772.08,45947.03,1.180042,2022-04-05 21:59:59.999000+00:00,54102.1159496,121,0.410744,18831.64818525
2022-04-05 22:00:00+00:00,45950.6,46041.45,45807.24,45854.06,0.757518,2022-04-05 22:59:59.999000+00:00,34786.96838923,135,0.290147,13330.91407595
2022-04-05 23:00:00+00:00,45843.76,45897.39,45373.43,45507.23,5.134208,2022-04-05 23:59:59.999000+00:00,233981.67663712,369,1.064665,48469.28307973
2022-04-06 00:00:00+00:00,45478.05,45481.64,44419.77,45000.0,22.984544,2022-04-06 00:59:59.999000+00:00,1031897.50583284,1681,9.660384,433417.33285908
2022-04-06 01:00:00+00:00,45000.0,45364.42,44977.88,45171.31,7.702843,2022-04-06 01:59:59.999000+00:00,348352.54225668,410,3.32472,150316.55280826
2022-04-06 02:00:00+00:00,45170.64,45354.69,45143.1,45226.76,0.500992,2022-04-06 02:59:59.999000+00:00,22675.57990942,70,0.387597,17542.37969873
2022-04-06 03:00:00+00:00,45224.24,45279.83,45144.38,45159.68,3.50045,2022-04-06 03:59:59.999000+00:00,158130.94696379,110,3.176048,143464.09227751
2022-04-06 04:00:00+00:00,45235.44,45341.44,45144.38,45341.44,0.706106,2022-04-06 04:59:59.999000+00:00,31960.85395974,79,0.370192,16762.45651338
2022-04-06 05:00:00+00:00,45314.89,45428.8,45283.99,45360.2,1.330956,2022-04-06 05:59:59.999000+00:00,60337.26346604,125,0.248788,11289.18672597
2022-04-06 06:00:00+00:00,45344.48,45483.62,45241.99,45468.04,4.535938,2022-04-06 06:59:59.999000+00:00,205763.74540653,192,1.537561,69828.05570408
2022-04-06 07:00:00+00:00,45491.3,45500.7,45267.3,45267.3,0.38362,2022-04-06 07:59:59.999000+00:00,17423.30642292,80,0.150288,6826.26279557
2022-04-06 08:00:00+00:00,45252.21,45390.05,45188.03,45374.71,0.825159,2022-04-06 08:59:59.999000+00:00,37385.885569,113,0.65969,29895.09581218
2022-04-06 09:00:00+00:00,45383.09,45397.4,45232.51,45328.08,1.182579,2022-04-06 09:59:59.999000+00:00,53668.25736315,36,1.021429,46366.21365805
2022-04-06 10:00:00+00:00,45330.39,45443.42,45031.3,45080.01,3.178439,2022-04-06 10:59:59.999000+00:00,143676.39899352,328,1.538561,69593.95353141
2022-04-06 11:00:00+00:00,45070.38,45078.39,44677.02,44835.19,5.26776,2022-04-06 11:59:59.999000+00:00,236304.37519063,460,2.267191,101756.48908994
2022-04-06 12:00:00+00:00,44831.63,44977.69,44677.02,44799.92,2.099852,2022-04-06 12:59:59.999000+00:00,94177.80224732,178,1.207634,54188.09255184
2022-04-06 13:00:00+00:00,44739.81,44944.73,44166.73,44168.93,9.436425,2022-04-06 13:59:59.999000+00:00,420164.98307711,592,2.726731,121073.80834848
2022-04-06 14:00:00+00:00,44168.93,44428.9,43746.6,44281.25,15.433169,2022-04-06 14:59:59.999000+00:00,680263.0786695,796,6.673681,294596.0185128
2022-04-06 15:00:00+00:00,44248.7,44300.67,43711.79,44126.15,11.553611,2022-04-06 15:59:59.999000+00:00,508671.57690083,625,4.305834,189736.25423487
2022-04-06 16:00:00+00:00,44141.12,44250.3,43565.66,43747.91,8.993437,2022-04-06 16:59:59.999000+00:00,393898.63045751,440,5.397614,236355.24150723
2022-04-06 17:00:00+00:00,43776.12,43931.72,43405.8,43858.16,5.673296,2022-04-06 17:59:59.999000+00:00,247308.28451334,496,1.963795,85760.96448072
2022-04-06 18:00:00+00:00,43837.37,44273.13,43193.1,43824.55,17.532978,2022-04-06 18:59:59.999000+00:00,766737.44238345,1347,8.576455,375762.47696618
2022-04-06 19:00:00+00:00,43828.7,43951.77,43539.74,43866.9,4.014235,2022-04-06 19:59:59.999000+00:00,175506.50918137,336,1.348028,58935.79110426
2022-04-06 20:00:00+00:00,43757.0,44016.94,43757.0,43874.98,6.443276,2022-04-06 20:59:59.999000+00:00,282979.32594171,223,5.04356,221548.00294891
2022-04-06 21:00:00+00:00,43884.12,44009.03,43770.07,43838.5,1.00722,2022-04-06 21:59:59.999000+00:00,44241.96852829,86,0.227865,10007.36297056
2022-04-06 22:00:00+00:00,43785.38,43835.4,43494.14,43494.14,0.895147,2022-04-06 22:59:59.999000+00:00,39087.53036312,153,0.268584,11732.32982328
2022-04-06 23:00:00+00:00,43622.84,43622.84,43127.38,43127.38,5.53126,2022-04-06 23:59:59.999000+00:00,239728.2387328,353,2.198828,95343.76945964
2022-04-07 00:00:00+00:00,43158.72,43550.1,42743.1,42909.7,8.397159,2022-04-07 00:59:59.999000+00:00,362370.40604372,715,3.463787,149798.24358697
2022-04-07 01:00:00+00:00,42885.78,43398.12,42860.22,43398.12,5.038118,2022-04-07 01:59:59.999000+00:00,217317.87350667,424,2.57956,111217.04907609
2022-04-07 02:00:00+00:00,43405.8,43424.05,43127.69,43329.25,4.459842,2022-04-07 02:59:59.999000+00:00,192819.02496656,140,2.241025,96794.43076192
2022-04-07 03:00:00+00:00,43357.4,43394.44,43161.77,43307.43,0.723059,2022-04-07 03:59:59.999000+00:00,31318.7605163,87,0.525304,22761.23898953
2022-04-07 04:00:00+00:00,43287.22,43503.46,43216.13,43405.48,2.06098,2022-04-07 04:59:59.999000+00:00,89267.75732529,179,1.624003,70309.60479932
2022-04-07 05:00:00+00:00,43392.16,43457.54,43224.93,43377.16,3.192338,2022-04-07 05:59:59.999000+00:00,138329.54167486,164,0.854458,37004.07122056
2022-04-07 06:00:00+00:00,43417.79,43495.5,43303.1,43389.59,1.003403,2022-04-07 06:59:59.999000+00:00,43541.2336134,101,0.650757,28256.50384624
2022-04-07 07:00:00+00:00,43437.38,43550.1,43437.38,43467.55,0.823774,2022-04-07 07:59:59.999000+00:00,35835.44172935,61,0.415908,18088.1410184
2022-04-07 08:00:00+00:00,43462.53,43511.56,43419.24,43502.34,1.449627,2022-04-07 08:59:59.999000+00:00,62998.42275275,81,0.361408,15709.47212958
2022-04-07 09:00:00+00:00,43523.11,43525.28,43306.82,43442.25,0.829304,2022-04-07 09:59:59.999000+00:00,36016.69587182,64,0.376066,16335.0283164
2022-04-07 10:00:00+00:00,43458.19,43471.21,43348.57,43410.95,0.939314,2022-04-07 10:59:59.999000+00:00,40771.27450881,70,0.544256,23628.79675745
2022-04-07 11:00:00+00:00,43380.09,43831.28,43326.71,43773.15,3.23723,2022-04-07 11:59:59.999000+00:00,141244.87030811,453,2.318706,101239.23064028
2022-04-07 12:00:00+00:00,43756.61,43902.18,43555.14,43555.14,2.321344,2022-04-07 12:59:59.999000+00:00,101479.46113541,207,0.904366,39561.59368626
2022-04-07 13:00:00+00:00,43560.95,43677.96,43336.62,43646.02,1.116255,2022-04-07 13:59:59.999000+00:00,48541.89095297,272,0.414977,18059.10700755
2022-04-07 14:00:00+00:00,43629.6,43774.12,43363.64,43386.28,1.850045,2022-04-07 14:59:59.999000+00:00,80543.82536066,235,0.687024,29943.23534808
2022-04-07 15:00:00+00:00,43420.04,43563.55,43030.45,43302.99,3.307358,2022-04-07 15:59:59.999000+00:00,143159.1782281,347,1.412869,61253.28025143
2022-04-07 16:00:00+00:00,43324.5,43489.27,43279.52,43482.87,4.272458,2022-04-07 16:59:59.999000+00:00,185207.79731862,155,2.23141,96696.61149598
2022-04-07 17:00:00+00:00,43495.15,43685.49,43487.55,43658.0,2.615731,2022-04-07 17:59:59.999000+00:00,113944.88046296,212,1.083325,47232.7932159
2022-04-07 18:00:00+00:00,43667.28,43818.15,43533.31,43721.28,7.713588,2022-04-07 18:59:59.999000+00:00,336853.94446515,236,2.375121,103774.51176019
2022-04-07 19:00:00+00:00,43714.06,43760.41,43382.28,43382.28,2.430475,2022-04-07 19:59:59.999000+00:00,105756.3568534,142,1.815351,78998.82769426
2022-04-07 20:00:00+00:00,43381.47,43601.49,43380.91,43568.79,0.385229,2022-04-07 20:59:59.999000+00:00,16737.48007046,54,0.078869,3435.51789369
2022-04-07 21:00:00+00:00,43586.74,43586.74,43225.68,43472.01,0.707671,2022-04-07 21:59:59.999000+00:00,30711.33655835,162,0.531379,23069.95915809
2022-04-07 22:00:00+00:00,43516.83,43690.07,43501.45,43613.25,2.263834,2022-04-07 22:59:59.999000+00:00,98814.92389117,92,1.952267,85251.3054695
