open_time,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_volume,taker_buy_quote_volume
2024-03-03 20:00:00+00:00,62736.29,62774.99,62479.94,62727.06,1.26194,2024-03-03 20:59:59.999000+00:00,79017.2508296,470,0.64241,40214.2134
2024-03-03 21:00:00+00:00,62659.09,62750.0,62473.44,62745.0,1.62092,2024-03-03 21:59:59.999000+00:00,101578.4651715,347,0.89575,56180.6398956
2024-03-03 22:00:00+00:00,62745.0,63000.0,62690.02,62830.53,5.86829,2024-03-03 22:59:59.999000+00:00,369079.3341539,971,4.48984,282412.8792595
2024-03-03 23:00:00+00:00,62833.11,63154.47,62711.88,63068.89,2.77841,2024-03-03 23:59:59.999000+00:00,174991.530789,636,2.40167,151292.738587
2024-03-04 00:00:00+00:00,63068.89,64100.0,62425.78,63450.49,25.49454,2024-03-04 00:59:59.999000+00:00,1618668.1948458,3819,16.0576,1020575.2531703
2024-03-04 01:00:00+00:00,63364.25,63779.61,63214.7,63495.59,5.31675,2024-03-04 01:59:59.999000+00:00,337863.0100852,790,3.25666,207190.6211608
2024-03-04 02:00:00+00:00,63493.65,63749.04,63108.19,63661.8,6.70735,2024-03-04 02:59:59.999000+00:00,424507.0271069,1119,4.16507,263504.2749458
2024-03-04 03:00:00+00:00,63661.8,63722.62,63337.63,63399.9,1.25111,2024-03-04 03:59:59.999000+00:00,79472.4806499,473,0.70692,44916.6980394
2024-03-04 04:00:00+00:00,63395.4,63743.91,63328.04,63528.97,2.46354,2024-03-04 04:59:59.999000+00:00,156633.0683474,535,1.76614,112346.7685349
2024-03-04 05:00:00+00:00,63528.96,63528.99,63183.05,63259.4,2.19284,2024-03-04 05:59:59.999000+00:00,138880.6763624,764,1.04548,66250.7773577
2024-03-04 06:00:00+00:00,63286.7,63644.5,63250.01,63597.37,4.27846,2024-03-04 06:59:59.999000+00:00,271506.5706264,695,2.47162,156893.9505554
2024-03-04 07:00:00+00:00,63578.2,64080.71,63439.01,63864.91,3.25272,2024-03-04 07:59:59.999000+00:00,207631.8323906,896,2.66945,170433.1335975
2024-03-04 08:00:00+00:00,63929.27,65000.0,63824.7,65000.0,9.52332,2024-03-04 08:59:59.999000+00:00,615271.716122,1863,7.98939,516150.9869419
2024-03-04 09:00:00+00:00,65000.0,65322.1,64564.98,65253.2,7.58149,2024-03-04 09:59:59.999000+00:00,493241.6065315,1480,5.92695,385627.9857071
2024-03-04 10:00:00+00:00,65253.2,65253.73,64757.03,65055.89,9.45452,2024-03-04 10:59:59.999000+00:00,614259.8539818,847,2.67856,173935.7870692
2024-03-04 11:00:00+00:00,65052.25,65194.01,64833.58,65181.78,3.61541,2024-03-04 11:59:59.999000+00:00,234907.1535995,268,3.34162,217098.2880976
2024-03-04 12:00:00+00:00,65185.42,65217.14,64906.97,65102.58,3.35626,2024-03-04 12:59:59.999000+00:00,218372.4617722,296,1.61183,104863.3210641
2024-03-04 13:00:00+00:00,65102.19,65608.79,65069.79,65130.95,4.43966,2024-03-04 13:59:59.999000+00:00,290192.7158358,951,1.93593,126551.5417346
2024-03-04 14:00:00+00:00,65152.75,66348.56,64602.95,66213.0,14.45362,2024-03-04 14:59:59.999000+00:00,948610.2686391,2636,8.11008,533718.2401026
2024-03-04 15:00:00+00:00,66117.25,66551.02,65866.12,66426.27,10.183,2024-03-04 15:59:59.999000+00:00,673939.495322,1253,5.34404,354130.0801441
2024-03-04 16:00:00+00:00,66444.42,66807.6,66105.52,66476.51,13.33563,2024-03-04 16:59:59.999000+00:00,887509.7921904,1501,6.52981,434865.1994149
2024-03-04 17:00:00+00:00,66535.62,67428.26,66191.33,66860.13,10.97251,2024-03-04 17:59:59.999000+00:00,734032.0227566,2436,6.31152,422399.2965834
2024-03-04 18:00:00+00:00,66936.43,67084.58,66143.02,66574.92,7.76652,2024-03-04 18:59:59.999000+00:00,516795.5196278,1343,4.36496,290513.8535111
2024-03-04 19:00:00+00:00,66576.48,67349.99,66363.69,67349.98,7.18336,2024-03-04 19:59:59.999000+00:00,480287.2140254,1421,4.05904,271534.7438029
2024-03-04 20:00:00+00:00,67350.0,67700.2,67069.5,67443.33,6.81463,2024-03-04 20:59:59.999000+00:00,459037.5775325,1284,4.23171,285192.6579124
2024-03-04 21:00:00+00:00,67443.33,67576.43,66802.02,67229.68,5.79952,2024-03-04 21:59:59.999000+00:00,389349.5283547,1070,3.08977,207572.484061
2024-03-04 22:00:00+00:00,67288.46,67721.02,67235.14,67721.02,6.4121,2024-03-04 22:59:59.999000+00:00,432866.117698,1355,3.39414,229265.7343414
2024-03-04 23:00:00+00:00,67721.01,68309.21,67483.53,68152.44,19.62748,2024-03-04 23:59:59.999000+00:00,1331774.6369043,3220,15.07582,1022903.5677668
2024-03-05 00:00:00+00:00,68049.92,68193.18,67531.38,67709.9,9.1468,2024-03-05 00:59:59.999000+00:00,620145.470724,1411,2.59599,176212.9124389
2024-03-05 01:00:00+00:00,67709.9,68499.99,67692.64,68308.0,13.05234,2024-03-05 01:59:59.999000+00:00,889506.3816988,1710,8.43767,575391.2877839
2024-03-05 02:00:00+00:00,68373.3,68387.74,67695.0,68034.1,6.95273,2024-03-05 02:59:59.999000+00:00,472743.0495162,1697,4.91759,334457.589015
2024-03-05 03:00:00+00:00,68034.1,68034.1,67425.03,68000.0,9.56223,2024-03-05 03:59:59.999000+00:00,647729.2017753,1347,3.12353,211933.3364569
2024-03-05 04:00:00+00:00,68000.0,68183.33,66909.67,67334.0,13.02538,2024-03-05 04:59:59.999000+00:00,880563.5790603,1786,5.27759,357344.4101233
2024-03-05 05:00:00+00:00,67270.01,67358.37,65384.63,66922.09,14.12455,2024-03-05 05:59:59.999000+00:00,938932.920309,2533,6.52971,434284.1538033
2024-03-05 06:00:00+00:00,66922.09,67434.38,66668.69,67180.32,6.10327,2024-03-05 06:59:59.999000+00:00,409526.7618434,1102,2.6545,178303.2054698
2024-03-05 07:00:00+00:00,67244.69,67329.43,66153.85,66207.67,3.90381,2024-03-05 07:59:59.999000+00:00,260428.6913811,979,2.18502,145662.0629338
2024-03-05 08:00:00+00:00,66152.62,66750.97,65583.96,66745.0,4.70461,2024-03-05 08:59:59.999000+00:00,312040.2167434,1066,2.81246,187090.4102341
2024-03-05 09:00:00+00:00,66684.48,66766.56,66097.67,66290.6,1.33911,2024-03-05 09:59:59.999000+00:00,89059.1159059,380,0.51028,33941.84909
2024-03-05 10:00:00+00:00,66383.16,67084.57,66355.22,66902.09,0.94663,2024-03-05 10:59:59.999000+00:00,63338.2953431,376,0.65847,44053.6956971
2024-03-05 11:00:00+00:00,66855.71,66887.89,66484.9,66659.64,2.67112,2024-03-05 11:59:59.999000+00:00,178270.766816,450,2.3185,154783.7124161
2024-03-05 12:00:00+00:00,66673.54,67229.12,66571.65,67229.12,2.62751,2024-03-05 12:59:59.999000+00:00,175892.1353911,584,1.53439,102764.8009327
2024-03-05 13:00:00+00:00,67229.12,67848.9,67179.67,67810.87,5.63536,2024-03-05 13:59:59.999000+00:00,380978.8196869,998,4.6289,312903.1293755
2024-03-05 14:00:00+00:00,67782.52,68650.0,67293.34,68650.0,11.76595,2024-03-05 14:59:59.999000+00:00,799480.6519359,2111,7.24369,493023.1570316
2024-03-05 15:00:00+00:00,68650.0,68965.91,66218.75,66923.65,28.29291,2024-03-05 15:59:59.999000+00:00,1912087.539858,3947,14.57813,990254.174055
2024-03-05 16:00:00+00:00,66788.98,66991.02,65000.0,65400.0,22.41529,2024-03-05 16:59:59.999000+00:00,1469462.4410955,3115,6.97356,457025.3742621
2024-03-05 17:00:00+00:00,65400.0,65877.96,63777.57,65476.12,28.4557,2024-03-05 17:59:59.999000+00:00,1840200.0616347,2525,14.13202,913954.0524967
2024-03-05 18:00:00+00:00,65535.11,65607.57,63722.1,63934.61,10.91226,2024-03-05 18:59:59.999000+00:00,707282.5788897,1197,5.31696,346251.9615297
2024-03-05 19:00:00+00:00,63934.61,64240.16,58618.0,60000.0,62.01963,2024-03-05 19:59:59.999000+00:00,3820414.9204128,5619,33.05115,2041009.1998862
2024-03-05 20:00:00+00:00,59957.3,63005.19,59775.43,61965.17,28.15914,2024-03-05 20:59:59.999000+00:00,1729791.4951603,3695,18.30123,1118863.8777658
2024-03-05 21:00:00+00:00,62000.42,64093.4,61863.27,63340.08,16.43527,2024-03-05 21:59:59.999000+00:00,1042754.7630123,2481,6.78018,430059.650244
2024-03-05 22:00:00+00:00,63188.84,63566.12,62500.0,63334.68,10.39551,2024-03-05 22:59:59.999000+00:00,656075.8200043,1051,6.71414,423981.0466205
2024-03-05 23:00:00+00:00,63419.34,64363.48,63269.75,63830.27,7.44722,2024-03-05 23:59:59.999000+00:00,475358.300665,1125,4.00345,255168.8573145
2024-03-06 00:00:00+00:00,63830.11,64137.86,63424.06,63474.63,3.19564,2024-03-06 00:59:59.999000+00:00,203886.8879145,598,0.93597,59786.2668223
2024-03-06 01:00:00+00:00,63474.05,63792.47,63122.43,63177.61,2.83319,2024-03-06 01:59:59.999000+00:00,179516.3478557,393,1.90971,121001.8555244
2024-03-06 02:00:00+00:00,63176.83,63487.83,62814.09,62814.09,10.4102,2024-03-06 02:59:59.999000+00:00,657049.5293114,652,7.1627,452083.8968685
2024-03-06 03:00:00+00:00,62812.27,63352.53,62800.0,63319.25,4.65876,2024-03-06 03:59:59.999000+00:00,293799.9279131,442,2.57802,163013.732714
2024-03-06 04:00:00+00:00,63287.56,64581.35,63285.45,64581.35,12.37508,2024-03-06 04:59:59.999000+00:00,789947.5412725,887,8.59789,549282.3735665
2024-03-06 05:00:00+00:00,64583.11,66357.43,64311.34,66357.43,11.63405,2024-03-06 05:59:59.999000+00:00,761346.341354,1819,7.06635,461588.9338187
2024-03-06 06:00:00+00:00,66357.43,66535.58,65693.5,65713.29,12.06164,2024-03-06 06:59:59.999000+00:00,796381.1782837,997,4.99901,330157.9414579
2024-03-06 07:00:00+00:00,65760.17,66546.35,65542.04,66546.35,4.35101,2024-03-06 07:59:59.999000+00:00,286939.2583856,690,2.63421,173677.0505854
2024-03-06 08:00:00+00:00,66546.35,67573.8,66425.85,66832.34,8.77696,2024-03-06 08:59:59.999000+00:00,589203.0421416,1825,4.81493,323076.8565097
2024-03-06 09:00:00+00:00,66919.95,67333.68,66050.8,66184.79,3.39934,2024-03-06 09:59:59.999000+00:00,227110.8135707,710,1.88319,126301.3491193
2024-03-06 10:00:00+00:00,66162.83,66728.41,66162.83,66670.77,1.63551,2024-03-06 10:59:59.999000+00:00,108893.0383036,264,1.38237,92059.5734951
2024-03-06 11:00:00+00:00,66681.59,67296.12,66387.87,67276.68,3.58589,2024-03-06 11:59:59.999000+00:00,240202.2884534,712,2.72224,182276.49195
2024-03-06 12:00:00+00:00,67276.7,67539.0,64707.42,65959.21,8.63659,2024-03-06 12:59:59.999000+00:00,571261.5380225,1941,2.97783,196762.4908011
2024-03-06 13:00:00+00:00,65959.19,66600.71,65361.25,66300.01,7.33348,2024-03-06 13:59:59.999000+00:00,483779.4974756,958,3.51962,232617.5089825
2024-03-06 14:00:00+00:00,66374.42,67183.85,65917.06,65917.06,5.46671,2024-03-06 14:59:59.999000+00:00,363952.0607116,1288,3.12101,207851.3685167
2024-03-06 15:00:00+00:00,65999.6,66661.38,65327.65,66418.21,7.55449,2024-03-06 15:59:59.999000+00:00,499507.8508237,1014,4.3657,289109.8860964
2024-03-06 16:00:00+00:00,66404.42,67084.58,66172.41,67084.57,6.96893,2024-03-06 16:59:59.999000+00:00,464467.023504,842,3.95637,263966.3771951
2024-03-06 17:00:00+00:00,67056.26,67285.86,66671.61,67285.86,4.24969,2024-03-06 17:59:59.999000+00:00,284744.6636749,507,2.20499,147909.1377752
2024-03-06 18:00:00+00:00,67298.9,67435.52,66652.89,67060.92,2.95484,2024-03-06 18:59:59.999000+00:00,198005.8540838,663,1.5584,104499.0866734
2024-03-06 19:00:00+00:00,67040.92,67176.8,66662.68,66764.57,4.13182,2024-03-06 19:59:59.999000+00:00,276552.5218411,425,2.50161,167528.0211026
2024-03-06 20:00:00+00:00,66700.12,67330.12,66644.25,66928.65,4.06508,2024-03-06 20:59:59.999000+00:00,272128.635451,547,2.88916,193460.9259908
2024-03-06 21:00:00+00:00,66956.21,66956.21,66309.33,66469.57,3.48879,2024-03-06 21:59:59.999000+00:00,232220.350283,665,1.06634,70953.6994093
2024-03-06 22:00:00+00:00,66433.13,66457.34,66054.43,66194.48,4.36176,2024-03-06 22:59:59.999000+00:00,288809.7030414,524,2.20071,145726.7398064
2024-03-06 23:00:00+00:00,66136.28,66340.93,65983.25,66193.8,2.59609,2024-03-06 23:59:59.999000+00:00,171684.9734277,434,1.1109,73462.1609834
2024-03-07 00:00:00+00:00,66193.8,66340.92,65891.29,66213.56,1.02758,2024-03-07 00:59:59.999000+00:00,67909.4310401,444,0.37341,24687.7501069
2024-03-07 01:00:00+00:00,66282.39,66380.24,65756.4,66380.24,2.69532,2024-03-07 01:59:59.999000+00:00,177909.2697704,609,1.19654,79095.4099694
2024-03-07 02:00:00+00:00,66380.24,66457.34,65912.69,66166.69,4.70161,2024-03-07 02:59:59.999000+00:00,311468.3535644,588,1.39498,92395.4605713
2024-03-07 03:00:00+00:00,66166.57,66374.07,65900.0,65900.0,1.87821,2024-03-07 03:59:59.999000+00:00,124126.1752922,472,0.66776,44143.2314089
2024-03-07 04:00:00+00:00,65948.8,66181.6,65760.15,65915.99,1.76253,2024-03-07 04:59:59.999000+00:00,116118.3530354,302,0.71065,46881.5337741
2024-03-07 05:00:00+00:00,65915.63,66173.93,65713.38,65794.18,0.94269,2024-03-07 05:59:59.999000+00:00,62138.9904657,358,0.24276,16019.5821389
2024-03-07 06:00:00+00:00,65798.83,66203.38,65700.01,65953.96,1.23146,2024-03-07 06:59:59.999000+00:00,81201.8381794,327,0.67693,44662.231448
2024-03-07 07:00:00+00:00,65953.96,66463.1,65829.31,66359.23,1.94643,2024-03-07 07:59:59.999000+00:00,128941.5622122,376,0.53119,35165.4317934
2024-03-07 08:00:00+00:00,66366.31,66978.8,66359.23,66650.65,3.98776,2024-03-07 08:59:59.999000+00:00,265840.1049912,674,3.02359,201561.8677455
2024-03-07 09:00:00+00:00,66695.27,66903.38,66552.5,66699.18,0.83804,2024-03-07 09:59:59.999000+00:00,55900.1953698,509,0.33718,22517.9954238
2024-03-07 10:00:00+00:00,66706.51,67000.0,66634.25,66906.66,1.55631,2024-03-07 10:59:59.999000+00:00,104120.7787764,354,1.36315,91227.3977445
2024-03-07 11:00:00+00:00,66906.66,67215.26,66441.6,66865.45,4.42372,2024-03-07 11:59:59.999000+00:00,295540.9990049,812,2.36093,157903.5145596
2024-03-07 12:00:00+00:00,66820.78,67101.06,66600.74,66654.72,1.30927,2024-03-07 12:59:59.999000+00:00,87522.8758782,399,0.7368,49293.1485755
2024-03-07 13:00:00+00:00,66725.52,67000.0,66599.98,66939.92,2.72121,2024-03-07 13:59:59.999000+00:00,181915.83725,461,2.4424,163300.0291477
2024-03-07 14:00:00+00:00,66939.82,67850.0,66595.57,67057.45,17.05321,2024-03-07 14:59:59.999000+00:00,1146143.3447252,1973,8.71855,586171.6470349
2024-03-07 15:00:00+00:00,66966.65,67548.35,66744.2,67312.48,6.66364,2024-03-07 15:59:59.999000+00:00,447269.3133312,704,4.02156,270047.8447008
2024-03-07 16:00:00+00:00,67285.86,67464.97,67056.39,67311.48,2.93594,2024-03-07 16:59:59.999000+00:00,197323.3977826,442,1.71385,115231.9285157
2024-03-07 17:00:00+00:00,67335.26,67901.14,67270.79,67545.65,8.12171,2024-03-07 17:59:59.999000+00:00,549500.8973999,1027,4.40087,297985.1047763
2024-03-07 18:00:00+00:00,67545.65,67773.62,67447.63,67586.84,5.74962,2024-03-07 18:59:59.999000+00:00,388188.3662077,347,4.22605,285285.7941015
2024-03-07 19:00:00+00:00,67654.66,67727.54,67221.3,67547.76,3.63811,2024-03-07 19:59:59.999000+00:00,245530.1858024,460,2.40777,162544.5518481
2024-03-07 20:00:00+00:00,67470.73,67820.0,67470.73,67516.34,4.49996,2024-03-07 20:59:59.999000+00:00,304640.4204066,670,1.62577,110080.4343684
2024-03-07 21:00:00+00:00,67549.66,67551.67,67013.2,67158.8,4.82772,2024-03-07 21:59:59.999000+00:00,324410.7837407,704,1.65141,111064.816935
2024-03-07 22:00:00+00:00,67158.8,67446.27,67000.0,67128.8,2.89101,2024-03-07 22:59:59.999000+00:00,194374.6316796,464,2.0244,136190.3300373
